夏夜的麦甜圈,12,无粉丝牌,带节奏的就不到10个人，大家动动手屏蔽就好了
叶阿姨,9,小僵尸,房管在干什么啊
大头鱼的小啵啵,24,小僵尸,喷别的主播的封了 
灬枪与玫瑰灬,29,无粉丝牌,房管把LOL的小学狗安排一下
休止,23,无粉丝牌,房管不是一直在封人吗？你们一直跟节奏是不是蠢B
2422380704,7,无粉丝牌,一看就知道两边黑粉带节奏2
LGD丶XGSB,9,无粉丝牌,吹566去他那里呀。有人看
bingshan13,7,无粉丝牌,这🐴叫做  玄中锦
熔熔熔啊,15,小僵尸,以后 小腿溺水 胖头去捞
我是陈某某啊啊,27,小僵尸,房管有点少啊。封不过来了
冬瓜君丶,18,小僵尸,房管忙着品菜
未来老婆她姓张,14,集团军,光在这讨论谁强 有T M资格嘛 3000分选手
日月乃明也,9,小僵尸,甲哥这样老实都有人黑的咯
大脑阔脑壳大,23,小豆包,望山跑死马
wxbmcs,23,集团军,房管干活
精神科姜医师,23,无粉丝牌,小屁孩都没看过820被yamateh和hyhy锤爆吧
防空洞霸主,26,小僵尸,房管干活，影响我吃饭了
GosuGarry,13,小8路,我国服800多 6128分
2422380704,7,无粉丝牌,一看就知道两边黑粉带节奏3
342471512,27,小僵尸,蓝光好糊
昨日惜人今惜轩,23,集团军,是820 注意下
mko1007,3,无粉丝牌,好好吃饭，兄弟们
容易钢琴,1,无粉丝牌,老陈来江湖来
紫苑弯刀rua,26,小僵尸,川神你是驯马师小哥哥吗 注意喝肾宝哦
未来老婆她姓张,14,集团军,发送内容为空，请重新输入!
spriteyao,18,小僵尸,马挂关一下 川神
战守护星,10,热水怪,好好吃饭
BPple,22,小僵尸,nice啊，房管
灵性111111,13,集团军,你鳖都没声音了 别再找画面了 看川菜吧
不吐不快dzy,16,无粉丝牌,怎么最近没看到阿卡沙了
里奥丶费迪南德,19,集团军,前方死亡倒计时
Lionel灬,15,小僵尸,粱木原大树下可能刷新雪莲灵芝
dddddick,18,集团军,握草今天房管都活了吗（;｀O´)
cgndxmg412,9,小乌贼,为什么蓝光8M那么模糊
老逼枫胖头鱼的小僵尸,18,小僵尸,不是，争什么啊？DOTA不就是荣誉说话吗？
想鹅想的睡不着,10,无粉丝牌,别说了，川神牛逼，冠名屠夫
dsdfwefgw,2,无粉丝牌,下马啊
MaybeBlinK,26,集团军,这运气好啊
斗鱼用户LbtfxQTn,1,无粉丝牌,昨晚枫哥陪他们三个老逼一起沉江了
污了个咚,18,小僵尸,为什么直播全是马赛克。。
小象66,13,小僵尸,喷566有他大么！
Death707710126,18,小僵尸,要干架了
老陈何时做回川神,24,集团军,喷老陈你们还不够吗？ 嘴都堵不上
炸鱼我最吊,12,小僵尸,斗鱼这画质
大脑阔脑壳大,23,小豆包,OB倒计时
我要给你生个小胖头鱼,16,小僵尸,一个人跑去送了
叶阿姨,9,小僵尸,带非老陈节奏的都封了啊 马哥比的
honru,21,小僵尸,还没落下来
佛系啵啵啵,21,小僵尸,有个人叫820有个人叫566 懂不
maguorong,4,无粉丝牌,资源挂
最光阴sc,19,小僵尸,好急一群老逼
leevision,10,小僵尸,这码率我快瞎了
myfate520,6,小僵尸,空投挂？
德雷克的谎言,19,小僵尸,一剪梅
名字不长不好吃,1,无粉丝牌,砸死
艾斗,15,小僵尸,不准你们喷B神
凉拌土豆丝生煎小哭包,39,小豆包,没了
小狼TTQQ,22,集团军,房管现在跟老陈学了技术变成了废物
斯温不斯文,11,集团军,卧槽
Arteezy巴巴耶夫,14,蜀军,哈哈哈
鸣冥明,17,女流,好快
任达华年,13,无粉丝牌,蠢
jiajiaGOD,7,无粉丝牌,在餐厅里注意素质 别抽烟别带节奏
西一路第一后羿,12,小渣男,哈哈哈
基战阿明,12,无粉丝牌,你们还有空吵架？我吃川菜手和嘴都停不下来
beling伊潇漠,20,影魔王,你这画质诗歌jb？
长大我就厉害了,12,集团军,哈哈哈哈
坎离居士,21,小渣男,哈哈哈哈哈哈哈哈哈哈
LGD丶XGSB,9,无粉丝牌,2333333333333
Barni,16,集团军,无影手
神仙不唱歌,16,无粉丝牌,斗鱼重新定义蓝光
迷你酷per,11,集团军,还舔?
暴怒的小胖子,21,小僵尸,都是无影手
未来老婆她姓张,14,集团军,老是说谁强谁弱 谁都比你强  还不如老老实实看川菜
不吐不快dzy,16,无粉丝牌,哈哈哈哈哈
消夏,15,小僵尸,僧兵啊
我赵日天第二个服了,15,无粉丝牌,套路了
Ty丶剑神,12,无粉丝牌,好急
Arteezy巴巴耶夫,14,蜀军,想无影手？
啦啦啦TBB,5,无粉丝牌,节奏一般都是其他粉丝带的
梅菲斯特丶丶,15,无粉丝牌,【什么都别吹了都是虚的，冠军个数／职业生涯时长=个人实力，自己算么】
koujo1212,11,小僵尸,峰哥绝学 无影手
杀死爱情兽,21,集团军,不听不听，舔舔干净
朗月清风丶666,16,影魔王,Zsmj是谁？为什么叫马甲？
sillyboy9999,9,无粉丝牌,还想舔空投？ 秒没
a602556791,7,集团军,吃屎都赶不上热的哈哈哈
雪焚城zts,15,无粉丝牌,离远点别被卡住，昨晚黄浦江笑死人
消夏,15,小僵尸,这身行头就是僧兵啊
不知名字如何起,8,无粉丝牌,套路
每天一卷纸,17,无粉丝牌,还好抢了一个帽子
长大我就厉害了,12,集团军,守护全世界最好的川神
一剑西来丶,13,无粉丝牌,笑死我了
ＹＵＥ,22,小僵尸,人均无影手
小众民谣ku,3,无粉丝牌,川绳你还想舔空投？
820的狗腿子,1,无粉丝牌,这个画质真的看哭了
冬瓜君丶,18,集团军,感觉斗鱼的节奏还是多不管去谁那里看都有节奏
似水流年233333,18,196,去送
长大我就厉害了,12,集团军,守护全世界最好的川神守护全世界最好的川神
Clates,6,无粉丝牌,TI期间可能要关弹幕看了 好多节奏
uniqueYXT,19,无粉丝牌,码率炸了
心里没有B数,15,小僵尸,突然想起来 川神金刚经装备了没
阴晴天丶,16,集团军,这个画质 WCTML
湖上白,14,猪芳芳,。。。。僧兵个鸡儿，怕不是花和尚，哈哈哈
tonyHZK,6,无粉丝牌,？？？
改掉装X的名,9,无粉丝牌,++
342471512,27,小僵尸,这是蓝光？
iriyanemu,3,无粉丝牌,算你妈逼，拿个冠军就跑路了天下第一？
送外卖的帅哥,32,无粉丝牌,呵呵这两个
叫我林俊杰就好,23,小緑帽,没配合
暴怒的小胖子,21,小僵尸,？？？？
GosuGarry,13,小8路,先杀谢彬
无比丶复杂,31,小K基,这码率
啊啦啦啦啦啦啦啦啦啦,11,无粉丝牌,不是这么好吃的川菜你们不吃的吗还要带节奏
头酱的右护法,30,小僵尸,csnb！！！
abrando,17,集团军,双儿
tonyHZK,6,无粉丝牌,csnb!
1244336589,3,无粉丝牌,等于说用VS换个人也很牛逼咯
xmanht,29,小僵尸,当你们在疯狂讨论他们的时候，他们已经是中国dota的代表人物了。
给我十秒握个手,21,无粉丝牌,装备了
littleyellowumbrella,5,无粉丝牌,死死死死死
西一路第一后羿,12,小渣男,？？？？？？？？？不应该啊
殇叶孤城,35,集团军,666666666666666666666666
conspiracy001,20,小僵尸,？？？？
里奥丶费迪南德,19,集团军,卧槽双儿
jelinak,19,集团军,双儿？？
川神的双马尾,19,集团军,csnb
唐小酒,7,无粉丝牌,加大力度，封tmd，实际被封了节奏🐶还是有点难受的
云卷云舒99,23,集团军,一？？？？？
FucDaybreak,8,无粉丝牌,？？？
Mr__wrong,17,小僵尸,？？？？？
zhangzhjia,29,小豆包,先把谢斌干了呀
321_mdG,23,无粉丝牌,照你那么算GH无敌了
dj4321392,16,小僵尸,会不会打配合啊，乌合之众一样往上涌
iriyanemu,3,无粉丝牌,老陈牛逼
打死我的都是大哥,17,集团军,双儿
雪焚城zts,15,无粉丝牌,昨晚黄浦江捡箱子卡住三人才有意思
消夏,15,小僵尸,还是盲人僧兵
18990355948,5,无粉丝牌,？
小侏罗志儒,18,小僵尸,哇 牛壁牛壁 杀人了
cold2003,17,无粉丝牌,偷袭？本来就是2个人在你脸上啊
Mr__wrong,17,小僵尸,多放点辣啊
動漫忠實FAN,1,无粉丝牌,这什么游戏啊
大脑阔脑壳大,23,小豆包,先杀谢彬，好样的
fallen47,12,小僵尸,这是个妹子吧
啦啦啦TBB,5,无粉丝牌,金刚经血还是多啊，
一剑西来丶,13,无粉丝牌,偷袭
比利时是冠军,23,小僵尸,你又舔你妈呢
soportyfq123,26,小僵尸,长枪4啊
里奥丶费迪南德,19,集团军,杀乌小宝的姨太？
湖上白,14,猪芳芳,舔tm的
沐雪踏晨风,19,小僵尸,斗鱼的8m还没高清清楚
最光阴sc,19,小僵尸,反复横舔
谁乱了浮生,22,211,川神牛逼
321_mdG,23,无粉丝牌,打了三个月职业就冠军了
祈鸟,10,集团军,这码率真的AV
殇叶孤城,35,集团军,射你无罪
Tn基钙啖白,19,集团军,哈哈哈
髙甚麽的,16,集团军,不小心捡了个包。。。
中华驯,22,集团军,我川菜都来不及吃，你们还有空带节奏也是服气
未来老婆她姓张,14,集团军,说V S换人不牛逼的兄弟 有本事你换试试 废物就TM键盘侠
殘梦丶断忆,11,小僵尸,别说了dota1地位最高川神d2是翔哥
丶Stitches,16,小8路,瞎子啊
冬瓜君丶,18,集团军,ti当然去龙神那里看那个蓝光真的舒服节奏还少点
一剑西来_I14,21,小僵尸,昨天老陈下播后，峰哥他们吃了几次鸡了
舌尖上的G点,8,无粉丝牌,甲
Tinkk,30,小僵尸,这是啥植物啊眼睛快瞎了
求个公zhong号,5,无粉丝牌,你可以说人家不牛逼 但人家是冠军 这就够了
绫弥一条,9,无粉丝牌,你能不能舔快点
虎王尔德,38,一奶油,求生气
薛紫夜,10,无粉丝牌,喜欢舔
夜灵霜语,6,无粉丝牌,沐剑屏完了又来了双儿？
winddfly,7,小僵尸,还添？
你家坟前来种树,22,无粉丝牌,就他妈知道舔
終于知噵,10,无粉丝牌,舔
Arteezy巴巴耶夫,14,蜀军,舔包怪
一剑西来丶,13,无粉丝牌,你舔你🐴呢
conspiracy001,20,小僵尸,？？。。。。。。
這訆老呋侞何媞,22,小渣男,舔，给老子舔
a602556791,7,集团军,有人射我（舔包要紧）
梅菲斯特丶丶,15,无粉丝牌,【那也比有些人，同样的时间，冠军不如别人一半多的，要厉害吧】
正儿八经666666666666666,13,小僵尸,夭寿啦，韦小宝带着老婆被燕小六打死了
Arteezy巴巴耶夫,14,蜀军,队友早走了
LGD丶XGSB,9,无粉丝牌,还不跑我也是醉了
任达华年,13,无粉丝牌,三级头
长大我就厉害了,12,集团军,守护全世界最好的川神
五岳独尊,13,集团军,缺什么么？一直舔
昨日惜人今惜轩,23,集团军,这个画质 我要瞎了卧槽
叶阿姨,9,小僵尸,带 都给老子带 一个一个举报屏蔽了 舒服
我叫孙巨魔,19,小僵尸,这是弟中弟班子吗？33+NONO怎么吃鸡啊
叫我大姐姐丶,8,无粉丝牌,这也太菜了吧
Tn基钙啖白,19,集团军,脸接暗器
送外卖的帅哥,32,无粉丝牌,哈哈哈
毕竟3比0,8,无粉丝牌,斗鱼重新定义蓝光
小瞎子,8,无粉丝牌,大头带哥
蓝胖爸爸3264,6,无粉丝牌,卧槽。。。[没事没事]
mko1007,3,无粉丝牌,哈哈
我还是楼上他爹,18,小赢僧,奶子d骑着陈彦川马跃檀溪
黄瓜不吃西瓜,21,无粉丝牌,好辣
我始终孤独一,14,无粉丝牌,一帮傻屌在高谈阔论
精神科姜医师,23,无粉丝牌,加里内维尔冠军也多，但是菜的1B
休止,23,无粉丝牌,吃鸡？太 天真了
Ty831143丶,10,无粉丝牌,结果还是用腿追
绫弥一条,9,无粉丝牌,要吃鸡了
我要给你生个小胖头鱼,16,小僵尸,喜欢一个人舔，别人三个在打架，难怪昨天被赶了
PC柳长街,26,蜀军,这么远下马干嘛，，，
317197457,25,小僵尸,胖头鱼昨天一万码率还是蛮狠的
丶Stitches,16,小8路,666666666
wqljlj,25,小僵尸,..................
laicheng123,23,967,马有什么用
装B专业高才生,9,无粉丝牌,你们他妈都没远程的吗，看的好费劲
fallen47,12,小僵尸,吃鸡是不可能的 决赛圈多狠
qq_qNPzJB,13,集团军,卧槽
流水浮燈,22,集团军,暗箭伤人
LGD丶XGSB,9,无粉丝牌,带节奏的多数都不是关注刀塔区的牌子都是别的丢
RockOn上弦月,38,集团军,一枪
萌萌的绫小路酱C,22,大马猴,暗箭伤人
月饼poi,14,寅子,yc现在很厉害，昨天连续锤了fg几次
baijvkzy,12,无粉丝牌,挂
yunaiyuner,5,无粉丝牌,格挡
這訆老呋侞何媞,22,小渣男,一枪三级头
Tn基钙啖白,19,集团军,有马不上 莫名其妙
每天一卷纸,17,无粉丝牌,666
終于知噵,10,无粉丝牌,一枪头
中华驯,22,集团军,一枪头
道术之隙,7,无粉丝牌,一枪头
xiaotanker,22,小僵尸,噫，我中了
叫我络星就好了,14,集团军,射中队友了
乖乖稻草2010,25,小烈驴,射队友···
只言片语,10,无粉丝牌,蠢货，多用飞梯追人赶路
大头鱼的小啵啵,24,小僵尸,98K一枪卧槽
为情所困的爷爷,30,门房,一枪头
一剑西来_I14,21,小僵尸,加里内维尔的45角传中，还是非常精准的
acm7toto,17,JSA,一个节奏狗，带着三个跑。。。。
douyujair,2,无粉丝牌,暗箭
最爱小缘的小小峰,24,196,单刀贼猛
夜灵霜语,6,无粉丝牌,三级头
送外卖的帅哥,32,无粉丝牌,暗箭伤人
大白cc丶,23,小僵尸,浑圆没了
Ty丶剑神,12,无粉丝牌,一枪三级头
坎离居士,21,小渣男,混元啊
湖上白,14,猪芳芳,一打一个鸡儿，一窝蜂的上去了
超级无敌RUA,15,小僵尸,江湖败类，暗箭伤人
我赵日天第二个服了,15,无粉丝牌,队友心里
乄还有谁乄,23,小僵尸,格挡 混元
qq_qNPzJB,13,集团军,暗箭伤人算什么英雄好汉
yqsst,13,集团军,一枪
极品巨能钙,17,小僵尸,痔疮药？？
吸咯没吸,4,无粉丝牌,加里内维尔能有吉格斯冠军多吗？
ashcloong,3,无粉丝牌,你学格挡反击会用吗？
你家坟前来种树,22,无粉丝牌,舔包太慢了
Hawkeyeee,9,无粉丝牌,吉鲁有世界杯，比c罗梅西厉害吗
红黑玫瑰,17,乔与兽,暗箭伤人 非君子所为
Arteezy巴巴耶夫,14,蜀军,老瘤子
丶Stitches,16,小8路,吗的  你这么多还要药
痒痒虫的现任男友,20,小僵尸,混元啊
mw1989524,3,无粉丝牌,这是啥游戏大神们
幽静的喧嚣,12,小僵尸,这sbwow的广告
iymlin,5,无粉丝牌,二级头啊
协和号船员,9,无粉丝牌,怎么魔兽世界一直在打广告
昨日惜人今惜轩,23,集团军,你妈逼 你在肥点
100885050,15,无粉丝牌,混元没看到吗
xmanht,29,小僵尸,江湖败类，都围殴了还用暗器
上帝的破孩,27,无粉丝牌,长枪4式不放上去？
道术之隙,7,无粉丝牌,江湖败类陈彦川
Tn基钙啖白,19,集团军,乌合之众
shaowei459,14,小乌贼,还加里内维尔，你怎么不说吉格斯是个菜逼呢？
梦里始终只有她,2,无粉丝牌,逆水寒
五岳独尊,13,集团军,奶子D很急
cui568239967,11,无粉丝牌,格挡反击用长枪啊
陆地神仙朱冬勇,8,无粉丝牌,见血封喉才是dota第一人
kiss885415,19,大马猴,乌合之众
MarcoReus777,13,集团军,魔兽世界真是孤儿广告
湘潭霍都,47,小氺人,你要这么多药吃得完
叫我络星就好了,14,集团军,奶子d心里苦
Lovget,23,无粉丝牌,真的毒瘤
abrando,17,集团军,不是wow烦  是斗鱼这广告机制日了他吗
三三菜馆,14,小僵尸,有组织，无纪律
未来老婆她姓张,14,集团军,吉鲁是你爹喽 从职业选手喷到足球 也TM是服了
湘潭霍都,47,小氺人,吗
阿_Kun,10,无粉丝牌,孙悦有总冠军戒指，比姚明厉害多了
Lionel灬,15,小僵尸,过气游戏打你吗广告啊，一直挡
激动的小僵尸,6,无粉丝牌,混元心法
夜灵霜语,6,无粉丝牌,奶子D也是你加的？？？
冷枫龙小匀,22,小僵尸,药罐子
湖上白,14,猪芳芳,无胆匪类，竟然暗器伤人
動漫忠實FAN,1,无粉丝牌,这什么游戏啊.
Ty丶剑神,12,无粉丝牌,这个班子老陈好像又是最辣的
丶Stitches,16,小8路,用客户端没看见广告
精神科姜医师,23,无粉丝牌,吉格斯不菜，大内维尔确实菜
昨日惜人今惜轩,23,集团军,是药三分毒 不知道吗 你吃的完这么多药吗
斗鱼用户PMxFy80w,1,无粉丝牌,屠夫阿川的声音？
Rooocle,16,直兰,客户端没广告
打死我的都是大哥,17,集团军,魔兽除了剧情 我真不知道还有什么吸引人的地方 广告投的再多 质量没提升有JB用
Never5200,23,无粉丝牌,房管干活！
這訆老呋侞何媞,22,小渣男,千里ob
Tn基钙啖白,19,集团军,你还捡?
鱼戏山林间,19,无粉丝牌,要玩魔兽的早进了，不玩的打广告效果也不会太好吧
豆腐_qq,14,小肚皮,说出来你们可能不信，PC客户端没广告
桔胖dear,7,无粉丝牌,别吵了，弹幕大神dota第一人
木木暮暮木,16,集团军,比输出带混元啊
表面兄第,14,无粉丝牌,手机端表示没有
欺负地球人,11,无粉丝牌,斗鱼的画质就跟一坨屎一样8M还没有人家超清清楚
绫弥一条,9,无粉丝牌,这把伤害肯定没谢彬高了
ak47vsaug,14,小乌贼,养猪场的病毒营销真他妈恶心，ow也是这样
云卷云舒99,23,集团军,这要吃鸡？
丶Stitches,16,小8路,老瘤子   一身的药
翁小尾,19,虎鸽鸽,八百里加急舔包
昨日惜人今惜轩,23,集团军,你妈逼 给人药啊
卢瑟_Krc,15,小僵尸,混元你吃了呀拿枪无解
雪焚城zts,15,无粉丝牌,你自己学混元
流浪者king1,15,小肚皮,华佗
头酱的右护法,30,小僵尸,老瘤子…
最爱小缘的小小峰,24,196,混元长枪，伤害巨高
xmanht,29,小僵尸,分药啊
学不会_vJH,10,小肚皮,不是 你怎么一直在舔包啊 你参与一下击杀啊
Stannnn丶,22,集团军,魔兽不换引擎永远是个deadgame
18813091195,6,无粉丝牌,你他么ti冠军还有替补的咯？孙你妈逼的悦
Arteezy巴巴耶夫,14,蜀军,枪啊
里奥丶费迪南德,19,集团军,有火铳吗
WbTdW,14,小肚皮,打架没人，舔包必在
坎离居士,21,小渣男,紫霞不要，你在蠢点
马老C吃鸡很墙,12,小渣男,你要这么多药干毛啊
冫古丶月,25,小僵尸,你捡这么多送给敌人的吗
点烟不用火,22,小烟头,带混元爆输出啊
老陈何时做回川神,24,集团军,东西又不知道要什么 瞎比舔
acm7toto,17,JSA,还有狗在吠啊。。。。
iymlin,5,无粉丝牌,二级头
Lamprouge,12,无粉丝牌,你们为什么要下客户端啊，网页看就好了啊
Lech13216354561,1,无粉丝牌,铳啊
cui568239967,11,无粉丝牌,混元加格挡反击加长枪＝无敌
烮火如歌,19,无粉丝牌,轰天雷啊
A517739004,19,小僵尸,炮啊
斯温不斯文,11,集团军,火枪
18815830898,12,无粉丝牌,混子学混元，标配
战守护星,10,热水怪,枪
送外卖的帅哥,32,无粉丝牌,好蠢啊 
天冷了04,19,小乌贼,火炮不要
小侏罗志儒,18,小僵尸,这个B就只负责舔
Arteezy巴巴耶夫,14,蜀军,枪都不要
来瓶82年的矿泉水ZZZZZ,10,无粉丝牌,网易自己赶走了一大批玩家，现在还有脸做广告
Ty丶剑神,12,无粉丝牌,ob完了过来舔就完事儿了
偑林,19,无粉丝牌,金刚好啊
myfate520,6,小僵尸,火器不要？
5IVE深沉的逗比,13,无粉丝牌,不好意思，魔兽到现在都没dead
嫩水蟹好吃吗,22,点子王,混元枪秒人的
這訆老呋侞何媞,22,小渣男,无解肥的快递，leile
noddle6666,12,小僵尸,金刚加四成生命
月之挽歌12301,20,集团军,怎么还有黑魔兽世界的啊
ashcloong,3,无粉丝牌,老陈居然打的不如nono，惊了，看来最菜这个称号只有翔哥有竞争力了
xpxy007,19,集团军,魔兽点卡制还能玩玩 月卡真的搞人
Rooocle,16,直兰,有金刚了就别吃了啊
坎离居士,21,小渣男,金刚是最蠢的
忘事先生,18,集团军,心法一套一套，打起来只有救救救
37丶依旧醉红颜,17,无粉丝牌,拿弩就把弓扔了呀
乖乖稻草2010,25,小烈驴,我草，这地方俩空头
濄早,21,小荔枝,混元格挡加长枪，血强啊
几年三顾,26,小渣男,开了马挂，不要枪
小眼睛走神,1,无粉丝牌,八百里加急快递
表面兄第,14,无粉丝牌,吃最多的药挨最毒的打
dsdfwefgw,2,无粉丝牌,这班子太散了
殘梦丶断忆,11,小僵尸,猪场鹅厂没一个好东西
五六一dcb,2,无粉丝牌,这bg
月之挽歌12301,20,集团军,不换引擎都60g的游戏了 ，换了引擎怎么玩啊
昨日惜人今惜轩,23,集团军,吃这么多 有个毛用
进二,1,无粉丝牌,别乱说 翔哥没玩过这游戏
毕竟3比0,8,无粉丝牌,养猪场的游戏 看看就行了
小缘喵老师教你们啵啵,19,小僵尸,...
A517739004,19,小僵尸,火炮一枪半血
一剑西来_I14,21,小僵尸,川菜和湘菜，谁更菜
枫哥枫哥你好菜,17,小僵尸,你不换心法？
五六一dcb,2,无粉丝牌,这bgm不给力啊
ghugih,2,无粉丝牌,别的不说 bgm真的可以
洗车工都是杂种,1,无粉丝牌,这什么蓝光画质？我撸多了？
忘事先生,18,集团军,技术不咋滴，心法倒学了一套一套
丶沦洄,29,集团军,头好晕。。
cui568239967,11,无粉丝牌,混元格挡长枪＝无敌
Ty丶剑神,12,无粉丝牌,换心法啊
gongshuoran,16,修仙迪,是是是是 传奇和创奇世界也没dead
静待荼蘼,14,无粉丝牌,66666666666
迷你酷per,11,集团军,小气
寂静之雷,5,无粉丝牌,然而现在魔兽仍然是世界第一mmorpg
Lamprouge,12,无粉丝牌,蓝光看的我眼睛快瞎了
蓝胖爸爸3264,6,无粉丝牌,这帮比瞎打，，完全没配合
Tn基钙啖白,19,集团军,多毒瘤
wqljlj,25,小僵尸,.............
18813091195,6,无粉丝牌,哈哈哈，血亏
fantasyworld94,23,集团军,。。。。
蛋蛋的,12,无粉丝牌,这像素。。。
我就口可口可了,31,无粉丝牌,4个你给一个
萌萌的绫小路酱C,22,大马猴,哈哈
iiiiiiii桃纸,3,无粉丝牌,老陈每次只负责添包 还添不清楚
霹雳无敌火箭包,4,无粉丝牌,应该加个机制学满心法融合成一个最牛逼心法
丶沦洄,29,集团军,这草。。。
752986648,10,无粉丝牌,一个太多了，给半个吧
Dark灬Souls,8,无粉丝牌,这游戏叫什么
叫我络星就好了,14,集团军,mdzz
是你的太阳啵啵,15,小电鸡,你拿这么多药有吊用 见面一套就倒了
ljingtao11,10,小僵尸,露馅了
20360丶消逝,27,小人参,这看着怎么像马赛克啊
不知名字如何起,8,无粉丝牌,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
這訆老呋侞何媞,22,小渣男,你又吃不完
不吃鱼的帅喵,22,小僵尸,川菜和湘菜哪个更好吃
fantasyworld94,23,集团军,全丢了
陆地神仙朱冬勇,8,无粉丝牌,这些草真是草了
游缘惊凤,17,无粉丝牌,舔包比乌龟还慢，还眼瞎！瘤！
每天一卷纸,17,无粉丝牌,哈哈哈哈
蓝胖爸爸3264,6,无粉丝牌,这帮比瞎打，，完全没配合。。怎么可能吃几
道术之隙,7,无粉丝牌,续命丸舔回来了.....
MaybeBlinK,26,集团军,东厂办事
那离岛,13,集团军,在人家眼里还有一个人玩就没凉
37丶依旧醉红颜,17,无粉丝牌,真特么蠢
一剑西来丶,13,无粉丝牌,小年了
刹那如龙,8,无粉丝牌,这画质8M过分了
Luooooo,16,小渣男,你们点一下流畅画质 有惊喜
刹那如龙,8,无粉丝牌,这画质8M过分了。。。
乖乖稻草2010,25,小烈驴,丢雷啊
asd12231g,3,无粉丝牌,33顶配长枪基本无敌了
昨日惜人今惜轩,23,集团军,你妈逼啊 这么多药 你副职业是吃药吗
這訆老呋侞何媞,22,小渣男,外围ob
消夏,15,小僵尸,啥时候出个禅杖皮肤啊
haolsdhaskfh,5,无粉丝牌,斥候川
senglinlang555,14,无粉丝牌,没有枫哥，你怎么吃鸡
里奥丶费迪南德,19,集团军,现在mmorpg不流行了，魔兽是我最喜欢的游戏
spriteyao,18,小僵尸,客户的药 一瓶都不能少
thuigts,11,小僵尸,主播不要逗！
985000655,11,无粉丝牌,这些药能吃完算你赢了 废物
qq451476822,13,小僵尸,这草带晕眩技能
演員,16,小僵尸,斗鱼马赛克开始了？
雪焚城zts,15,无粉丝牌,宝哥满血吃药不给队友
寂静之雷,5,无粉丝牌,翔哥玩这个能被人打自闭
imlzy,16,小僵尸,斗鱼重新定义了蓝光啊，真的牛逼
Tn基钙啖白,19,集团军,乌合之众
鱼戏山林间,19,无粉丝牌,这画质跟他妈马赛克一样，也能蓝光8m？
冬瓜君丶,18,集团军,斗鱼重新定义蓝光
吸咯没吸,4,无粉丝牌,大内和小贝 黄金右路 99年曼联三冠王
打死我的都是大哥,17,集团军,流畅画质的我真的草了
ashcloong,3,无粉丝牌,这些药最后都要送人的，你怎么随便吃啊
FreeDoM4141,22,集团军,解释一下yyf在的lgd10年一直输给eh是为什么
丶Stitches,16,小8路,见面先跑
Arteezy巴巴耶夫,14,蜀军,你打的都是自己人
吃冰激凌CBJL,15,小僵尸,斗鱼这个破画质lzzscl
hithithit,5,无粉丝牌,内战了
十九年的被动,3,无粉丝牌,啥游戏啊
ASH9559900,17,小僵尸,他们来了 我先泡
一剑西来_I14,21,小僵尸,把这个绿色弹幕封了吧
楪祈宇宙第一可爱,12,小僵尸,解释你妈啊
你看起来很可爱哦,21,集团军,还在带DOTA节奏 脑子有问题？
bygone2015,25,集团军,8M真清楚。。。。
大周乐师古小月,28,菠咕咕,绿字带节奏?
舒乐安定,16,无粉丝牌,解释你🐴呢
是你的太阳啵啵,15,小电鸡,真的菜
一剑西来_I14,21,小僵尸,本来节奏平息了，这绿色弹幕非要带节奏？？？？？？？？
wzj20151031,5,无粉丝牌,这个绿字一直带yyf节奏？
小眼睛走神,1,无粉丝牌,能不能一个一个上
渣男丶iii,25,小僵尸,因为 日了你 妈妈 啊
凉拌土豆丝生煎小哭包,39,小豆包,团战 = 瞎几把打
忘得了忘不了,23,集团军,解释nmb带nm节奏
xmanht,29,小僵尸,好蠢啊
imlzy,16,小僵尸,yyf本身就不强。八师傅冠军才是实至名归
昨日惜人今惜轩,23,集团军,彩笔
dsdfwefgw,2,无粉丝牌,根本没配合
丶Stitches,16,小8路,绿字节奏不封？
杯具的xiaofei,20,无粉丝牌,这他妈跟马赛克一样  醉了
Tn基钙啖白,19,集团军,打那个穿袈裟的厨子!
绫弥一条,9,无粉丝牌,疯狂震队友
高老庄男神李某人,5,无粉丝牌,这蓝光画质。。
胖头鱼你他娘的真帅,15,无粉丝牌,我瞎了
Arteezy巴巴耶夫,14,蜀军,哪有自己人砍你？
佛系啵啵啵,21,小僵尸,别问 问就饭菜党
叫我络星就好了,14,集团军,废物
乱世清洁工,15,大马猴,队友在打，你喜欢上
哀歌555,19,小僵尸,Xjbd
家贫貌丑身高一六九,18,小烈驴,瞎逼打队友
叫我林俊杰就好,23,小緑帽,你能不能有点配合
杀死爱情兽,21,集团军,能不能学学
什造sama,13,无粉丝牌,哈哈
安静哑巴,21,小僵尸,歪西 真的强
梨加,22,小肚皮,........
名字不长不好吃,1,无粉丝牌,老陈是真的专打自己人
水哥的故事,18,无粉丝牌,麻痹的菜的吓人
丶Stitches,16,小8路,荷兰人
头酱的右护法,30,小僵尸,四川滴
tobby0625,32,集团军,你真的
18813091195,6,无粉丝牌,四川哥子？
MaybeBlinK,26,集团军,小强死了
雪焚城zts,15,无粉丝牌,你砍队友干嘛
昨日惜人今惜轩,23,集团军,疯狂砍自己人 说被自己人砍
myfate520,6,小僵尸,你TM抓着队友瞎比砍
好菜下饭真香,9,小僵尸,会不会太辣了？
