#,怼怼,5,nb开了
马化腾,无粉丝牌,-1,VGJS也是中国队啊
marc,无粉丝牌,-1,涉及淘汰的bo3
齐浩伟。,无粉丝牌,-1,小牛出跳不厉害？小跳牛
安逗ღ,无粉丝牌,-1,....
庆余年、,无粉丝牌,-1,这里谁喷人身了？
大叔今天好累,无粉丝牌,-1,dac夺冠在中国职业队中成绩算很吊？ti7什么掉成绩没b数？
#,怼怼,5,nb开了
孙道存,无粉丝牌,-1,不好意思，那些不是黑粉，是带狗
M9,无粉丝牌,-1,就是ti4被自己人关了
大树底下好乘凉,无粉丝牌,-1,你们知道什么是市场吗？
feieatyumi,怼怼,11,小黑了
1751282853yy,无粉丝牌,-1,nb  bo几啊 兄弟们
爱听钢琴的男孩都不坏,怼怼,1,为啥ig活了啊 昨晚og不是演了吗
MC♧✌,无粉丝牌,-1,30分钟回家
pink,无粉丝牌,-1,从胜者组掉下来的都是强队 能过第二轮就不错了
.....,怼怼,9,vgjs是美国队吧
陌生。。,怼怼,8,小腿小腿，河道溺水。
冠のLEE蝶,无粉丝牌,-1,哪来这么多洗狗啊，往届ti喷菜也没这么多不让喷的啊
马化腾,无粉丝牌,-1,VGJS也是中国队啊
每种雨声,无粉丝牌,-1,啪 一个蜘蛛
小名叫欧皇,怼怼,11,海民的拳头比巫医的腰粗 捏断..
反驳哥,无粉丝牌,-1,nb开了
十万,无粉丝牌,-1,现在看起来最强的还是液体和eg
米波大神,无粉丝牌,-1,有换卡的吗？
2234466729yy,无粉丝牌,-1,lina挺好的
RainBow,怼怼,7,大哥40法
9000丶zhou宝龙.chenli19,怼怼,12,选蓝猫和火猫
Fisher42,怼怼,10,云玩家的见解就因为是在喷老11或者kp就变成对的了
也好,无粉丝牌,-1,我还以为玩dota
Sogor,无粉丝牌,-1,lgd无敌 lgd稳夺ti8冠军 大巴黎欧冠冠军 无敌!
反驳哥,无粉丝牌,-1,nb开了
柠檬拉面,怼怼,7,这把丽娜不好打
黑色的黑,无粉丝牌,-1,ig
哈啤！,怼怼,6,不是黑龙神 那个谜团 黄昊上都行
Br，Ba,怼怼,5,qop
肇事者,无粉丝牌,-1,云玩家都是嘴巴打dota的
.....,怼怼,9,vgjs是美国队
亭下莺舞,无粉丝牌,-1,古法影魔
我才发现可以改名,怼怼,5,喷子还有理了？
Sogor,无粉丝牌,-1,lgd无敌 lgd稳夺ti8冠军 大巴黎欧冠冠军 无敌!
小倍儿喽,怼怼,1,打的不好没成绩战队自然会考虑换，真没必要喷那么狠
小小北方,无粉丝牌,-1,只说菜还会被反驳呢，又不是人人sg
oo殺,怼怼,9,ti7真有这么惨？包揽2-4
星痕叛军二营长,"星痕
",12,回家局？？？
LifeMark,无粉丝牌,-1,猴子 咚咚咚
齐浩伟。,无粉丝牌,-1,哈斯卡
乱试佳人,无粉丝牌,-1,人家又不蠢
时光大盗,无粉丝牌,-1,66
Fisher42,怼怼,10,不是说站对边就说什么都是对的喽
反驳哥,无粉丝牌,-1,nb啊
MISA,无粉丝牌,-1,粉丝不是吃泡面的吗？还能给人开工资阿？
哈呀哈呀,无粉丝牌,-1,老11天梯天天喷队友家人，怎么不见舔狗圣母下
悔不当初丶,燃焰,5,火女
孙道存,无粉丝牌,-1,黑粉会骂他们菜，不会骂他们家人
antifragile,无粉丝牌,-1,NB加塞了
将比昂,怼怼,12,没牌子，你喷nm呢
走出自己的世界,无粉丝牌,-1,直播吗
依然风之浩菪,怼怼,8,放大招呀
安东尼爱吃鱼,无粉丝牌,-1,喷子不是云玩家吗
十万,无粉丝牌,-1,晚一天回家有区别吗
空白棋,怼怼,10,BO1？
沈博毅,古总,1,？
浪客剑心,怼怼,4,？间接给工资没毛病。他妈看直播不是给IG升热度吗。
彼时城城,无粉丝牌,-1,在座的一半上场，一整场鞋都买不出来吧
帅如我,小乖,4,6
王超同学,无粉丝牌,-1,就一局吗？
从你的全世界路过,无粉丝牌,-1,那被喷菜的徐志雷走了ig什么B样？不菜的赖再队里打成什么B样
Jcccc,怼怼,7,lsnb！  lstx！
大叔太饱,曹襙,3,看不懂什么游戏，这是在干嘛
Sogor,无粉丝牌,-1,lgd无敌 lgd稳夺ti8冠军 大巴黎欧冠冠军 无敌!
Dorian.Zephyr,无粉丝牌,-1,newbee不丢人呀
不语知心,怼怼,10,两个4-12互啄
安东尼爱吃鱼,无粉丝牌,-1,理他们干嘛
543,无粉丝牌,-1,？？？
独客,怼怼,10,告诉你们吧，TI8最惨
LifeMark,无粉丝牌,-1,猴子咚咚咚
龙神的凳子,怼怼,6,其实ti6很惨
1751282853yy,无粉丝牌,-1,nb加赛打几场？
浪客剑心,怼怼,4,IG有热度就有人买他衣服
悔不当初丶,燃焰,5,丽娜
flmingo,怼怼,9,大清早的你们就别争了啊，好好看吧
秋名山车神,怼怼,10,奶粉双雄跟KP是偶尔菜？
水喵王,无粉丝牌,-1,喷子心想自己为CN出了那么多键盘，喷两句过分吗？
一路向南,无粉丝牌,-1,??/?
MISA,无粉丝牌,-1,你看直播花钱了？
是兔子啊,无粉丝牌,-1,lina
RainBow,怼怼,7,刚3  小路优势路单
亭下莺舞,无粉丝牌,-1,影魔
Icy,无粉丝牌,-1,对面就是要推
听风者,怼怼,5,要是b神的carry可以拿敌法
执念太深,无粉丝牌,-1,龙神龙神 刚才吃饭去了 这是BO1还是3啊
、「蛮小子,怼怼,3,美杜莎 美杜莎
水煮鱼,怼怼,9,ig回不回家也就这样，无所谓
剑雨,无粉丝牌,-1,职业选手是你们爹？
Frozenever,怼怼,6,炼金啊
9000丶zhou宝龙.观灯,无粉丝牌,-1,NB开了 分开解说啊
9000丶zhou宝龙.观灯,无粉丝牌,-1,NB开了 分开解说啊
青衫忆笙,无粉丝牌,-1,wins现在4-10
9000丶zhou宝龙.观灯,无粉丝牌,-1,NB开了 分开解说啊
0000,无粉丝牌,-1,菜就活该被喷，优奖劣罚，天经地义
普罗多摩尔,无粉丝牌,-1,龙神龙神，回家局是bo1还是bo3啊
大树底下好乘凉,无粉丝牌,-1,粉丝就是大数据，就是市场，他们工资就是和粉丝有关
搁浅,怼怼,11,11111
木脑斧,无粉丝牌,-1,冰魂克4个
就炸那个最菜的，龙神自爆,怼怼,9,ti7的成绩蛮好的啊，就是没拿冠军而已
RainBow,怼怼,7,刚3  龙骑单
乱试佳人,无粉丝牌,-1,蓝猫可以
赤朽叶,无粉丝牌,-1,ftm这个阵容像是几个月之前的阵容。
(*^__^*) 嘻嘻,小乖,13,GA吧
青衫忆笙,无粉丝牌,-1,IG4-12
独客,怼怼,10,你告诉哪一届有TI8惨
✿゛月魂 ゛✿,Aniu,5,小技能特别多，WT打小团战特别好打
、「蛮小子,怼怼,3,美杜莎 美杜莎
大叔今天好累,无粉丝牌,-1,反正都是菜逼队
虎牙小龙人,怼怼,10,怀念b神
陈皮,怼怼,10,冰魂血克对面
Rock々Boy,无粉丝牌,-1,NB加赛九点才开始 急什么
你好,无粉丝牌,-1,你不会以为你的b是心理素质差被喷退役的吧
龙人,怼怼,7,卡尔
納蘭  軒,无粉丝牌,-1,宙斯
Sogor,无粉丝牌,-1,lgd无敌 lgd稳夺ti8冠军 大巴黎欧冠冠军 无敌!
Frozenever,怼怼,6,炼金他来了
。。。,无粉丝牌,-1,pa
。。。。奇丑无比的蛋糕(☆.☆),无粉丝牌,-1,千万别美杜莎，我宁愿看敌法让POM中
这波操作怎么说,无粉丝牌,-1,ti3不惨?
青衫忆笙,无粉丝牌,-1,IG输一个小场就没了
RainBow,怼怼,7,WS绝壁刚3啊  龙骑单抗压
浪客剑心,怼怼,4,没热度谁看他。辣椒IG
╰ 、» Anye丶大乔流水,无粉丝牌,-1,可惜不是机枪兵啊 不然肯定TK
′Jack,无粉丝牌,-1,蓝猫送吧
ωō↗℡星dē辰︶ㄣ☆,无粉丝牌,-1,女王也不错啊
清歌寒,无粉丝牌,-1,AA 血克啊 雕哥说的没问题啊
亭下莺舞,无粉丝牌,-1,影魔啊
0000,无粉丝牌,-1,菜就活该被喷，优奖劣罚，天经地义。
琛仔仔,怼怼,9,粉丝确实是选手的间接老板，没问题啊
老夫子,无粉丝牌,-1,猴子
耿佳,无粉丝牌,-1,火枪
也好,无粉丝牌,-1,我还以为玩dota的年龄不小了，原来这么多小学生
小名叫欧皇,怼怼,11,AA血克对面
2234466729yy,无粉丝牌,-1,冰魂真挺好的
小小北方,无粉丝牌,-1,ti3还真没这届惨。。
耿佳,无粉丝牌,-1,火枪啊
Rhk10,无粉丝牌,-1,zhongdan niutou
马化腾,无粉丝牌,-1,Ti9更惨
龙人,怼怼,7,卡尔啊
ROSHAN,无粉丝牌,-1,bo几？
Rhk10,无粉丝牌,-1,中单牛头
鹏城贤思齐,无粉丝牌,-1,ti3不比这次惨？
小小北方,无粉丝牌,-1,ti3小组赛成绩挺好的
61,无粉丝牌,-1,敌法
Gin Tonic,无粉丝牌,-1,现在的xxs的英雄池感觉和机枪兵没啥区别啊
安东尼爱吃鱼,无粉丝牌,-1,要有点城府～别动不动就喷、成绩不是喷出来的
耿佳,无粉丝牌,-1,这把火枪无敌
雨夜满星,无粉丝牌,-1,那你们的意思是职业选手就不能被喷，得捧着，他就厉害了
Somnus.,无粉丝牌,-1,而且我觉得除了流畅 都没有特别菜的
RainBow,怼怼,7,冰魂是最好的啊
我才发现可以改名,怼怼,5,喷子天经地义了
孙道存,无粉丝牌,-1,粉丝是，喷子不是
2234466729yy,无粉丝牌,-1,应该还是火女 毕竟打得多
2291479593yy,无粉丝牌,-1,ti5惨
余叔周,无粉丝牌,-1,天经地义的秀你妈哪
大树底下好乘凉,无粉丝牌,-1,你以为龙神他们工资哪里来的？你以为是礼物？
冠のLEE蝶,无粉丝牌,-1,去年决赛NB菜成那样，没见你们洗啊，今年洗起来了?
♚        林志颖   ?,无粉丝牌,-1,这是啥游戏
庆余年、,无粉丝牌,-1,看的一身脾气
葬爱·母驴,爹神,11,.
齐浩伟。,无粉丝牌,-1,……
马化腾,无粉丝牌,-1,Ti9更惨
Somnus.,无粉丝牌,-1,帅锅肯定不是5分问题
牧羊,无粉丝牌,-1,。。。
是兔子啊,无粉丝牌,-1,。。。。
水煮鱼,怼怼,9,ig进了败者组也是GG，无所谓生不生死局
海森商务酒店  刘旭明15038323041,无粉丝牌,-1,什么鬼
葬爱·母驴,爹神,11,hhhh
Ali小阿离,无粉丝牌,-1,你以为他们是do玩家，其实都是英雄联盟的
哈呀哈呀,无粉丝牌,-1,胜者组就一个中国队，我看尼玛
9000丶zhou宝龙.观灯,无粉丝牌,-1,你骂国足的时候也没你见说小学生
Dorian.Zephyr,无粉丝牌,-1,去看newbee呀
9000丶zhou宝龙.观灯,无粉丝牌,-1,你骂国足的时候也没你见说小学生
清歌寒,无粉丝牌,-1,。。。
9000丶zhou宝龙.观灯,无粉丝牌,-1,你骂国足的时候也没你见说小学生
(*^__^*) 嘻嘻,小乖,13,果然。。
小倍儿喽,怼怼,1,关键现在打的再好也有的喷，这是优奖劣罚？
。。。。奇丑无比的蛋糕(☆.☆),无粉丝牌,-1,没想到吧，我拿GA
AsLt      倾城丶浮生若梦,无粉丝牌,-1,..........
恩赐解脱,无粉丝牌,-1,贪
抒怀成大观,怼怼,9,炼金养a这把也不厉害
浪客剑心,怼怼,4,尼玛知道wings夺冠时候。衣服卖了多少
.....,怼怼,9,ti6小组赛也不好啊，还不是一样夺冠了
是兔子啊,无粉丝牌,-1,真的很优吗
爱生活，爱胖子,无粉丝牌,-1,...
卢来佛祖,Mans,5,。。
氷阔落,无粉丝牌,-1,ig无限刷，lei了
DK理性粉,怼怼,13,回家了
♚        林志颖   ?,无粉丝牌,-1,这是什么游戏
Sogor,无粉丝牌,-1,lgd无敌 lgd稳夺ti8冠军 大巴黎欧冠冠军 无敌!
爱听钢琴的男孩都不坏,怼怼,1,小学生果然只会ga
Dream Hunter,怼怼,7,难啊
MISA,无粉丝牌,-1,这游戏都快凉，还扯热度？
RainBow,怼怼,7,对面绝壁刚3了
？？？,怼怼,9,房管能把那个阴阳怪气lgd的封了吗，看的烦人
白发渔樵,无粉丝牌,-1,cn成绩靠喷子
61,无粉丝牌,-1,还行吧
恩赐解脱,无粉丝牌,-1,突出一个拖
Yellow,无粉丝牌,-1,等于说kpii打的很好？
岁月,无粉丝牌,-1,啪，一个GA
kakarrot,怼怼,6,gg
伊,无粉丝牌,-1,j
虎牙小龙人,怼怼,10,怀念burning
独客,怼怼,10,你什么时候看过败者组4个败者的
急速司空,怼怼,2,ig这状态早点回家吧，继续丢人
魑魅魍魉,怼怼,11,bo3吗
qzuser,无粉丝牌,-1,加油
Boil Y,无粉丝牌,-1,诶我去
桀骜着,无粉丝牌,-1,；炼金不是ig的最强体系？
青衫忆笙,无粉丝牌,-1,GG
暗衣,无粉丝牌,-1,这就是不自信啊
Fisher42,怼怼,10,喷国足和教国足是两个概念 喷子老想教选手怎么打
大树底下好乘凉,无粉丝牌,-1,你们知道什么是大数据时代吗？
浪客剑心,怼怼,4,游戏凉。就没你来看了
marc,无粉丝牌,-1,什么叫打的好也喷 你告诉我刚才KP那谜团叫好么
暗衣,无粉丝牌,-1,怕输
qzuser,无粉丝牌,-1,加油
2172979645yy,无粉丝牌,-1,IG又鳖了
抒怀成大观,怼怼,9,想家了啊
雨夜满星,无粉丝牌,-1,你打的好，vg打vp2比0有人喷吗
Somnus.,无粉丝牌,-1,哇 别拿国足说事情 国足比流畅 还菜 也配拿出来？
独客,怼怼,10,中国队4个败者组
黑磁,无粉丝牌,-1,这阵容怂了就难打了
清歌寒,无粉丝牌,-1,雕哥BP还是犀利的多啊
国服第壹帅,无粉丝牌,-1,。
小名叫欧皇,怼怼,11,这局50分钟起步了？？要拖？
李云龙,怼怼,4,哈哈哈哈哈，你看我说的炼金吧
magic同学,无粉丝牌,-1,这阵容为什么不冰魂
我去买橘子,无粉丝牌,-1,466
不语知心,怼怼,10,这个阵容...
十万,无粉丝牌,-1,这么多加血的选个冰魂过分吗
泼洒,怼怼,11,IG赶紧回家吧.
2172979645yy,无粉丝牌,-1,IG为什么总是这么鳖
渧迋助悝：碧瑤,无粉丝牌,-1,bo5
瑾凉,无粉丝牌,-1,有酸雾啊
尐尐,怼怼,5,喷子的想法是不是  成绩是你们喷出来的啊
2234466729yy,无粉丝牌,-1,炼金也能边路啊 pom中
颜色,无粉丝牌,-1,4个a帐
ying~~,无粉丝牌,-1,英雄勺啊
2240120985yy,无粉丝牌,-1,鸡翅当年没进败者组啊~
qq_2rm_xea1nxlw,无粉丝牌,-1,他们皮肤不要钱吗
海森商务酒店  刘旭明15038323041,无粉丝牌,-1,自为自己舒服，不让别人难受
Fisher42,怼怼,10,不是为了喷是为了装最屌的
嘘！,无粉丝牌,-1,谁说炼金一定中啊
你好,怼怼,9,炼金不是更肥？
MISA,无粉丝牌,-1,摸着良心，在座一年看几次比赛
吾儿奉先何在,怼怼,13,都睡觉吧 醒来就知道了
一叶扁舟,无粉丝牌,-1,IG好久没赢过了吧
你好,无粉丝牌,-1,我有个问题 流畅和完美猫谁菜
鹏城贤思齐,无粉丝牌,-1,控制拉满
marc,无粉丝牌,-1,对面NEC就是中
兩儀丶式,怼怼,1,这是B神的BP呀
Sogor,无粉丝牌,-1,lgd无敌 lgd稳夺ti8冠军 大巴黎欧冠冠军 无敌!
。。。。奇丑无比的蛋糕(☆.☆),无粉丝牌,-1,酸雾没用，NEC不怕你消耗的
菊~田~记~,无粉丝牌,-1,徐志雷无敌
不语知心,怼怼,10,xxs个人能力...
赤朽叶,无粉丝牌,-1,iG拿lina是不是更好一点呀
颜佼,无粉丝牌,-1,鲷哥不当教练可惜了
嘘！,无粉丝牌,-1,小小，POM都可以中啊
kappa,无粉丝牌,-1,对面三奶
资深失眠患者 。,无粉丝牌,-1,换路啊
陈皮,怼怼,10,？？？？？？？？？？？
Frozenever,怼怼,6,哎 就知道 突出一个贪
💃  ✨ 执 🌺 念 ✨,Suix,9,这啥游戏啊
李云龙,怼怼,4,不用想这把ig绝对炼金
小小北方,无粉丝牌,-1,现在胜者组就一个队，真的是最惨一节了
9000丶zhou宝龙.观灯,无粉丝牌,-1,KP最后团很亮  问题是前期的装备选择
一路向南,无粉丝牌,-1,都生死局了 还不掏点有用的东西
9000丶zhou宝龙.观灯,无粉丝牌,-1,KP最后团很亮  问题是前期的装备选择
十万,无粉丝牌,-1,爱死宝哥
阿尔泰尔,无粉丝牌,-1,白虎中亚
1470140173yy,无粉丝牌,-1,ts怎么样了
Meet too early,怼怼,12,龙神 猴子在找你
ying~~,无粉丝牌,-1,徐志雷选的是n🐴啊
阿尔泰尔,无粉丝牌,-1,呀
孟曰取义,无粉丝牌,-1,后期ws有bkb，ig就废了
哈呀哈呀,无粉丝牌,-1,多喷喷，不然这群职业混子老觉得自己天下最屌
大叔今天好累,无粉丝牌,-1,ig这把又要鳖了
龙人,怼怼,7,小小中路啊
2172979645yy,无粉丝牌,-1,鳖了鳖了
KpMajestic,无粉丝牌,-1,IG对线期这么强 老是说对线期干嘛
依然风之浩菪,怼怼,8,炼金刚呀
陈八秒,无粉丝牌,-1,白虎中
ぁ心死·离歌,怼怼,6,这冰山哥要把xxs吊起来打
立志做咕咕,无粉丝牌,-1,烈士路保咋样
╰〃背影裏旳莐默＂ァ,无粉丝牌,-1,觉得是个大量点
岁月,无粉丝牌,-1,讲道理中单牛都行
Emiya,怼怼,10,但是，个人能力哪边高还不一定
韬哥,无粉丝牌,-1,newbee开了啊
KpMajestic,无粉丝牌,-1,IG对线期这么强 老是说对线期干嘛.
浪客剑心,怼怼,4,对面阵容很野
法儒☞君奉天☜小毛驴,怼怼,13,不用摸良心major我全看了宝哥那看的，
路路,爆炸,5,这是什么游戏
Yellow,无粉丝牌,-1,不是 最后那个拉真的不是正常操作吗？
LinM,无粉丝牌,-1,最慘你麻痺一界
2240120985yy,无粉丝牌,-1,小学生线上还行，中期太刷
船长的pants,怼怼,10,23333333333333
龙哥哥yy,怼怼,12,怕后期打不过啊
龙人,怼怼,7,炼金走裂
法儒☞君奉天☜小毛驴,怼怼,13,kpii就是菜
桀骜着,无粉丝牌,-1,问题是ig赢的几把基本都是靠GA啊
记昨日书。,军师,16,又是b神bp了?一个助教这么大排面?
柠檬拉面,怼怼,7,小小在找龙神
小倍儿喽,怼怼,1,Ti冠军都有人喷的，还有哪个战队不被喷
开心就好,无粉丝牌,-1,ftm是什么队啊
徐志b这个鸟用雷,怼怼,7,关弹幕看，喷子尼玛不讲道理的
不败不懂爱,无粉丝牌,-1,3个8缸8怎么加赛
Frozenever,怼怼,6,一直不让霸气玩猴子  打个屁啊
陈八秒,无粉丝牌,-1,后期难打啊
就炸那个最菜的，龙神自爆,怼怼,9,这么说吧，没见过比苏畅更菜的中单，绝活认爹
马化腾,无粉丝牌,-1,VG  newbee没进胜者组？
龙神2米5板凳2米,怼怼,6,刘畅这样的混子就应该喷
9000丶zhou宝龙.观灯,无粉丝牌,-1,NB打完还抓着喷就过分了
别虚我还在,无粉丝牌,-1,鲷哥的大局观真的强
老毕真牛逼,怼怼,7,龙神。龙神。你该把你的饰品借LGD. 助阵
龙哥哥yy,怼怼,12,中期迷，怕后期打不了
kappa,无粉丝牌,-1,对面抱团，IG打不死人
KpMajestic,无粉丝牌,-1,IG对线期这么强 怕毛
SA|dadd,无粉丝牌,-1,大老师
海森商务酒店  刘旭明15038323041,无粉丝牌,-1,太傻了，VS冰魂月女刚三很叼
迷糊,怼怼,11,这么菜都能去打TI，好气啊！  哈哈哈哈哈哈哈哈哈哈哈哈
嘘！,无粉丝牌,-1,应该是个养A的炼金
、BLEACH,无粉丝牌,-1,ig前期不优中期就没了
YMY,无粉丝牌,-1,GA要被NEC打爆
秋名山车神,怼怼,10,kp最后团哪里亮了？
剑雨,无粉丝牌,-1,这牛魔怎么走路的
陈八秒,无粉丝牌,-1,凉啊
这波操作怎么说,无粉丝牌,-1,完美猫女和我一起lin
Mark,无粉丝牌,-1,66666666666
赶紧组织major,怼怼,10,后期肯定ig好打
永恒的梦呓,无粉丝牌,-1,bo1吗
Gin Tonic,无粉丝牌,-1,比谁gl长
水喵王,无粉丝牌,-1,刘畅很努力，可惜没天赋
零先生,无粉丝牌,-1,这啥意思呀！
瑾凉,无粉丝牌,-1,我的意思是 拉野酸雾 兵线吃塔刀 至少不被压
独客,怼怼,10,死循环啊，谁输两场就败者啊
61,无粉丝牌,-1,Gg...
乐思蜀,无粉丝牌,-1,bo几？
陈八秒,无粉丝牌,-1,牛头怎么
巨龙输醒,无粉丝牌,-1,炼金打四也行啊
Cleveland Cavalier,怼怼,15,？？？
2309763928yy,无粉丝牌,-1,鲷哥是谁
扎铁了老新,怼怼,9,捏吧
普罗多摩尔,无粉丝牌,-1,ig的前期还是可以相信的
大虎牙,无粉丝牌,-1,海民刷屏？禁言
新垣结衣,怼怼,1,233333333333333
RmSf,无粉丝牌,-1,？？？
※※      刺客丶gg,无粉丝牌,-1,撸死吧
leng冷阿,无粉丝牌,-1,。
不语知心,怼怼,10,nb都打完了 还说大家看这场啊
陈八秒,无粉丝牌,-1,捏吧
水煮鱼,怼怼,9,kp后面的操作是个职业三号位都做的出，和他有啥关系
冬瓜君,怼怼,6,nb去主舞台看，这局解说ig bo3回家局
余叔周,无粉丝牌,-1,解决中期问题 ig就无敌 加油
　　二爷　　♥³Save゛ni,无粉丝牌,-1,ig的前期会劣？不是怕中期么
随枫奔跑只有死黄翔,无粉丝牌,-1,意思是TI6不惨？TI6除了wings你们看看其他队
大尸兄,无粉丝牌,-1,几把
Mr.冰【1010部队】,Rlon,4,？？？？？
这波操作怎么说,无粉丝牌,-1,完美猫我觉得比流畅菜
Emiya,怼怼,10,冰魂后期就一个大，自己打钱还慢，真不一定好用
梁小丑。,无粉丝牌,-1,谁gl长谁不用回家？
哈啤！,怼怼,6,我就怕这把IG和上次打LGD一样 BOBOKA一个人打穿
五月,无粉丝牌,-1,这是机票战吗？
黄道吉日教授,无粉丝牌,-1,这几个解说是啥比吗
维度,无粉丝牌,-1,glG了
9000丶zhou宝龙.观灯,无粉丝牌,-1,？？？
叫我松柏就好,怼怼,12,翻译控解释下
......,怼怼,1,捏吧 撸吧
2210540147yy,傻凉,1,66666666
浪客剑心,怼怼,4,。。。
2210540147yy,傻凉,1,66666666
陈八秒,无粉丝牌,-1,乒乓球
9000丶fly_dafei10,魂潍,7,宝哥每次说不要太甭就会崩
2210540147yy,傻凉,1,66666666
马化腾,无粉丝牌,-1,VG  newbee没进胜者组？
木脑斧,无粉丝牌,-1,捏几把
2210540147yy,傻凉,1,66666666
ぁ心死·离歌,怼怼,6,战术暂停
Mike@@,怼怼,6,newbee 打完了么
浪客剑心,怼怼,4,ig凉了。
2210540147yy,傻凉,1,66666666
陈八秒,无粉丝牌,-1,凉了啊
2234466729yy,无粉丝牌,-1,对面4个。。。
哈啤！,怼怼,6,死两个
狗腿龙的狗腿子,怼怼,14,虽然看的窝火 可还是 IG加油！
2210540147yy,傻凉,1,66666666
白发渔樵,无粉丝牌,-1,不是喷子，dota成绩能这么好😄
是兔子啊,无粉丝牌,-1,sb
执一诺,无粉丝牌,-1,我为何觉得这手炼金是想缩短这阵容的过渡期
1470140173yy,无粉丝牌,-1,ts被淘汰了吗
2210540147yy,傻凉,1,66666666
大虎牙,无粉丝牌,-1,这海民真的皮
Emiya,怼怼,10,fb
2210540147yy,傻凉,1,66666666
2210540147yy,傻凉,1,66666666
神之左手,无粉丝牌,-1,脏
2210540147yy,傻凉,1,66666666
一首凉凉送给主播,DD,4,说的是几把
Johnson Had,无粉丝牌,-1,回家咚咚咚
你的名字,无粉丝牌,-1,fb
2210540147yy,傻凉,1,66666666
2240120985yy,无粉丝牌,-1,其他中单起码有一项平均水平以上，流畅没一样到了平均水平的
灰过来又灰过去,无粉丝牌,-1,这暂停 粉碎
浪客剑心,怼怼,4,这配合。IG
群里的咸鱼,无粉丝牌,-1,：）
MC♧✌,无粉丝牌,-1,看到了吧庄狗队就这样
龙神跟不上叫我慢慢走,怼怼,4,这个队是有点脏
ROSHAN,无粉丝牌,-1,111
陈八秒,无粉丝牌,-1,要死了
法儒☞君奉天☜小毛驴,怼怼,13,知道为啥nb现在这么菜吗？主要你们这种舔狗太多了没成绩也无所
thirty people away,无粉丝牌,-1,这一➹太厉害了
2210540147yy,傻凉,1,66666666
1470140173yy,无粉丝牌,-1,ts被淘汰了吗
陈八秒,无粉丝牌,-1,凉了
干干,怼怼,10,全平台丢人
秋名山车神,怼怼,10,KP最后那波团怕不是招小谜团A基地都能把基地A了，亮什么？
独客,怼怼,10,别丢人了啊
Alpacino,无粉丝牌,-1,好脏
浪客剑心,怼怼,4,3个11
哈啤！,怼怼,6,龙神小学没毕业 要求别这么高
马化腾,无粉丝牌,-1,Newbee第三了呀
小小北方,无粉丝牌,-1,ti6胜者组3个ehome更是战绩第一，ti3 胜者组4个
你的名字,无粉丝牌,-1,ts败者组
不语知心,怼怼,10,233333333
庆余年、,无粉丝牌,-1,现在杠精是你说几句就是喷子
不语知心,怼怼,10,回家了吗
陈八秒,无粉丝牌,-1,这他妈
卐🐶🐱🐭🐰🐢🐛🐟,无粉丝牌,-1,毕竟菜b霸气
你好,无粉丝牌,-1,waow
狗剩,怼怼,5,vgjs两个教练被处罚了
🇯🇵,无粉丝牌,-1,gg
虎牙东北小姐姐,叁声,8,"<img src=""//a.msstatic.com/huya/emot_2/sh.gif"" alt=""[送花]"" /><img src=""//a.msstatic.com/huya/emot_2/sh.gif"" alt=""[送花]"" /><img src=""//a.msstatic.com/huya/emot_2/sh.gif"" alt=""[送花]"" /><img src=""//a.msstatic.com/huya/emot_2/sh.gif"" alt=""[送花]"" /><img src=""//a.msstatic.com/huya/emot_2/sh.gif"" alt=""[送花]"" /><img src=""//a.msstatic.com/huya/emot_2/sh.gif"" alt=""[送花]"" />"
李云龙,怼怼,4,666666
takumi,怼怼,13,66666666666
陈八秒,无粉丝牌,-1,逼
浪客剑心,怼怼,4,好废啊。ig
不语知心,怼怼,10,ok
随枫奔跑只有死黄翔,无粉丝牌,-1,所以成绩是看小组赛吗
陈八秒,无粉丝牌,-1,锊
笨笨白,怼怼,18,三符加一血
God,无粉丝牌,-1,1k
抒怀成大观,怼怼,9,想家了啊
一叶扁舟,无粉丝牌,-1,领先1k
道法自然,无粉丝牌,-1,开局落后一千
我是一颗小虎牙,无粉丝牌,-1,1k
水煮鱼,怼怼,9,ig可以早点回家
是兔子啊,无粉丝牌,-1,1k
天谴之人,巨丁,11,一个f炼金gg
庆余年、,无粉丝牌,-1,好好加油吧
。。。。奇丑无比的蛋糕(☆.☆),无粉丝牌,-1,好亏
jiadw007,怼怼,2,教练怎么了
陈皮,怼怼,10,。。。big哈哈哈哈啊
一叶扁舟,无粉丝牌,-1,开局落后1k
.,无粉丝牌,-1,想家了
独客,怼怼,10,没说处罚啊
游戏人生  【菜菜】,无粉丝牌,-1,该回家
某wind与小鸟与上校鸡块,怼怼,4,vgjs被处罚了？
大黑夜,无粉丝牌,-1,.
没事干,无粉丝牌,-1,gg
小小北方,无粉丝牌,-1,小组赛打不出还期待别人发挥失误打淘汰？
熊猫,怼怼,12,B组还要加赛是不是
不语知心,怼怼,10,开局落后1k
XIXI,无粉丝牌,-1,爱死逼哥
此非那年,无粉丝牌,-1,小小技能改了吗  怎么会扔大树
我才发现可以改名,怼怼,5,喷子真以为成绩是喷出来的？
thirty people away,无粉丝牌,-1,送FB加对面3F，雪崩开局
陈八秒,无粉丝牌,-1,浪
Yellow,无粉丝牌,-1,‘’
此非那年,无粉丝牌,-1,两年多没玩了
狗腿龙的狗腿子,怼怼,14,IG加油！
闲聊,怼怼,9,xxs
.,无粉丝牌,-1,小处罚，bp不能上教练
