Fun。,无粉丝牌,-1,你可以给队友放啊
恍。,无粉丝牌,-1,可以给队友用
沉寂e,怼怼,11,你冲的时候被一个锤  没了
XCC,怼怼,10,可以给队友啊
视线模糊，,无粉丝牌,-1,会被控啊
Max,无粉丝牌,-1,这是拍拍他亲爹
溯源之光,军师,5,你看这这么多数字项目就吊啊
王凤还,无粉丝牌,-1,伤害和触须烫的伤害有关 满伤害yao qiu heng a 
付正直,怼怼,11,出跳
stefnie张,怼怼,4,给小兵用
哈利波,无粉丝牌,-1,斧王呢
音律 渐起,无粉丝牌,-1,鬼谷子的可以滚出去了
淡定de尼克,无粉丝牌,-1,王者荣耀，芈月大招
LongDD的DD比DD的long,怼怼,9,可以给别人用啊
全稀粥,无粉丝牌,-1,可以给队友和召唤物防
你来啦小菜鸡,教练,13,那就出不来了
cy,7911,9,可以给队友
不懂,怼怼,14,可以给兵套
黄翔爱婿,怼怼,9,ni'ke'yi'gei'bai'niu'fang'yi'g
黄翔卡兵怒吃胯下之辱,无粉丝牌,-1,。。。
召唤,无粉丝牌,-1,和fw配合
灬相濡以沫,无粉丝牌,-1,这东西无限沉默
Mr.child,无粉丝牌,-1,这技能克死拍拍啊
飞飞  【天龙】,无粉丝牌,-1,大招更牛逼
隙间行,无粉丝牌,-1,给白牛
The unconquerable spirit,怼怼,1,不用补刀这是照顾龙神？
随随随缘,怼怼,9,开bkb无敌
五月,无粉丝牌,-1,这就是芈月的大招啊
""" 〆 破剑 ゝ┃柳星澈 ◤妖刀萝◢",无粉丝牌,-1,一个更好打体系的英雄
9000丶YaphetS.z,无粉丝牌,-1,跳
想叫我送礼物做梦吧,Cusn,6,猴子戴了个面具
walrus9527,无粉丝牌,-1,出跳才厉害
手纸上带血,无粉丝牌,-1,晕 是无视魔免吗？
乖萌可爱美少年,怼怼,6,给小兵
DarkGod????,楚河,10,王者荣耀的滚
触动最真的丶,怼怼,4,大招是强化版的术士链接
叫我松柏就好,怼怼,12,可以给队友
笑脸,无粉丝牌,-1,晕4秒
羽落高歌ture,怼怼,6,这个英雄太厉害了
AlexXxXx,怼怼,11,大招好屌
乖萌可爱美少年,怼怼,6,给小兵
呆妹小霸王,无粉丝牌,-1,王者的滚啊
僵尸ruaruarua,无粉丝牌,-1,3技能晕的时间和伤害 根据烫的伤害决定的
9197943**,无粉丝牌,-1,主要是三技能救队友啊可以恶心死对面大哥
拼凑的断音,怼怼,10,出个支配，无敌
我是谁,楚河,10,王者就不要带节奏了好吧
夏了夏天,无粉丝牌,-1,牛头，拍拍都很好用
对影,无粉丝牌,-1,ti决赛这货会上不
Eminem-mac,怼怼,6,CP牛逼(破音)
弈剑听雨阁,择导,3,友方小兵也可以吧
逗逗,怼怼,11,死灵书
夜影…枫叶,侠侠,10,物理核的噩梦啊
翁小尾,无粉丝牌,-1,出支配给怪套
汪呜嗷,无粉丝牌,-1,可以给斧王白牛大鱼用
乖萌可爱美少年,怼怼,6,给小兵
Max,无粉丝牌,-1,斯文看到会流泪，拍拍看到想跳楼
凛,怼怼,4,我玩都给队友的，自己后边输出，有人突脸才给自己
棒棒糖,无粉丝牌,-1,这东西会沉默缴械自己人的
爬上墙头等红杏,小乖,7,。
霍霍,怼怼,9,配合斧王吼无敌
心无旁骛。,怼怼,6,肯定不是无视bkb的
2210593744yy,无粉丝牌,-1,这个绝对是热门4
优越的咸鱼,帅枪,6,鬼谷子参考下猛犸大，别来瞎比比
WILBUR,怼怼,12,跳进去又团控，又能烫人，物理免疫
乖萌可爱美少年,怼怼,6,给小兵
王凤还,无粉丝牌,-1,很难打出400伤害的 龙神
破轮,怼怼,2,ti会不会选这个英雄
AlexXxXx,怼怼,11,莉娜大两个 军团决斗两个 痛苦之源拉两个
乖萌可爱美少年,怼怼,6,给死灵书
Eminem-mac,怼怼,6,CP牛逼(破音)
五月,无粉丝牌,-1,1技能干将，二技能娜可露露，三技能芈月
#肆意玩耍＆,无粉丝牌,-1,lgd咚咚咚
9197943**,无粉丝牌,-1,大招配合大根
01234567,怼怼,10,单排一把啊
嗨呀这是最骚的,翅酱,6,LGD加油
2210593744yy,无粉丝牌,-1,感觉这个配狼人很厉害
逗逗,怼怼,11,死灵书冲脸
北城梁筑旧萤火,怼怼,9,铁索连环。。。
9197943**,无粉丝牌,-1,E也可以分裂
未来机关-研究员,怼怼,9,新英雄不进CW模式
乖萌可爱美少年,怼怼,6,给死灵书
大大姐眼睛好漂亮,无粉丝牌,-1,新英雄啊
陆雪琪的小老公,董导,10,几点开始
火,无粉丝牌,-1,铁索连环
一只小萌魂丶,军师,8,王者滚啊，nmh啊。
cy,7911,9,铁索连环？
何大官人,无粉丝牌,-1,不求人
求生路上的我,无粉丝牌,-1,王者的别丢人了好吧
砀山校区-许,怼怼,5,这个可以打4号位
离殇之雪,怼怼,6,这就是4号位啊
隙间行,无粉丝牌,-1,大招配lich
Eminem-mac,怼怼,6,源哥牛逼（破音）
Evolve.,怼怼,11,王者荣耀赶紧滚蛋
红星召我去战斗,怼怼,10,铁索连环 哈哈哈还
山岭巨人龙弟弟,怼怼,15,大招太厉害了
|▍啊丶蒙,怼怼,8,血克小精灵啊
嗨呀这是最骚的,翅酱,6,1点开始
霍霍,怼怼,9,铁索连环
青城夜雨、,无粉丝牌,-1,三国杀的铁链
轩辕,怼怼,10,羊刀也可以
离殇之雪,怼怼,6,哈哈哈哈哈哈哈
我是谁,楚河,10,lgd加油
心无旁骛。,怼怼,6,。。。。
沦陷。,无粉丝牌,-1,这英雄打三四号位？
音律 渐起,无粉丝牌,-1,就是铁索连环啊
詭計之雾,无粉丝牌,-1,a杖哈斯卡配虚无
给我小龙人一个面子,怼怼,11,我 斯内克 不求人
飞飞  【天龙】,无粉丝牌,-1,这大招无解啊
✿.｡西行寺幽幽子ｉ,无粉丝牌,-1,铁索连环啊这个大招
一天又一年,怼怼,10,指向性技能都可以2个
longdd真爱粉_老鱼,怼怼,9,不求人。。？。。
视线模糊，,无粉丝牌,-1,两个人跑不开的
阿伟,无粉丝牌,-1,龙神牛逼
MissUrlips,无粉丝牌,-1,风行双绑加术士链接？
奶昔,无粉丝牌,-1,这个新英雄是真的丑
废纸O_o,怼怼,10,大招血克精灵飞机
汪呜嗷,无粉丝牌,-1,大招配赏金a杖t。。
天马行空,0414,3,可以打三号位应该
怼怼,怼怼,10,凤雏啊
2210593744yy,无粉丝牌,-1,狼人隐刺赏金无敌
胡笳,怼怼,3,加强版致命链接啊
骚光很温柔,无粉丝牌,-1,铁索连环666
唐.sir,无粉丝牌,-1,无懈可击
2086529953yy,无粉丝牌,-1,ti肯定没有啊。ti的版本固定在之前一个版本
黄翔卡兵怒吃胯下之辱,无粉丝牌,-1,。。。
7911丶猪头肉,7911,9,抄我三国杀？
深情与你来尬聊,无粉丝牌,-1,新出的吊啊，等着被削吧
霍霍,怼怼,9,蚂蚁蝗虫
隙间行,无粉丝牌,-1,血克精灵
LyB,怼怼,14,弹弹乐是过分了！！！
Glurious.Time,无粉丝牌,-1,这游戏真的是抄三国杀的吗
张义龙,无粉丝牌,-1,这个英雄牛强啊
莫雲涵,无粉丝牌,-1,23技能一起
麦克.杰克骚,无粉丝牌,-1,这个大配巫医大  等于三个大在弹
阿峰呦,楚河,11,苏福啊苏福
黄翔卡兵怒吃胯下之辱,无粉丝牌,-1,这个技能好蠢，锤胸口
""" 〆 破剑 ゝ┃柳星澈 ◤妖刀萝◢",无粉丝牌,-1,这英雄太OP了
阿峰呦,楚河,11,苏福啊苏福
Eminem-mac,怼怼,6,熊哥牛逼（破音）
离殇之雪,怼怼,6,这英雄真的好厉害
手纸上带血,无粉丝牌,-1,大招配巫医 是个BUG 无限乒乓球
干杯,怼怼,15,无懈可击啊
盛夏520,无粉丝牌,-1,物品也行
心无旁骛。,怼怼,6,给2技能放3技能吧
弈剑听雨阁,择导,3,天不佑人宁成鬼，凝血成墨荡乾坤
落落经常,怼怼,12,一
淡然,怼怼,11,这个英雄好狠
节灵夙,无粉丝牌,-1,带沉默的蝗虫
橙橙澄澄橙橙,无粉丝牌,-1,2技能没打掉直接刷新
叫我松柏就好,怼怼,12,出个跳
cy,7911,9,好强啊
心无旁骛。,怼怼,6,你放2给2加3试试
给我小龙人一个面子,怼怼,11,g胖
奶昔,无粉丝牌,-1,肉搏一把啊
Derek,怼怼,12,lgd加油啊 无论成败 都是英雄
yy7866246hehe,怼怼,12,今天玩了一把爆发高，就是一级能施法太慢了
.༼ つ ◕_◕ ༽つ,无粉丝牌,-1,来个弹弹乐看看
飞飞  【天龙】,无粉丝牌,-1,刚才打了三把匹配，那边抢到这个那边基本赢了
""" 〆 破剑 ゝ┃柳星澈 ◤妖刀萝◢",无粉丝牌,-1,劣势路保大哥无敌
等你和你的AE86,无粉丝牌,-1,大招接2技能
离殇之雪,怼怼,6,就是打牵扯的英雄
AlexXxXx,怼怼,11,这个大招配巫妖大 打团不是无敌了 两巫妖大弹起来
吾儿奉先何在,怼怼,13,这能上cw？
Icecream,怼怼,12,龙神又多了一个绝活
咿呀哟,怼怼,6,出菊花
The unconquerable spirit,怼怼,1,"不用补刀这个好狠，龙神专属<img src=""//a.msstatic.com/huya/emot_2/hx.gif"" alt=""[害羞]"" />"
newqq_tibvjfqgf,无粉丝牌,-1,大招加巫医不是无敌了
9197943**,无粉丝牌,-1,这英雄除了脆没缺点打个三号位能把对面大哥打哭
导演566,无粉丝牌,-1,小拳拳捶你胸口哈哈哈
vphole,怼怼,12,老干爹加油
银海,无粉丝牌,-1,这个是什么英雄啊
我住山洞等日出,无粉丝牌,-1,刚刚看司马老贼玩了一把
Nevermind,怼怼,10,出微光和以太
x_h_sama,无粉丝牌,-1,化了啊  别开了
✦.゛﹎Danger'ゞ芝士,无粉丝牌,-1,1技能杀光蜘蛛全家
夏了夏天,无粉丝牌,-1,能给小鬼放3吗
红星召我去战斗,怼怼,10,这个就是四号位啊
闪烁的红灯,怼怼,11,只要LGD把EG干下去，不管拿不拿冠军，都屌踩了3个幻神
哈爹,无粉丝牌,-1,这个q开视野好强
OB是人渣,无粉丝牌,-1,辅助啊
Icecream,怼怼,12,龙神又多了一个绝活
tk542752,无粉丝牌,-1,4、5号位
夜影…枫叶,侠侠,10,4号位吧
武汉小龙人哭了,怼怼,11,酱油
凶兆,无粉丝牌,-1,这个辅助啊
cy,7911,9,4呀
砀山校区-许,怼怼,5,打不了大哥
正哥哥，,无粉丝牌,-1,23位
01234567,怼怼,10,就是
笙,怼怼,11,练成绝活？
2227114818yy,无粉丝牌,-1,两个nec大
心无旁骛。,怼怼,6,你的s能给e召唤的小怪加吗
✿.｡西行寺幽幽子ｉ,无粉丝牌,-1,酱油啊
叫我松柏就好,怼怼,12,四号位
XCC,怼怼,10,对
Blue丶white,狂人,3,辅助
节灵夙,无粉丝牌,-1,定位是辅助
枯荣万象,无粉丝牌,-1,这辅助啊
莫雲涵,无粉丝牌,-1,4号位
视线模糊，,无粉丝牌,-1,没人说是大哥啊
余焉有花丶,无粉丝牌,-1,辅助厉害一逼
且行,怼怼,10,45
9000丶YaphetS.z,无粉丝牌,-1,4号位
一画尘一,无粉丝牌,-1,酱油
影ど默,怼怼,6,以太啊
老夏和小夏，,怼怼,6,这个英雄配lich 这么晚？
我住山洞等日出,无粉丝牌,-1,司马老贼说24都可以
Gee,无粉丝牌,-1,死神？？？
打工战士,怼怼,5,2-5都能打啊
多加点冰块℃,怼怼,12,适合你啊
黄翔卡兵怒吃胯下之辱,无粉丝牌,-1,适合龙神
村长,无粉丝牌,-1,4
全稀粥,无粉丝牌,-1,这英雄一技能
羽落高歌ture,怼怼,6,45都行吧
我是一颗小虎牙,怼怼,11,😃
流年〆寂寞,无粉丝牌,-1,五号位
砀山校区-许,怼怼,5,4最好，5一般
2210593744yy,无粉丝牌,-1,绝对是4
Delete,无粉丝牌,-1,酱油啊龙神
飞飞  【天龙】,无粉丝牌,-1,一技能躲起来放的，当面放不可能中
Forever_Snow,无粉丝牌,-1,大招加末日
cl4p－tp,无粉丝牌,-1,巫妖有卵用，现在最厉害的是巫医
台南市小龙人总代理,怼怼,5,三四狠掉。
tanh,无粉丝牌,-1,大招就是刷新
帆,无粉丝牌,-1,F好像大姨妈。。
汪呜嗷,无粉丝牌,-1,1技能就是风行r
夏了夏天,无粉丝牌,-1,傻笔酱油啊
newqq_tibvjfqgf,无粉丝牌,-1,大招加巫医无敌了
楼不换,怼怼,8,45
五月,无粉丝牌,-1,很明显是个5号位
我是一颗小虎牙,怼怼,11,66
咿呀哟,怼怼,6,打5
音律 渐起,无粉丝牌,-1,这个后期可不叫酱油了
我叫白求啊,无粉丝牌,-1,酱油
Forever_Snow,无粉丝牌,-1,双份父爱
X！,怼怼,12,中单也行
云销星见月/济世焚心/风千易,无粉丝牌,-1,辅助啊肯定是
手纸上带血,无粉丝牌,-1,444
对影,无粉丝牌,-1,4
静水流深,王者,2,Lgd几点？
AlasPisco,无粉丝牌,-1,又是个小仙女啊
#肆意玩耍＆,无粉丝牌,-1,可以打2
地狱咆哮,无粉丝牌,-1,说是酱油啊
Please nue_me,无粉丝牌,-1,无敌辅助
等你和你的AE86,无粉丝牌,-1,打4超狠
tk542752,无粉丝牌,-1,可以给召唤物放啊
油泼面加辣,无粉丝牌,-1,臭酱油
黄翔虐杀胖头,怼怼,6,恭喜龙神喜提英雄池+1
Mr.child,无粉丝牌,-1,四号位啊
溯源之光,军师,5,2号位虚灵大根
武汉小龙人哭了,怼怼,11,所以说是你的绝活
萌萌,怼怼,7,就是辅助，大哥后期很一般，玩过了
夕,怼怼,7,+90这么提示你了
费斯,怼怼,9,10级天赋就是4 5啊
他山之石,无粉丝牌,-1,龙神4  5号位绝活了解一下
9197943**,无粉丝牌,-1,四个伤害技能但是耗魔太高不适合打酱油
凶兆,无粉丝牌,-1,这英雄要出支配 或者小书
夏了夏天,无粉丝牌,-1,这就是一傻笔啊
道德,怼怼,10,大招配合a帐lion是不是无敌？？？
.,怼怼,13,几点开始啊   听说改时间了？
LyB,怼怼,14,这英雄队友会选人。。好玩的一批！！
Glurious.Time,无粉丝牌,-1,铁索连环以后， 两个doom大吗
隙间行,无粉丝牌,-1,死灵书试试
1987825523yy,怼怼,5,龙神我们想听你阴阳怪气的说fgnb
The River Killer,怼怼,1,龙神龙神 一技能打小蜘蛛无敌
不懂,怼怼,14,3技能可以给兵套
★☜?_?☞☆,勇哥,12,有A杖效果吗
天邪,怼怼,7,给sa放3
闪烁的红灯,怼怼,11,只要LGD把EG干下去，不管拿不拿冠军，都屌，踩了3个幻神
666666,怼怼,10,配个doom
二十岁丶眼泪,无粉丝牌,-1,三技能快捷键是什么
生死契阔,无粉丝牌,-1,放三技能再开BKB始可以的
666666,怼怼,10,无敌
风炎秋夏,学长,3,666666666666666
OldYellow,怼怼,12,6666666
银海,无粉丝牌,-1,这个是新英雄吗
筱谕,楚河,10,66666666
AlexXxXx,怼怼,11,.....
黄翔卡兵怒吃胯下之辱,无粉丝牌,-1,。。。
newqq_tibvjfqgf,无粉丝牌,-1,大招加巫医??
优越的咸鱼,帅枪,6,五号位啊，这个大招一般
childhood,怼怼,12,？？？？？？？？
✿.｡西行寺幽幽子ｉ,无粉丝牌,-1,铁索连环啊
newqq_tibvjfqgf,无粉丝牌,-1,大招加巫医??
A00-郑洪雨-18362094324,无粉丝牌,-1,有点无敌啊
导演566,无粉丝牌,-1,这英雄打不了酱油，你看看他的耗蓝
浪子,怼怼,3,lianjie
疯狂的小龙人,怼怼,17,配末日
Bird,无粉丝牌,-1,e也可以被大招加强啊
视线模糊，,无粉丝牌,-1,你文盲？
AlexXxXx,怼怼,11,你好蠢啊
OB是人渣,无粉丝牌,-1,致命链接啊
徐大炮,怼怼,8,链接阿
Lancelot丶,怼怼,8,雷杀！
浪子,怼怼,3,链接吧
武汉小龙人哭了,怼怼,11,？
呆妹小霸王,无粉丝牌,-1,@斧王保护协会
我要变的肉嘟嘟,怼怼,6,可以一起沉默的么
.༼ つ ◕_◕ ༽つ,无粉丝牌,-1,弹弹乐
:-)凡,无粉丝牌,-1,这个英雄打4不科学啊
破轮,怼怼,2,g胖会不会说3
手纸上带血,无粉丝牌,-1,/
以前,无粉丝牌,-1,羊刀呢
纤芯尐,无粉丝牌,-1,连在一起走不掉
破冰之翼,怼怼,8,配合末日大
木子,怼怼,6,着什么时候出的?
红星召我去战斗,怼怼,10,真 死亡链接
弥猫#.,怼怼,10,大招加小鬼
MissUrlips,无粉丝牌,-1,术士链接
我是谁,楚河,10,又沉默又有减速感觉是很功能的辅助
素敵,怼怼,9,陪DOOM废2个
walrus9527,无粉丝牌,-1,干嘛用？
且行,怼怼,10,你出羊刀啊
怼怼,怼怼,10,克小精灵的
手纸上带血,无粉丝牌,-1,复制
影ど默,怼怼,6,2技能啊
tk542752,无粉丝牌,-1,丈育了  看不懂大招
z1212cz,无粉丝牌,-1,好蠢
小坏蛋,怼怼,10,试试能羊两个么
瞬间,怼怼,8,致命连接啊
王凤还,无粉丝牌,-1,dazhao所有指向性双倍
小小北方,无粉丝牌,-1,大招叫双倍的快乐
2227114818yy,无粉丝牌,-1,指向性技能 双份
费斯,怼怼,9,你不是用了嘛
萌萌,怼怼,7,文盲
阴阳怪气小龙人,怼怼,11,老逼 我的牌子又升级了 啵啵
Forever_Snow,无粉丝牌,-1,双份末日
纤芯尐,无粉丝牌,-1,伤害共享
节灵夙,无粉丝牌,-1,大招指一个等于指两个
The River Killer,怼怼,1,一技能打小蜘蛛瞬秒
黄翔虐杀胖头,怼怼,6,两个doom
花生,无粉丝牌,-1,大招好像控制也是控俩
摸鱼急先锋,无粉丝牌,-1,试一下巫医
Evolve.,怼怼,11,大招配51赏金
棒棒糖,无粉丝牌,-1,doom两个军团决斗两个
夕,怼怼,7,文盲
WILBUR,怼怼,12,配丽娜末日这些啊
666666,怼怼,10,链接  指向性技能两个人都吃
和尚,怼怼,13,连接，队友的技能也行
⋛⋋⋋欧盟⋌⋚╯治  病‖皮卡丘大胜利！,无粉丝牌,-1,铁索连环 火杀
瞎子摸着走,怼怼,7,伤害链接呀
音律 渐起,无粉丝牌,-1,大招加巫医或者赏金A杖无敌
武汉小龙人哭了,怼怼,11,你文盲加瞎子？
黄翔卡兵怒吃胯下之辱,无粉丝牌,-1,好蠢
Max,无粉丝牌,-1,死亡链接
风、浅吟,无粉丝牌,-1,伤害共享
Soda,无粉丝牌,-1,配合lina lion lich大爽的一匹
沁语,怼怼,5,就是把两个地方英雄链接起来
玖夜丶,怼怼,11,羊刀什么都可以呀
Snake,怼怼,5,你看不懂介绍吗
xianyuaa,无粉丝牌,-1,这个是什么东西
Taddian,无粉丝牌,-1,认字吗
叫我松柏就好,怼怼,12,致命连接
静水流深,王者,2,几点开赛？
烂在瓜棚里的瓜,怼怼,11,继承技能的链接啊
多加点冰块℃,怼怼,12,老干爹咚咚咚
★☜?_?☞☆,勇哥,12,指向性技能
cl4p－tp,无粉丝牌,-1,大招配巫医弹弹乐十二倍伤害
Forever_Snow,无粉丝牌,-1,双份末日
Merciless,无粉丝牌,-1,doom
久秋水,无粉丝牌,-1,给人上俩个doom啊，龙神
汪呜嗷,无粉丝牌,-1,大招连两个人，然后你对其中一个放技能，会对另一个也放一个一样
WXJ_TYQ,怼怼,7,羊刀  大暈
霍霍,怼怼,9,指向技能可以对连接的一起放啊
kakarotto,无粉丝牌,-1,连着 吃2个doom
冬瓜君,怼怼,6,被链接的会同时被指向性的技能打
独斟烈酒i,无粉丝牌,-1,大招加羊刀
2210593744yy,无粉丝牌,-1,指定技能对两个人放
A,怼怼,6,末日大，lich大
AlexXxXx,怼怼,11,这都理解不了吗 好蠢 大招可以搭配的技能不要太多
生死契阔,无粉丝牌,-1,放三技能再开BKB，物免效果还在的
cy,7911,9,配合啊，doom那些
萌萌,怼怼,7,文盲牛逼
✿.｡西行寺幽幽子ｉ,无粉丝牌,-1,无视魔免的铁索连环
☠ ゛久伴真情┃老王≮ＳＦ≯,无粉丝牌,-1,呵呵
小瘪三,无粉丝牌,-1,bes
newqq_tibvjfqgf,无粉丝牌,-1,大招加控制呀
2297157365yy,无粉丝牌,-1,功能性大招
龙神清十八罗汉杠开粉,怼怼,13,龙神龙神，请问你能再蠢一点吗
秦。,无粉丝牌,-1,龙神龙神，没读书真可怕
yy7866246hehe,怼怼,12,pk简单版
优越的咸鱼,帅枪,6,就二三点吧
Please nue_me,无粉丝牌,-1,配合巫医 打2500血
废纸O_o,怼怼,10,出个羊试试
AlexXxXx,怼怼,11,这都理解不了吗 好蠢 大招可以搭配的技能不要太多。。
xianyuaa,无粉丝牌,-1,新影响吗
OKE.怼怼,怼怼,16,配合羊刀
小腿小腿河道溺水,怼怼,12,你看啊我的哥
老夏和小夏，,怼怼,6,龙神 这个大配wk的c有奇效
小坏蛋,怼怼,10,试试羊
Mr.child,无粉丝牌,-1,这配合火女A大
111111111,无粉丝牌,-1,致命链接强化班
😂,无粉丝牌,-1,2个doom了解一下
疯狂的小龙人,怼怼,17,配合末日好叼
别说了！我帅我知道,无粉丝牌,-1,就是一起吃一个指向性机能
cyd1565862447,无粉丝牌,-1,铁索连环，把两个敌方英雄捆在一起
666666,怼怼,10,不认字？？？？
AlasPisco,无粉丝牌,-1,大招配莱恩a帐打
xianyuaa,无粉丝牌,-1,新英雄吗
枯荣万象,无粉丝牌,-1,两个🐑
飞飞  【天龙】,无粉丝牌,-1,任何指向性技能 都会放2个
Dggbllllesss,怼怼,6,高配致命连接啊
巡回赛,无粉丝牌,-1,80的减速加加强版致命链接
橙橙澄澄橙橙,无粉丝牌,-1,友军大招双倍啊
圈圈,无粉丝牌,-1,大招＋nec大
liberty,怼怼,1,双doom大双羊 蝙蝠a拉3个
楼不换,怼怼,8,这个大接弹弹弹是不是炸了
她说。,无粉丝牌,-1,专打小精灵的
