dongyichen123,4,无粉丝牌,你是之前找代练的吧
某某某xxx咩,12,无粉丝牌,笑死我了
gbtxh,5,无粉丝牌,冰女抢暴走
四月柳絮飘,13,无粉丝牌,我换血呢？我队友呢？我好菜啊
晓羲04806,1,无粉丝牌,隐
无脑被怼V下完不悔,19,小肚皮,疯狂杀戮
迷音灬大吊,13,无粉丝牌,视角往哪切呢
psyzra1,17,QQ星,你换血呢
川崎小忍者,2,无粉丝牌,健身游戏
FukinDik,1,无粉丝牌,人都在后面打了半天了
我就看看不说话才怪,15,小肚皮,他隐什么？
河北优映文化影视,24,小肚皮,哈哈哈
aikun1234,16,无粉丝牌,他隐
sh5438250,1,无粉丝牌,冰女nice
a16516556,12,无粉丝牌,真菜
只求100k,10,小僵尸,冰女抢了个暴走
无敌潇潇,5,无粉丝牌,BKB逛街
冷漠丨丶,17,集团军,冰女抢人头 举报了
Tinkk,30,小僵尸,他隐……他没隐
ZeroKingHao,17,小渣男,你这团战有啥用
黄浦江捞尸队大队长,20,小肚皮,抠脚
nsbussb,7,无粉丝牌,蠢
丿Mr丨黑涩天空,12,无粉丝牌,走到脸上不换血
supersaer,19,小僵尸,没有变身跑不就是了
DS土匪,18,零食酱,流畅打法
赛克瑞特,21,小僵尸,隐身符
douyujair,2,无粉丝牌,bkb逛街学到了
山己几kk,1,无粉丝牌,好蠢。。
Mag1c_Man,12,小僵尸,bkb逛街
流云走马,10,小僵尸,🏃‍♀️🏃‍♀️🏃‍♀️
Arthas0202,1,无粉丝牌,冰女抢暴走了哈哈哈哈
st鱼鱼,5,无粉丝牌,翔哥请问你在干嘛啊
P死你个B,19,无粉丝牌,那是别人的塔
瞎舔的枫,22,小肚皮,这bkb开得是个，走上去随便换一个血早把塔都拿了
hustlp,26,无粉丝牌,dashabi
拍拍肚皮出发吧,35,小烈驴,？？？？？？？
Asuka_球,19,无粉丝牌,你就是流畅
pooon021,14,小僵尸,？
dongyichen123,4,无粉丝牌,真的食材
晓羲04806,1,无粉丝牌,你都越塔了人家隐？
温文尔雅一流氓,26,无粉丝牌,和他从那出来有j8关系 丝血不回家 你打nm呢
非林铭墨,9,无粉丝牌,暴走没了
肚皮上的小僵尸,7,小僵尸,现在这水平顶多一代统帅
啵老陈管管,20,集团军,别说了刚看过比赛
乀FireFlies,26,小肚皮,别人从自己塔下过来都不可以吗
骑士不死于徒手拆高达,22,小肚皮,东南亚级拉扯
猪猪男孩Zard,21,王佩,巨魔有莲花（手残）
xwf0225,22,小僵尸,模糊
蠢萌的Rokin,20,小肚皮,哈哈。开心
跟你讲超越法好好好玩,11,小僵尸,再来一碗饭
Emccc,21,小僵尸,BKB旅游？？？
Celica_Astraea,17,小僵尸,他远程怎么晕你。。
yuhao1,22,总监,xg是个普通人，这能换出血
dsn2000,16,小僵尸,没变身 早走就行了
psyzra1,17,QQ星,哦
FunTweN,20,耀西,老陈超凡怎么彼此彼此
oyo123,16,小僵尸,谁把你晕了
烨烨Tian,22,小肚皮,看到翔哥还是这么菜我就放心了
冰镇酸梅汤123,26,小僵尸,。。。。
MYTHG,8,无粉丝牌,打团打起来翔哥就不知道自己干啥了
chainade,1,无粉丝牌,这巨魔受的什么教育？偷袭翔哥
搬砖小伙,32,小肚皮,？？？
Asuka_球,19,无粉丝牌,你不是塞拉，你是流畅
die死亡,15,小僵尸,骷髅王复活的时候就可以换了
Discerner,25,小肚皮,他都能晕你了你怎么不能换血
失重者0,14,小僵尸,对面巨魔paprezi 不丢人
1740741296,18,小8路,你怎么结巴了
mooooonster,15,小僵尸,巨魔远程也能晕我翔哥
杨剑聪,1,无粉丝牌,BKB散步无敌
历历在Mu丶,18,小緑帽,川菜吃多了  尝尝榨菜也挺香的
dylancao,16,小僵尸,没大不走？
不要和我讲大道理,18,无粉丝牌,他隐...身符
Mortalchen,25,小緑帽,翔哥真的不配赢
三鹿丶值得信赖,16,小僵尸,万古流芳怎么拍到统帅呢
mmm123best,9,无粉丝牌,？？？？？这巨魔在你脸上晃了liangmia
铁废物伟,7,无粉丝牌,真的没看到？我弹幕都好几秒前就看见了
拍拍肚皮出发吧,35,小烈驴,可以上饭了
王婆卖瓜,16,无粉丝牌,这个换血都换不出来。。。
堕落小绯翼,17,无粉丝牌,发送内容为空，请重新输入!
Best灬day,12,无粉丝牌,学不会
天堂的味道,7,无粉丝牌,哈哈哈 可把你能的啊
hustlp,26,无粉丝牌,晕你妈呢
Altairacc,16,小肚皮,拔剑四顾心茫然
灬剑圣,33,小肚皮,太真实了吧
aab55kaisb,1,无粉丝牌,你这操作先锋水平都没有
Ncy丶2333,17,杜佳丽,可把你能的
搬砖小伙,32,小肚皮,跟我报团推
lq5236637,5,无粉丝牌,看把你能的
拿饭盒少年,11,无粉丝牌,榨菜好咸啊
池寒枫4ever,27,无粉丝牌,晕nm 远程也能晕
有位小肚皮,26,小肚皮,巨魔素质低，偷炸炸屁股
kingofthegi,8,无粉丝牌,BKB逛街还行
dongyichen123,4,无粉丝牌,你这水平也就2000分
堕落小绯翼,17,无粉丝牌,可把你能的
yj985,12,小肚皮,也行吧
星球大战,5,无粉丝牌,真机吧菜的血b
兔基联盟,13,小僵尸,你推你妈呢
qwe1397383,7,无粉丝牌,你们还推的了？这波巨魔也起来了
失重者0,14,小僵尸,巨魔远程晕人 讲究
h0878,3,无粉丝牌,说话都说不清了哈哈哈
ZeroKingHao,17,小渣男,抬手了但是被打死了
鉴鑫6699,21,小僵尸, 结巴 捏吧 阿鲁巴
自在届意功,12,1551,对面SF奇迹哥 巨魔AME 丢人吗？、？
dongyichen123,4,无粉丝牌,真的不能再多了
我是非洲小土狗,17,无粉丝牌,可把你蹦的
虐我撒灬,16,无粉丝牌,暗示翔哥统帅？
晓羲04806,1,无粉丝牌,巨魔晕锤晕没毛病
不靠谱的脆皮,18,无粉丝牌,你在snmn
在外小号张小北,10,无粉丝牌,可把你能的233
就是不复习,23,无粉丝牌,第一时间换血能换出来，反应慢了呀
非如此不可94,8,无粉丝牌,苏畅的id真有个性苏畅的id真有个性苏畅的i
淹死的鱼00oo,22,小肚皮,我被巨魔看晕了
YYF后入阿卡莎,7,无粉丝牌,可把你能的
oyo123,16,小僵尸,巨魔远程把我晕了还是牛逼啊
心平气和1998,3,无粉丝牌,可把你牛逼了
一叶之秋一一,16,401,啊啊啊啊啊啊啊啊
非如此不可94,8,无粉丝牌,苏畅的id真有个性苏畅的id真有个性苏畅的id真有个性苏畅的id
恢復自行車,15,无粉丝牌,可把你能的
wddjjjjj,10,无粉丝牌,可把你能的
maxcub,17,小僵尸,你和队友说没变身走啊
小小块丶,1,无粉丝牌,提速下播
非如此不可94,8,无粉丝牌,苏畅的id真有个性
DrSTEIN,12,无粉丝牌,提速狗？
sakuru,12,无粉丝牌,提速了提速了
xwf0225,22,小僵尸,巨魔远程把你晕了
mooooonster,15,小僵尸,巨魔出晕锤了，远程晕了我翔哥
HEYHUMANFOOL,13,集团军,对面后期打不过提什么速啊
一叶之秋一一,16,401,提速可还行
逗比欢乐多啊多,5,无粉丝牌,幻象开了 不动的吗
Chriscc,12,影魔王,XG老实说了吧 你到底是塞拉的学生还是流畅的学生
xxxxjx,6,无粉丝牌,加速GG 学到了
风行丶水上,20,小僵尸,提鸡儿？后期不是随便打
程某人35295,7,点子王,这巨魔受的什么教育 建议枪毙
胖头鱼要吃人,24,小僵尸,。。。
psyzra1,17,QQ星,你一个tb说提速？
搬砖小伙,32,小肚皮,肉山木了
风之痕100,18,集团军,GG
乀FireFlies,26,小肚皮,提示沉默没大
下雨不愁rua,15,小僵尸,远程形态巨魔晕人 出bugl
流云走马,10,小僵尸,加大力度
沐浴清晨一小丸,1,无粉丝牌,晕个p
杨剑聪,1,无粉丝牌,这影魔
瞎b大不服战,11,无粉丝牌,麻痹巨魔远程翔哥近战耍赖皮
thinjjjk,5,无粉丝牌,走呀队友 我们去杀人
堕落小绯翼,17,无粉丝牌,这不打个问号？
Deeeeee2,23,小僵尸,提速，涡轮增压
kightlore,11,无粉丝牌,巨魔刷到了鱼人重击
Asuka_球,19,无粉丝牌,这影魔啥意思？
xingjiawu,20,大马猴,流畅这波可以
漫无止境的八,6,小僵尸,十字断魂斩？
douyujair,2,无粉丝牌,打10个问号啊
KUNIH1KO,10,无粉丝牌,粗糙啊
苏苏苏打水,5,无粉丝牌,菜成这b样，你在指挥nmn
Discerner,25,小肚皮,弹幕谨言慎行
GingerMax,16,无粉丝牌,提速，升毒爆
psyzra1,17,QQ星,补塔大失败
川崎小忍者,2,无粉丝牌,对面是肉搏 技能多
douyujair,2,无粉丝牌,问号嘲讽啊
杨剑聪,1,无粉丝牌,影魔心态要炸了
心里晴天天阴雨过夜后,8,不冲值,麻辣香锅
sh5438250,1,无粉丝牌,不是 这个车K塔 XG不把他喷自闭？
yiyi1111222ba,6,影魔王,瞬间爆炸
灬剑圣,33,小肚皮,哈哈哈哈哈哈
qwe1397383,7,无粉丝牌,这个巨魔是肉搏出来的 
漫无止境的八,6,小僵尸,这牛头是老十一？
伤心伤身,22,小僵尸,哈哈
mmm123best,9,无粉丝牌,你能别被卡位了吗，我看着难受
失重者0,14,小僵尸,巨魔洗技能了 洗了个被动晕 别质疑
雾都三少,23,飞儿,翔哥哥照顾饭友，辛苦了
猪猪男孩Zard,21,王佩,哈哈 队友搞你
WenxuanZWX,16,无粉丝牌,这是好事儿
Tinkk,30,小僵尸,233333333333
woshibeiju,5,无粉丝牌,哈哈哈哈哈哈哈
Heisenberg111,9,无粉丝牌,翔哥，人家赛老师切的是力量腿啊
呆萌糖小豆,24,小僵尸,这局全是盲人
搬砖小伙,32,小肚皮,哈哈哈
兔基联盟,13,小僵尸,拆这个也要开大的么
gumigumi042,21,Quin,hhhhhhhh
aikun1234,16,无粉丝牌,哈哈哈哈哈哈哈
摸摸就萌了呀,19,小肚皮,笑死了
搬砖小伙,32,小肚皮,色盲
杨剑聪,1,无粉丝牌,幻想顶塔当然加幻想
程某人35295,7,点子王,盲人 都是盲人
woshibeiju,5,无粉丝牌,幻象也是人啊
撸啊撸弱爆了,13,无粉丝牌,全分不清幻象
装B专业高才生,9,无粉丝牌,中路一塔还在就上高了吗
aikun1234,16,无粉丝牌,人均瞎子
虎扑霹雳布袋戏,15,无粉丝牌,提速 狗毒暴一波了
xinjuan2010,12,小僵尸,没问题，幻象重要
天堂的味道,7,无粉丝牌,？？？？？？？？？？
搬砖小伙,32,小肚皮,加给幻想骗骷髅王锤子啊
心平气和1998,3,无粉丝牌,瞧不起你所以加幻想了
poipoizzz,8,无粉丝牌,这队友太妖了
是春花阿,26,野爹,ddc想办法了
mooooonster,15,小僵尸,没问题啊，骷髅王锤幻象，doom加幻象骗人
程某人35295,7,点子王,。。
支付起来不可自拔,15,无粉丝牌,脚本骷髅王
搬砖小伙,32,小肚皮,骷髅王都知道锤幻想
collett,3,无粉丝牌,哈哈哈哈哈
非林铭墨,9,无粉丝牌,这个车子，不保护？？
qhzmy0528,7,无粉丝牌,tb不加血的也就你了，tb缺那点攻速？
迷音灬大吊,13,无粉丝牌,又特么锤幻象了
xinjuan2010,12,小僵尸,骷髅王真的不是电脑玩的?
mmm123best,9,无粉丝牌,末日怕骷髅王锤幻象啊
9法兰西,33,196,葫芦娃
Asuka_球,19,无粉丝牌,666666
lynngd55,21,小肚皮,这tb有赛老师的1%
埃索的老虎39C5BB,17,耀西,这骷髅王
xlqsch,6,无粉丝牌,老十一点子王
hy950921,13,无粉丝牌,换骷髅啊
fug1y,19,小緑帽,哈哈哈哈
猪哥哥猪哥哥哥哥,23,小肚皮,……………
没有星的夜只剩自己,23,小僵尸,。。。。。
KUNIH1KO,10,无粉丝牌,秀
wjqorz,15,无粉丝牌,？？？？？？？？？？？
fug1y,19,小緑帽,这个影魔哈哈哈哈哈
跨越无数夜晚,1,无粉丝牌,换巨魔啊
kightlore,11,无粉丝牌,老11点子王
MysterySoul,23,小僵尸,66666666666666666
某某某xxx咩,12,无粉丝牌,doom大盾还行
程某人35295,7,点子王,不是 你换巨魔的啊
sakuru,12,无粉丝牌,走啊
灬剑圣,33,小肚皮,这群人都分不清谁是幻象的吗
yzqfln,8,无粉丝牌,这sf笑死我了
lko067,17,小僵尸,骷髅王疯狂锤幻想
天堂的味道,7,无粉丝牌,你打架啊啊跑什么啊啊
杨剑聪,1,无粉丝牌,？？？？？
hy950921,13,无粉丝牌,bkb
撸啊撸弱爆了,13,无粉丝牌,SNK
Sakvraen,17,小肚皮,....这都是个啥
灬剑圣,33,小肚皮,太真实了吧
terrycgy,11,无粉丝牌,这不换巨魔血？
流云走马,10,小僵尸,只锤幻想
阿咩i,25,小肚皮,...
江永书航,22,小肚皮,都是色盲？
自在届意功,12,1551,SF：五星法阵
装B专业高才生,9,无粉丝牌,你倒影假的吗
程某人35295,7,点子王,。。。
Tinkk,30,小僵尸,别秀了……头疼
Asuka_球,19,无粉丝牌,这是统帅局吧
maxcub,17,小僵尸,天才
Lancelot821,20,小皮鞋,夜宴输了，翔哥没输
collett,3,无粉丝牌,🐎的要笑死我
猪哥哥猪哥哥哥哥,23,小肚皮,Sf是瞎子吗？不认识真身？
Edward丶Elric丶,25,无粉丝牌,对面5个色盲
mmm123best,9,无粉丝牌,不是，这太真实了8
哟哟哟曜日我,7,无粉丝牌,..
恒为恒,6,无粉丝牌,卧槽 吹大幻象
杨剑聪,1,无粉丝牌,5个混
失重者0,14,小僵尸,太真实了 对面太真实了
你就这么肤浅,13,无粉丝牌,这sf比翔哥还秀
撸啊撸弱爆了,13,无粉丝牌,不换巨魔换骷髅王
程某人35295,7,点子王,天才啊 十字追魂
koarlin,16,集团军,这把也太搞笑了啊
gumigumi042,21,Quin,人均色盲
MYTHG,8,无粉丝牌,骷髅王要不是通宵到这的，要不就是脚本
hy950921,13,无粉丝牌,走了
天堂的味道,7,无粉丝牌,BKB逛街啊，，每次都是
lq5236637,5,无粉丝牌,真菜
核弹粉作宝搞,18,小僵尸,SF好6啊
qwe1397383,7,无粉丝牌,看不懂了
qq_hzDrhb,5,无粉丝牌,这个是饰品压制懂吗
Emccc,21,小僵尸,十个色盲？？？？
流云走马,10,小僵尸,都是色盲？
maxcub,17,小僵尸,sf秀刀了
psyzra1,17,QQ星,这对手都他妈天才啊
lonfqi,16,小僵尸,吃完大招开魔免
夜斗Tol,19,小肚皮,吃了大再开bkb
Arise卡拉莫斯,16,无粉丝牌,倒影出的骷髅王好狠
某某某xxx咩,12,无粉丝牌,笑死我了。这队友 敌人
小丑鱼3602,14,点子王,技能吃完了BKB还行
dongyichen123,4,无粉丝牌,你可不要在玩dota坑害队友了
wjqorz,15,无粉丝牌,这团战好奇怪
KUNIH1KO,10,无粉丝牌,不会分可还行
搬砖小伙,32,小肚皮,为什么老是针对我xg幻想
暴he躁de老哥,1,无粉丝牌,对面都是色盲吗
撸啊撸弱爆了,13,无粉丝牌,全是色盲
Discerner,25,小肚皮,骷髅王是色盲还是蠢？
Asuka_球,19,无粉丝牌,这水平连传奇都没有
吃饭睡觉拍肚皮,24,无粉丝牌,吃完技能开bkb
Celica_Astraea,17,小僵尸,500F分局
孤独观测者,10,小肚皮,还真挺像VGJ V VG
大花野古草,14,无粉丝牌,snk幻想怪
twdsymoon,18,小肚皮,可能这就是没有至宝的好处呀
w我来自昨天,22,小僵尸,这sf还敢嘲讽？笑死我了
Acfun生放送_Zorro,28,无粉丝牌,人均天秀
逗比欢乐多啊多,5,无粉丝牌,锤幻想 吹幻想 
LittleButters,23,小僵尸,都是盲人
失重者0,14,小僵尸,卧槽了都 这把有2000分？
快递员陈珍,3,无粉丝牌,技能全交杀个带盾巨魔还行
跟你讲超越法好好好玩,11,小僵尸,都是天才
故我,10,无粉丝牌,魔龙枪BKB TB才1400的血  XGNB
恩比德30年老球迷,21,小僵尸,真实万古1
purezzf,14,小赢僧,一场团战 10个天才
老陈的呼噜粉,31,小僵尸,万古局里的菜种菜、
剧毒术士八师傅,18,影魔王,赛老师牛逼
Ty831143丶,10,无粉丝牌,人均演员
douyujair,2,无粉丝牌,xg的bkb效果真好看
烨烨Tian,22,小肚皮,翔哥把他们火锅吃了
Interstell,25,小僵尸,又是鱼塘局？
hy950921,13,无粉丝牌,骷髅doom是色盲
密胺餐具21,17,小僵尸,变身的时候不开BKB
历历在Mu丶,18,小緑帽,这是鱼卵局吗
itsudattesousa,16,集团军,xg幻想吸了成吨伤害
roshan666666,14,小僵尸,一局天梯十个流畅
mooooonster,15,小僵尸,对手队友都是天才，原来翔哥的幻想才是本体
小肚皮皮,19,小肚皮,除了XG没人知道真身
撸啊撸弱爆了,13,无粉丝牌,水友们，是不是这套饰品幻象主身不明显啊、
雾都三少,23,飞儿,幻想不回血03
绿林好汉姜岑,14,小肚皮,把赛老师牛逼，能带队友赢
瞎舔的枫,22,小肚皮,别说对面的了，自己人连骨灰都能加错的，肯定是出bug
天塌地陷花狗不见,8,菜菜瑟,塞老师的翅膀是粉红色的你这个不行
搬砖小伙,32,小肚皮,或许这就是幻想吧
逝者如川不舍日月,16,小僵尸,分身吊啊
你就这么肤浅,13,无粉丝牌,是翔哥饰品搭配的好跟穿了吉利服一样
迷音灬大吊,13,无粉丝牌,骷髅王把锤幻象
BK201miku6466,21,小僵尸,这个至宝还真的不说很好看的出来
poipoizzz,8,无粉丝牌,看完比赛要求有点高了，xg就这水平
沁雅i,8,无粉丝牌,搞不懂  TB的幻象和本体颜色不一样为啥为看错
Tinkk,30,小僵尸,这个不朽翅膀遮的严严实实，还真不好认233
koarlin,16,集团军,这个饰品真的有说法
linqinqin,17,小僵尸,至宝是自爆啊 没至宝的好处
KUNIH1KO,10,无粉丝牌,细
DrSTEIN,12,无粉丝牌,其实翔哥TB挺好的，刷肥了F2A就行
四月柳絮飘,13,无粉丝牌,夜叉你拿个p
程某人35295,7,点子王,你吃锅脱夜叉？
小师弟ll,17,影魔王,看了比赛再看单排的人真的太辣眼睛了
lsssssss,18,196,队友也觉得幻想是真的，骨灰也给幻想，是不是哪有
crazy_pig,24,覃二狗,封野了
放肆是我,10,影魔王,手速不行啊
猪猪男孩Zard,21,王佩,你把夜叉拿下来干嘛……
花飞半掩门WANG,14,鹌鹑,单人开锅毒瘤他lei了
斗鱼用户ajskttKi,2,无粉丝牌,老年手速
Arthas0202,1,无粉丝牌,对面:贴骨灰的一定是真的
动作男一号,21,小肚皮,细
取尼玛的id,19,无粉丝牌,我 变身推塔！  打团a不到人！
猩猩1234,16,无粉丝牌,丢夜叉。。讲究
心平气和1998,3,无粉丝牌,哈哈哈哈哈哈
川崎小忍者,2,无粉丝牌,翔哥也不知道真身是哪个 点野怪就完了
嘿嘿嘿GAKKI,29,小僵尸,翔哥我困了
Discerner,25,小肚皮,见到我还不乖乖头翔
mmm123best,9,无粉丝牌,不是，你吃过拖夜叉干吗
shangxie731,14,无粉丝牌,翔哥这tb没至宝啊...
丿起名灬真难丨,14,无粉丝牌,xg没有至宝了
dylancao,16,小僵尸,赛翔牛逼！
烨烨Tian,22,小肚皮,讲究
天堂的味道,7,无粉丝牌,哈哈哈 菜的想死一样
zty55441,16,小僵尸,大老师爆中爆
⑧点半的星光,18,小僵尸,吃锅夜叉也要脱得咯
灬剑圣,33,小肚皮,赛老师根本看都不看的
鼠犬玉GG,14,无粉丝牌,夜叉加16点力量
lq5236637,5,无粉丝牌,夜叉拿下来可以多回复
晓羲04806,1,无粉丝牌,不切假腿拖夜叉
我爱豆豆渣哥再见,31,小僵尸,换家LEI了
灬剑圣,33,小肚皮,带线啊
沐浴清晨一小丸,1,无粉丝牌,Xg你手速这么慢真不配有女朋友
历历在Mu丶,18,小緑帽,哈哈哈哈   不是  算了  我的
搬砖小伙,32,小肚皮,每次就买一个tp节约
一户一田羊,19,小僵尸,夜叉脱下来喝锅加回复速率 一群云玩家
晓羲04806,1,无粉丝牌,不切假腿拖夜叉BKB
小仙女酥酥酥酥酥酥,21,小赢僧,去拆高低
yn889999,17,大牙签,主播在cosplay赛老师？
Acfun生放送_Zorro,28,无粉丝牌,开始了
杨剑聪,1,无粉丝牌,换家lei了
芒果牛奶豆腐花,11,小肚皮,赛翔大旗up
hy950921,13,无粉丝牌,gg
搬砖小伙,32,小肚皮,xg勤俭持家
你打我啊a,9,夜吹,你错了 就连我翔哥也不知道真身是哪个
sakuru,12,无粉丝牌,队友又送了怎么办塞拉
chpo1999,4,无粉丝牌,上高
大周深度歌迷花夏,23,女流,回去干屌
鉄头鏴与铁头LU,12,小僵尸,不知道xg是怎样的  但是看到塞老师回家我他妈好难受
nsbussb,7,无粉丝牌,你上高带线啊
肚皮上的小僵尸,7,小僵尸,这就是翔哥细的地方了，夜叉
xwf0225,22,小僵尸,带高地啊
一叶之秋一一,16,401,翔哥这是细，脱个单刀怎么了
qwe1397383,7,无粉丝牌,继续带呀 你回去有用
小晓光呀,21,小僵尸,推高啊
lq5236637,5,无粉丝牌,xg别看左上角
烨烨Tian,22,小肚皮,早点不去 现在过去干嘛啊
xlqsch,6,无粉丝牌,DDC在干嘛
黑人的一B,6,无粉丝牌,我要被笑死
mmm123best,9,无粉丝牌,换家了翔哥
我若为王必夺你妻,11,小僵尸,牛头猪黑啊
梵高的耳朵aa,16,无粉丝牌,巨魔是cty小号
沉默的倒影,11,无粉丝牌,回去干嘛？
247939692,19,无粉丝牌,队友CBA1
爱生活爱倒塔,19,小僵尸,ctz是cty弟弟吗
qhzmy0528,7,无粉丝牌,脱夜叉跑得慢离开锅的速度就慢不懂吗
双对氯苯基三氯乙烷,16,小僵尸,赛老师，队友又送了怎么办啊
欧西里斯的天空龙丶,21,小僵尸,翔哥可以搞个隐刀
美琴殿下,8,无粉丝牌,隐？
jzwq121,1,无粉丝牌,你回去也是看，上高啊 
天堂的味道,7,无粉丝牌,大数据都报警了，三个都红色的了
lq5236637,5,无粉丝牌,xg现在先别看左上角
大头爸爸与小头儿子,15,小僵尸,好快啊
Asuka_球,19,无粉丝牌,气气气
心平气和1998,3,无粉丝牌,夜叉脱下了恢复长久不知道吗？受到什么教育
支付起来不可自拔,15,无粉丝牌,？？
美琴殿下,8,无粉丝牌,蠢比
最后亿把之终极把中把,21,点子王,前排提示：左上角辣度，现在是变态辣
我爱豆豆渣哥再见,31,小僵尸,变身？？？
NVsss,17,小僵尸,你也配和塞拉比
拍拍肚皮出发吧,35,小烈驴,变身了啊
夜斗Tol,19,小肚皮,你
老子不签到,7,无粉丝牌,祖传变身
灬剑圣,33,小肚皮,喜欢省BKB
快递员陈珍,3,无粉丝牌,变身死了
Arthas0202,1,无粉丝牌,这一波肯定去带高地啊。。。。。
恩比德30年老球迷,21,小僵尸,赛拉输就输在至宝配色太明显了
MeeeAnnn,12,小僵尸,哈哈哈哈哈哈哈哈哈哈哈
杨剑聪,1,无粉丝牌,变身呢
嘿嘿嘿GAKKI,29,小僵尸,气不气？
支付起来不可自拔,15,无粉丝牌,变身是不是SF早死了
王婆卖瓜,16,无粉丝牌,变身？？？？？？？？？？？？？？
LittleButters,23,小僵尸,翔哥出把跳骑脸吧
KUNIH1KO,10,无粉丝牌,太秀了
烨烨Tian,22,小肚皮,好气啊
大花野古草,14,无粉丝牌,变身呢
香啵兄弟会的阿CCCCC,72,女流,队友看懵了
每月20号前还房贷,22,小緑帽,。
斗鱼用户ajskttKi,2,无粉丝牌,气不气
晓羲04806,1,无粉丝牌,不切假腿拖夜叉BKB变身是不可能变身的
伤心伤身,22,小僵尸,。。。
瞎舔的枫,22,小肚皮,这都让影魔跑掉了？
女人全都是骗子,46,小肚皮,？？？？？？？？？？？
捏东东,15,小肚皮,你
流云走马,10,小僵尸,sylar有你这套饰品早赢了，jpg
香啵兄弟会的阿CCCCC,72,女流,xgnb
大头爸爸与小头儿子,15,小僵尸,。。。
maxcub,17,小僵尸,哎呦
我不做伦了,16,王者五,？？？？？？？？？？
fug1y,19,小緑帽,？？？
骷髅嘎嘣脆啦啦啦,5,甜心酒,？？？？？？？？？？？？？
gary狂摸,20,无粉丝牌,666666
程某人35295,7,点子王,。。
想被Hanser吃的香锅,30,小烈驴,.....
DREAM825,6,无粉丝牌,66666666666666
林安Na,4,无粉丝牌,？？？
Discerner,25,小肚皮,？？？？？哈哈啊八嘎
dongyichen123,4,无粉丝牌,哈哈哈哈哈哈哈哈哈
历历在Mu丶,18,小緑帽,哈哈哈哈哈哈哈哈哈哈   xgnb
ymlgyfyx,21,小肚皮,笑死我
转不开你的轨道,3,无粉丝牌,天才
sakuru,12,无粉丝牌,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？
CocaCola中药,29,小烈驴,？？？
呆萌糖小豆,24,小僵尸,6666666666666
wjqorz,15,无粉丝牌,笑死我了
collett,3,无粉丝牌,哈哈哈哈
失重者0,14,小僵尸,。。。。。。
hy950921,13,无粉丝牌,？？？？？？？？
故我,10,无粉丝牌,国土这波爆炸
Asuka_球,19,无粉丝牌,队友nba
lko067,17,小僵尸,0作用换血
fug1y,19,小緑帽,翔哥是真的厉害啊
伤心伤身,22,小僵尸,tp？
MeeeAnnn,12,小僵尸,？？？？？？
撸啊撸弱爆了,13,无粉丝牌,发送内容为空，请重新输入!
stand_无知,16,小僵尸,我也想知道
斗鱼用户ajskttKi,2,无粉丝牌,？？？？？？？
南宫冥静,24,小僵尸,66666666666666666666666
曦馨,15,小僵尸,分身啊
woshibeiju,5,无粉丝牌,？？？？？？？？
liaoheng88,2,无粉丝牌,。。。。。。。。。。。。。。。。。。。。。。
张小泉的匕首,15,小僵尸,哈哈哈哈
猪猪男孩Zard,21,王佩,本体tp了 我佛了
灬剑圣,33,小肚皮,自己都分不清  哈哈哈哈哈
E灬枫,23,小肚皮,战术撤离？
序梦生,12,小僵尸,翔哥精神恍惚
Jaime芋头,20,小僵尸,牛逼
从不喊666,3,无粉丝牌,哈哈真实
perla,8,小僵尸,xgnb
牧然mmm,16,小肚皮,？？
拍拍肚皮出发吧,35,小烈驴,幻想牛逼
天堂的味道,7,无粉丝牌,你人呢 哥哥
嘿嘿嘿GAKKI,29,小僵尸,？
qhzmy0528,7,无粉丝牌,打着打着自己人都找不到了
supersaer,19,小僵尸,哈哈哈哈哈哈哈哈
某某某xxx咩,12,无粉丝牌,666665
迷音灬大吊,13,无粉丝牌,笑尿了
小晓光呀,21,小僵尸,hhahahhah
一抹山楂红34046,2,无粉丝牌,？？？？？？？？？？？？
Burrning,1,无粉丝牌,?
hy950921,13,无粉丝牌,你他妈再干嘛啊
xxxxjx,6,无粉丝牌,哈哈哈哈哈啊哈
阿咩i,25,小肚皮,..........................
打卡狂魔丸子君,24,小肚皮,哈哈哈哈哈
時間似深海,31,无粉丝牌,？？？？
张小泉的匕首,15,小僵尸,哈哈哈哈哈笑的我、
asd62836218,21,小豆包,66666666666
搬砖小伙,32,小肚皮,哈哈哈
烨烨Tian,22,小肚皮,哈哈哈哈哈
香啵兄弟会的阿CCCCC,72,女流,天才啊翔哥
一户一田羊,19,小僵尸,6666
douyujair,2,无粉丝牌,xgnb
xii86,1,无粉丝牌,打着打着人回家了 哈哈哈
W2c176cc02b8b359a2,4,无粉丝牌,天才
dongyichen123,4,无粉丝牌,菜的抠脚
smjder,12,无粉丝牌,笑死我了
大花野古草,14,无粉丝牌,xgnb
突破天际的喵二,13,点子王,鬼鬼
我爱豆豆渣哥再见,31,小僵尸,好辣，真的辣
xwf0225,22,小僵尸,原地tp 天才
黑暗游侠摔牛吃鱼,28,小僵尸,tp了
杨剑聪,1,无粉丝牌,满血换残血哈哈哈哈哈哈
a398726612,5,无粉丝牌,笑死我了！！！！！
放肆是我,10,影魔王,666666666666666
liaoheng88,2,无粉丝牌,天才。。。。
MYTHG,8,无粉丝牌,哈哈哈
四月柳絮飘,13,无粉丝牌,队友打团我tp xgnb
