丝丝,怼怼,3,胖头那边声音是真的小 还是龙神这好
抒怀成大观,怼怼,8,掩护成功，好像没封掉
不解释,怼怼,4,龙神开摄像头啊
Fantasy,无粉丝牌,-1,猴子被大帝打爆
0,无粉丝牌,-1,文化水平低去查成语词典啊
星际丶异形囧,无粉丝牌,-1,我就看了1年
王尔卡,无粉丝牌,-1,迷你司机也拿了弟中弟
三十六烦恼,无粉丝牌,-1,能看到蜘蛛王皮鞋吗
看客,无粉丝牌,-1,弟中弟啊
↘失落の殇、,无粉丝牌,-1,CN之弟中弟
业界良心longdd,怼怼,9,直接说亚巴顿大招不就行了
^﹏^,无粉丝牌,-1,加油加油
JUNE,Bqr,4,1
.,无粉丝牌,-1,先看一场明天睡醒赶上李逵和eg
💋超💋,怼怼,11,6666
她知道我喜欢她,怼怼,4,赛老师带不动皮孩
mmz,怼怼,7,bp是burning大战rotk？
枫叶小鱼,怼怼,8,沉默也怕啊，劣势局智力都没了
x_h_sama,无粉丝牌,-1,干嘛内战啊
爱云宝宝,怼怼,13,龙神、
So_叶落,怼怼,7,龙神龙神，冰龙在扇你耳光
阿姨不可以,无粉丝牌,-1,疯脸隐刀冰龙好狠
抒怀成大观,怼怼,8,明混大帝，真的是混子英雄
北屿,无粉丝牌,-1,666
x_h_sama,无粉丝牌,-1,真没意思
不解释,怼怼,4,龙神开摄像头啊
魔多,怼怼,14,m
你真的好可爱,怼怼,7,回光返照是死骑大技吗
Coldplay,无粉丝牌,-1,dota2吗
顺子去苏州,怼怼,12,12级喽
AgaiN,无粉丝牌,-1,我是问什么梗啊，意思肯定知道啊
小初才不爱吃肉,怼怼,6,eg夺冠了呀
认真的神,怼怼,4,666
DBHHH.,无粉丝牌,-1,龙神又在吃槟榔了。口腔好了嘛？
+1,Kaer,4,。
啊夏夏,怼怼,7,1
qzuser,无粉丝牌,-1,啥游戏啊
顺子去苏州,怼怼,12,我12级喽
leoku,无粉丝牌,-1,vs
德州迷茫,曹襙,4,666
顺子去苏州,怼怼,12,我12级喽
飞翔,无粉丝牌,-1,wings
Red,无粉丝牌,-1,"阴阳怪气,回光返照"
忘༊จุ๊บ,孤存,9,11
她知道我喜欢她,怼怼,4,弟中弟之冥婚大弟
leoku,无粉丝牌,-1,？
暗黑嘿嘿嘿～,怼怼,5,B神BP，ROTK，
Gotta Have You,怼怼,2,我看龙神直播5年多了，那年pis 丑鬼 天使焦都在
提妲,怼怼,6,不快也光
听说你蛮厉害,怼怼,10,....
(ˉ▽￣～) 切~~,无粉丝牌,-1,龙神这场比赛你看好谁
不解释,怼怼,4,龙神开摄像头啊
哈密瓜,无粉丝牌,-1,ts？
寺人,帅狗,10,厉害了厉害了呢
YaphetS,无粉丝牌,-1,Wings 那年就是ts冠军
寺人,帅狗,10,emmmmm
无聊斗蛆,无粉丝牌,-1,wings
🐺,无粉丝牌,-1,别乱说话
New Beginning,怼怼,9,…
Tal’Rasha,无粉丝牌,-1,yang神蜘蛛王
zombieqiu,怼怼,5,国内都在肉搏
…☆兔子°,无粉丝牌,-1,。
抒怀成大观,怼怼,8,明混大帝，真的是混子中的混子！！！
EVERYTH,怼怼,11,怎么又是骷髅王啊
我哥🎶挂机抢银行🎶,无粉丝牌,-1,类似紫霞心法，停了就gg
疯狂的水火,怼怼,18,666666
轩逸,无粉丝牌,-1,。
法爷别杀我,无粉丝牌,-1,看李逵啊
十八般伍逸,怼怼,1,igv
TakumiVV,怼怼,8,1
Dorian.Zephyr,无粉丝牌,-1,都在肉搏呀
石铿,怼怼,4,B神  VS  ROTK
冬瓜君,怼怼,6,ts感觉要被奶没了
whatness,无粉丝牌,-1,去年liquid？菜就菜找你嘛借口
落炎,怼怼,14,长大啊
Norwegian,无粉丝牌,-1,wings当年就是别墅杯冠军呀
ying影魔,无粉丝牌,-1,vgjt不服
干特么的小饭碗,怼怼,10,66666
~~~~~,无粉丝牌,-1,于u
落炎,怼怼,14,长大
Coldplay,无粉丝牌,-1,额
抒怀成大观,怼怼,8,都败者组了，还调整
法爷别杀我,无粉丝牌,-1,看李逵 看什么内战
张默默,无粉丝牌,-1,1
鱼,无粉丝牌,-1,不打等于上分
1637594316yy,无粉丝牌,-1,胖头麦有问题吧
持盾侍女,无粉丝牌,-1,看liquid
想叫我送礼物做梦吧,Cusn,6,李逵啊
城先生丶,无粉丝牌,-1,，
执事,无粉丝牌,-1,。。
炙云鹤,怼怼,13,这冰龙扫地呢
低调,骚男,14,。。。。。。。
最鲜这一团,怼怼,7,navi
干特么的小饭碗,怼怼,10,肯定啊，这个是必须的
1185970858yy,无粉丝牌,-1,怎么分享直播间啊
FalconLee,怼怼,10,败者组了 还调
邪恶killeR,怼怼,19,这2个队伍 B神 VS rotk啊！！！
清风,无粉丝牌,-1,液体啊
Moonmoira,军师,5,回到过去呀
十八般伍逸,怼怼,1,igv 中国区预选赛冠军了解下
彩一笔,无粉丝牌,-1,压根没聊到一起去
淡淡,无粉丝牌,-1,怎么看内战啊
John.du,无粉丝牌,-1,冰龙在找谁啊
lamzounlin,无粉丝牌,-1,说真的 只有内战才慢
随便播播,无粉丝牌,-1,windy，我知道你在看
芴芒,无粉丝牌,-1,vgj还踏马的有状态的说法？
爱导演的兔子,怼怼,3,。。。。。。
feeling,无粉丝牌,-1,看李逵啊
洛,无粉丝牌,-1,为什么看内战？
愿都与你.♡,无粉丝牌,-1,又有明混大弟
一壶老酒,无粉丝牌,-1,龙神，老娘今天过生日，能不能祝福一下，我们都在看你的直播
想叫我送礼物做梦吧,Cusn,6,李逵先跟你们玩一玩
法爷别杀我,无粉丝牌,-1,看液体
相信你只怕会伤害我,丑疯,13,2333333
抒怀成大观,怼怼,8,胜者组中国能有2只队就不错了
芴芒,无粉丝牌,-1,vgj就是菜呀
Coldplay,无粉丝牌,-1,焦♂灼
Cowry,怼怼,11,小ig  干死vgjt
黄翔真可爱,怼怼,14,冰龙扫地那个 别秀了 头晕
刀刀烈火,无粉丝牌,-1,navi没有吗
newqq_5s14ixzky,无粉丝牌,-1,今年偶数年啊
时光浮夸✔,无粉丝牌,-1,内战吗
保持呵呵,无粉丝牌,-1,b神是哪个
黑白,怼怼,7,龙神龙神冰龙在找你
2181402562yy,无粉丝牌,-1,ts还好吧，除了输nb其余平的队伍都蛮厉害的
汪呜嗷,无粉丝牌,-1,冰龙疯狂屁地板
魂,怼怼,11,1
法爷别杀我,无粉丝牌,-1,不看内战
……12,无粉丝牌,-1,ts又不像wings之前一直拿冠军
feeling,无粉丝牌,-1,李逵啊
dddd,怼怼,9,龙神龙神，冰龙在摸你的头
zhou宝龙.司空,怼怼,16,666
沫丿雨_,无粉丝牌,-1,冰龙在找龙神呀
9000丶zhou宝龙.yrd,无粉丝牌,-1,海洋哥哥加油！
G.G,怼怼,10,龙神龙神 冰龙找你找得好辛苦
此人非人,无粉丝牌,-1,冰龙在找谁啊？
抒怀成大观,怼怼,8,AB组前二，一共前四找不到中国队
Starry SKY,怼怼,13,VGR离走不远了
黑白,怼怼,7,龙神龙神冰龙在找你
我言我言,怼怼,8,ts
离殇之雪,怼怼,6,ts啊
SnaKe,无粉丝牌,-1,ts
印象,无粉丝牌,-1,内战看着没意思
249372155,无粉丝牌,-1,TS
Young,怼怼,12,。。。
纯阳甲字声望商,怼怼,10,TS啊
王尔卡,无粉丝牌,-1,TS
你等我放学,怼怼,3,Nb
抒怀成大观,怼怼,8,还好？
a 宇宙无敌超级帅ン,无粉丝牌,-1,谁能告诉我这在干嘛
她知道我喜欢她,怼怼,4,vgj啊
我是一颗小虎牙,怼怼,15,nb最危险
菜 鸟,无粉丝牌,-1,这把中路会单杀吗
老黑,怼怼,3,666
淡淡,无粉丝牌,-1,TS有点危险
在下豆子王,怼怼,23,lei了lei了
枯荣万象,无粉丝牌,-1,ts
！,怼怼,9,皮鞋
9000丶zhou宝龙 米老,怼怼,10,龙神，冰龙在找你
抒怀成大观,怼怼,8,成绩都不好
↘失落の殇、,无粉丝牌,-1,VGJ啊
鹏,清风,12,67
阿杜,怼怼,7,ts
1185970858yy,无粉丝牌,-1,龙神龙神，冰龙踩到你了
steam1,怼怼,1,为什么天天给杀人蜂选骷髅王呢
纯阳甲字声望商,怼怼,10,TS已经垫底了
498904298,怼怼,7,ts
fb2222c,无粉丝牌,-1,nb
2309133102yy,无粉丝牌,-1,都排在后面啊
一直很纠结＂,怼怼,9,ts
逆天改命丶,怼怼,18,6666
陌年✨,ふ宇,9,。。
你等我放学,怼怼,3,NB
黑白,怼怼,7,龙神龙神冰龙在找你
大唐,怼怼,17,。
0470,怼怼,13,66666666
0470,怼怼,13,66666666666666
笑看风云,怼怼,11,ts后面的赛程好
1660217965yy,无粉丝牌,-1,液体从胜者组掉到败者组 有夺冠Buf
…Lun🌝✊,无粉丝牌,-1,nb就是坑爹
想叫我送礼物做梦吧,Cusn,6,电低之魂
Leo-恁,怼怼,12,……
法爷别杀我,无粉丝牌,-1,看液体
初心Yuki、Abk,訫态,3,蓝战非的声音？
2309133102yy,无粉丝牌,-1,不好进胜者组
枯荣万象,无粉丝牌,-1,vgj
抒怀成大观,怼怼,8,进胜者组一点都不危险，基本都没机会
fb2222c,无粉丝牌,-1,nb危险
阿七,无粉丝牌,-1,，
如同翔一般,怼怼,5,NB跟LGD同分，但是后面难打
你等我放学,怼怼,3,NBNB
YaphetS,无粉丝牌,-1,Ts之前对手强啊
阿七,无粉丝牌,-1,但吃吃吃吃吃吃
别吵我～～,无粉丝牌,-1,ts不是比赛场数少吗？
Livine,怼怼,11,皮鞋加油
1185970858yy,无粉丝牌,-1,龙神龙神，冰龙踩到你了啊，蹲下
粮道街的班子,磨尊,1,，
٩( ＇ω＇ )و,无粉丝牌,-1,TS的硬仗打完了
☆￥v￥★,无粉丝牌,-1,中国队欢聚败者组
呵呵,无粉丝牌,-1,NB坑的是你的爹
Dkh,无粉丝牌,-1,ACE太菜了啊
Reventon,无粉丝牌,-1,"TS还好的，nb跟vp,秘密一个都没打，nb很惨的"
代表不了暗黑小龙人,无粉丝牌,-1,，
黑白,怼怼,7,龙神龙神冰龙在找你
一壶老酒,无粉丝牌,-1,龙神，可以祝福一声吗
我是一颗小虎牙,怼怼,15,nb非常危险。。最后三场全部都是强队
newqq_bs_fc08vg,无粉丝牌,-1,喜欢瞎比选阵容
笑看风云,怼怼,11,ts后面的对手弱一点
━━━◆◇ヽ醉愛,怼怼,10,TS还好吧。后面的对手不强
叛逆的撸撸丘,无粉丝牌,-1,这啥游戏
随波浪子,无粉丝牌,-1,ts前面都是强队啊
tnecniv,无粉丝牌,-1,比赛少呀
RunNing,无粉丝牌,-1,call
法爷别杀我,无粉丝牌,-1,看李逵
....,怼怼,4,皮鞋牛逼！？？
华东理工大学第一carry,怼怼,14,垫底就恶心了，进败者组每轮都可能要被淘汰几个
淡水金城武,怼怼,14,e
249372155,无粉丝牌,-1,3号位不会拿肉控制
素敵,怼怼,9,TS全是硬站啊前面
步崖,裴峰,10,中国那几个队
淡淡的忧伤,怼怼,12,？？？？？？？？？？？？？
🐺,无粉丝牌,-1,ts打8场怕啥
杀猪大户龙弟弟,怼怼,14,奶崩了
qs-这不是偶的错,无粉丝牌,-1,龙神龙神，只有五个英雄没有上过场了
抒怀成大观,怼怼,8,今年欢聚败者组啊，胜者组能有2队就不错了
淡淡,无粉丝牌,-1,这力丸 队友不骂人
…Lun🌝✊,无粉丝牌,-1,nb就是活该
送豆童子,无粉丝牌,-1,辣鸡游戏
时也？命也！,怼怼,2,ts好像少打了一场吧
王尔卡,无粉丝牌,-1,TS前面打的VP  VJS
LDD,怼怼,12,龙神牛逼
wangmiaofas,爹神,12,要僵
邱胜高℡18176788097,无粉丝牌,-1,ts后面对手没那么强
她知道我喜欢她,怼怼,4,vgj看皮鞋状态啊
2309133102yy,无粉丝牌,-1,今天小组赛生死局啊
EnduRe.,无粉丝牌,-1,nb比ts更危险
胖迪,无粉丝牌,-1,震中杯的FTM也垫底阿
龙神天秀！,怼怼,11,6666666
小鸡仔,无粉丝牌,-1,现在要ban六个了？
你等我放学,怼怼,3,NB
2310011663yy,无粉丝牌,-1,总奖金多少？
2309133102yy,无粉丝牌,-1,打好了之后还好大
1195403712yy,怼怼,12,他们后面的对手弱
一剑飙血～yy,小乖,8,newbee后面打vp，vgjs和秘密
心灬,怼怼,8,现在中国队最差的是vg
如同翔一般,怼怼,5,TS后面好打，秘密VP都打过了
拾欢千里,怼怼,13,再说一次，和影刺没关系
抒怀成大观,怼怼,8,今年败者组鱼塘被我们中国队承包了
1185970858yy,无粉丝牌,-1,nb今天怕不是0-4
cutyLan,怼怼,14,强行少打
泼洒,怼怼,11,皮皮皮皮皮皮皮皮皮皮皮皮皮皮皮皮皮鞋
最后才顺其自然看花开无声,怼怼,6,年纪轻轻看什么nb
把肉肉藏起来,无粉丝牌,-1,3
城城,怼怼,15,66666
双子兮,无粉丝牌,-1,今年几个中国队
2181402562yy,无粉丝牌,-1,nb其实也还好，nb打强队反而打的好一些
丞润的全武,无粉丝牌,-1,鲁迅
zhou宝龙.缓一下,怼怼,12,66
        囚  心,怼怼,8,我蓝了吗
C,无粉丝牌,-1,BOBOKA啊
点👄姐👄头香玩,无粉丝牌,-1,，，，
D2·1st,无粉丝牌,-1,NB最少要拿三分
尘封沦欤,无粉丝牌,-1,鲁迅？
♫﹌ 小 四,无粉丝牌,-1,"<img src=""//a.msstatic.com/huya/emot_2/yw.gif"" alt=""[疑问]"" />"
不及雨嘉禾,怼怼,6,鲁迅一打九
冬瓜君,怼怼,6,奖金目前还比去年少一点
白衣,怼怼,9,EG也很强
一直很纠结＂,怼怼,9,年纪轻轻 看什么nb
军哥,无粉丝牌,-1,问下那些队是中国的队伍啊
我哥🎶挂机抢银行🎶,无粉丝牌,-1,vgjs？
风花雪月,无粉丝牌,-1,鲁迅好吊
太阳快跑,怼怼,4,老逼在嚼摈榔？
龙虾会、时光,麻少,13,6
灬风翼灬,怼怼,10,鲁迅状态好啊
抒怀成大观,怼怼,8,6个中国队，能进2队就不错了，前四没中国队
清风,无粉丝牌,-1,那NB很艰难啊
稻草人,怼怼,9,6666666
不玩dota,无粉丝牌,-1,我蓝了
［BOT］Tim,无粉丝牌,-1,eg换人后好屌！
1854739330yy,无粉丝牌,-1,意思苏跳跳两兄弟都有声音
萨芬的飞,无粉丝牌,-1,lgd今天几场比赛？
王尔卡,无粉丝牌,-1,液体拿到了先知
青稚,无粉丝牌,-1,分析bp啊
Iris.L,无粉丝牌,-1,龙神龙神冰龙在摸你头
Reventon,无粉丝牌,-1,今天可能最好看的比赛就是李逵eg了
紫陌纤尘&amp;丶,怼怼,6,vgj牛逼
YaphetS,无粉丝牌,-1,Ts压力不大，nb要小心的
zombieqiu,怼怼,5,鲁迅数据爆炸
我言我言,怼怼,8,你吃的啥
雲飛揚,无粉丝牌,-1,VP VGJS 秘密  NB 可能一分不拿
泥粑粑,怼怼,9,NB遇强则强 争取拿两分吧 不然不好打
法儒☞君奉天☜小毛驴,怼怼,13,我怎么觉得eg和vgjs都没有冠军相
0,无粉丝牌,-1,NB后面还要打拳酱啊
2234478000yy,无粉丝牌,-1,NB打那些队比打VG好
Style丶語辰-90327,怼怼,2,鲁迅一V九
吾儿奉先何在,怼怼,13,鲁迅雇佣兵之神啊
风花雪月,无粉丝牌,-1,sumail
路过世界的旅行家。,无粉丝牌,-1,鲁迅是真的狠
月夏ღ,浮誇,16,冥魂大弟 为什么这么喜欢这吊英雄
月冷Vic,怼怼,5,别尼玛的吃槟郎了大龙
英语四级没过,怼怼,9,哈哈哈
我是一颗小虎牙,怼怼,7,感觉现在就是真正的1保4
(ಥ _ ಥ),怼怼,12,嚼槟榔？
命中水,无粉丝牌,-1,buring现在还打比赛吗
血舞の残影,楚河,12,，
瞬间,怼怼,7,nb是遇强则强，遇弱更弱。
金成,怼怼,10,你个老逼
这是马甲,锤帝,5,666
Livine,怼怼,11,海洋哥哥强无敌
steam1,怼怼,1,等于说苏家两兄弟小组赛无敌？
风花雪月,无粉丝牌,-1,sumail要两冠了吗
飞飞飞飞飞......,无粉丝牌,-1,大家跟我一起喊  皮鞋  皮鞋  皮鞋
赵sir,无粉丝牌,-1,vjgs是中国队吗
小白龙,无粉丝牌,-1,龙神又在吃槟榔？
.OB.,无粉丝牌,-1,一锤一个迷宫
水疗大神,怼怼,10,戒槟榔戒槟榔
我是一颗小虎牙,无粉丝牌,-1,老逼在嚼槟榔？
三水,怼怼,10,戒槟榔
黄翔虐杀胖头,怼怼,6,今年CN军团全是菠菜赞助？
阿姨不可以,无粉丝牌,-1,小腿别划了呵
何度、,怼怼,10,¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿
zombieqiu,怼怼,5,中国队的3号位snk胜率好低
何度、,怼怼,10,¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿
小鸡仔,无粉丝牌,-1,花仙子有什么技能呢
GTMDmht,无粉丝牌,-1,怎么好像听到09声音了
不解释,怼怼,4,龙神龙神戒槟榔！！！
Jean.C,无粉丝牌,-1,呜呜呜
一剑西来,无粉丝牌,-1,骷髅王+冰女劣势路才是血强
Dkh,无粉丝牌,-1,？？？？？
我是一颗小虎牙,怼怼,7,感觉2酱油没什么用了
Receive,无粉丝牌,-1,6个中国队，淘汰两，还有四个
2234478000yy,无粉丝牌,-1,NB被VG和OP血克，基本没赢过
不解释,怼怼,4,龙神开摄像头啊
帅虫子,无粉丝牌,-1,鲁迅真的是一腿带四菜
林Lucien,无粉丝牌,-1,IG LGD VG VGJ TS 这五只中国队
老王,咘叮,11,肉肉肉肉肉肉肉
小七发誓要精通AE,无粉丝牌,-1,戒槟榔
YOYO,怼怼,8,故事大王龙弟弟
9000丶zhou宝龙.yrd,无粉丝牌,-1,皮鞋昨天carry了
水疗大神,怼怼,10,好了伤疤忘了痛
不解释,怼怼,4,龙神开摄像头啊
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,我红了又在嚼槟榔
？？？,怼怼,12,关键是谁都能打爆你呀
新手上路,无粉丝牌,-1,龙神你还吃槟榔？
人走散 事看淡-,无粉丝牌,-1,雇佣兵之王。瑞士鲁迅。
特儿波儿特儿波儿特儿波儿,无粉丝牌,-1,海洋哥哥，加油啊
甫风起浪,无粉丝牌,-1,吃槟榔？？？
知足常乐,怼怼,8,尸王完克
😂,无粉丝牌,-1,刚刚是不是有嚼槟榔的声音
她知道我喜欢她,怼怼,4,老逼你在吃槟榔？？？
夙愿,怼怼,13,垫底骷髅之争
Sai,无粉丝牌,-1,嚼槟榔？
莫再讲,怼怼,12,老逼，你好啊，今天没迟到可还行
法儒☞君奉天☜小毛驴,怼怼,13,龙神你在线上有不被打爆吗
东哥,无粉丝牌,-1,龙神别嚼槟榔了！
［BOT］Tim,无粉丝牌,-1,小骷髅胜率很低的
小老虎°ღ,无粉丝牌,-1,强行开脱666
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,又在嚼槟榔
↘失落の殇、,无粉丝牌,-1,VGJS北美队
my daddy,怼怼,10,。。。
zombieqiu,怼怼,5,骷髅王~小骷髅~昨天胜率还不到30%
选  友,怼怼,12,你那次没被打爆的
信仰佛教的道士,无粉丝牌,-1,这是内战嘛
丞润的全武,无粉丝牌,-1,宝哥牛逼
暗黑小龙人,怼怼,11,选个doom出A杖，先手大刀鲁迅，赢一半
小腿小腿,怼怼,5,你被爆 是你菜啊
林Lucien,无粉丝牌,-1,还有NEWBEE
我是一颗小虎牙,无粉丝牌,-1,嚼槟榔？
扑街✎,无粉丝牌,-1,张艺兴
Rampage丶Toxicity,怼怼,7,宝哥的声音有点卡啊
toc,无粉丝牌,-1,长沙腔
相恋不相见©,怼怼,6,老板这几天吃槟榔了没有!
白衣,怼怼,9,宝哥分析的在理啊
十万,无粉丝牌,-1,骷髅王锤不到pom吗
抒怀成大观,怼怼,8,小骷髅也锤不到
Livine,怼怼,11,老比龙你说话噜噜噜是嘴里有槟榔吗
何度、,怼怼,10,槟榔？？
1185970858yy,无粉丝牌,-1,斯内克
曾有你的森林,怼怼,9,你线上什么没被打爆过
我言我言,怼怼,8,还嚼槟榔？？？
？,无粉丝牌,-1,老逼在吃什么？
军哥,无粉丝牌,-1,那些是中国的队伍啊
🔜Mr.shi🔚,无粉丝牌,-1,小骷髅紫怨了解一哈
单刀小菜鸟丶,怼怼,8,你妈又在吃槟榔？？？
渊魇,怼怼,12,嘴里有东西
D2·1st,无粉丝牌,-1,宝哥用功了的
‖,无粉丝牌,-1,槟榔加烟 赛过神仙
不解释,怼怼,4,龙神开摄像头啊
遇事不决，可问春风,楚河,13,老比戒槟榔
(ಥ _ ಥ),怼怼,12,声音不对，好吧
如同翔一般,怼怼,5,又想凉了？槟榔加烟？？？
阿喀琉丝,卡帝,7,润喉
小鱼_~,无粉丝牌,-1,"<img src=""//a.msstatic.com/huya/emot_2/zs.gif"" alt=""[衰]"" /><img src=""//a.msstatic.com/huya/emot_2/zs.gif"" alt=""[衰]"" /><img src=""//a.msstatic.com/huya/emot_2/zs.gif"" alt=""[衰]"" />"
Dorian.Zephyr,无粉丝牌,-1,vgjs这个队什么来头啊
Gr,怼怼,6,嚼槟榔在！
尼古拉斯赵有才,怼怼,10,又特么在吃槟榔？？？？？？？？
leoku,无粉丝牌,-1,戒槟榔啊
xu琰,怼怼,19,槟榔别吃了呀
爱导演的兔子,怼怼,3,吃啥？
太阳快跑,怼怼,4,这逼就是在嚼摈榔
七里七里七里香,甜瓜,9,哪边是中国队
🐺,无粉丝牌,-1,你把嘴巴里的东西吐了
武将,无粉丝牌,-1,lgd今年怎么样
不解释,怼怼,4,龙神开摄像头啊
遇事不决，可问春风,楚河,13,老比戒槟榔
把握四九,怼怼,10,又在吃槟榔
JHarden,怼怼,3,吃槟榔退订了呀
她知道我喜欢她,怼怼,4,老逼你还吃槟榔？
六弄。,无粉丝牌,-1,11
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,别嚼了  nmh啊
这波我很强,怼怼,11,吃槟榔?
dean,怼怼,1,尼玛币你吃的什么
来去匆匆，时光流逝。,无粉丝牌,-1,差一个ti8的盾真么办？？？？
装他妈最diao的,怼怼,12,槟榔撕咬？
小呆呆,怼怼,12,老逼在吃槟榔？？？？？
阿喀琉丝,卡帝,7,念慈菴啊老哥们
遇事不决，可问春风,楚河,13,老比戒槟榔
十万,无粉丝牌,-1,龙神只要低头就能躲锤子
噜啦噜啦嘞,怼怼,11,巨龙你又在吃什么？
青稚,无粉丝牌,-1,吃的糖，
Kain,无粉丝牌,-1,槟榔？？？？？
六弄。,无粉丝牌,-1,11
霹雳丶Cola,无粉丝牌,-1,b神vsROTK阿
y0000y,怼怼,4,Call
冬瓜君,怼怼,6,老逼怎么感觉你嘴里有东西
六弄。,无粉丝牌,-1,1
波等,怼怼,6,好良言救不了找死的鬼
留守村长,0414,14,去
遇事不决，可问春风,楚河,13,老比戒槟榔
偷腥小猫,怼怼,11,这个B又在吃槟榔
呱呱蛙,怼怼,15,槟榔？？？？？
无语灬心殇,怼怼,1,你在嚼槟榔？
2181402562yy,无粉丝牌,-1,嘴里好像是有问题啊
梁小丑。,无粉丝牌,-1,龙神 龙神 你嘴里含着什么
Lei✦»℡坏男人,晚疯,2,，
冷逸锋～,怼怼,7,喉糖吧？
丷zcy丶,翅酱,5,老逼你又在嚼摈榔？
星际丶异形囧,无粉丝牌,-1,上面
夜,怼怼,7,你个老壁是在嚼槟榔嘛
真知棒芒果味,无粉丝牌,-1,再吃槟榔退订了
吹牛不算牛、,无粉丝牌,-1,老逼嘴里在吃东西
这波我很强,怼怼,11,还在吃槟榔？
三水,怼怼,10,好像是在嚼槟榔
逆时空之风,怼怼,4,龙神龙神你在嚼槟榔吗
遇事不决，可问春风,楚河,13,老比戒槟榔
