半道修缘,怼怼,7,拱火流
在下姬霸常,怼怼,11,哈哈哈 峰哥em
龙神的舌苔真甜,怼怼,10,龙神牛批
L丶,无粉丝牌,-1,66666666666666666
离殇之雪,怼怼,6,龙神牛逼
FLY,怼怼,11,把胖头屏蔽了
眺望可能的远方,巨丁,7,hhhh
7911丶马格南,无粉丝牌,-1,拱起来了
剑舞,无粉丝牌,-1,打一架打一架
ZZ下100层,怼怼,11,拱火成功了
呼啦啦,KK俠,5,巨龙疯狂带节奏
鸭子T⑩,怼怼,9,龙神天秀！龙神牛逼！
Seeagame,无粉丝牌,-1,沉默龙
twist_king✋🏿,怼怼,7,龙神牛逼！龙神天秀！
Hunter,无粉丝牌,-1,打打打
zj15879130253,怼怼,12,拱火龙成功拱火
飞出翔的荷兰人,怼怼,7,拱火龙
龙神天秀！,怼怼,11,666666666
pop3,无粉丝牌,-1,雕哥能别叫了吗？
ε»゛ 人生若只如初见,怼怼,6,拱起来了
张家小爵爷,无粉丝牌,-1,四塔我算了下，到泉水了
横念成诗“,怼怼,4,厉害了我的哥！
Nexuse,无粉丝牌,-1,龙神这个节奏带的是真的好
AFK如月千早,无粉丝牌,-1,拱火了
Mao,怼怼,12,啊哈哈哈哈
Arsene,怼怼,9,拱火了
洛天依,无粉丝牌,-1,别吵 打啊
鹏大大,怼怼,6,拱火龙
小饭碗,怼怼,9,龙神NB
时光鸡毕毕,无粉丝牌,-1,吹
IcedCoffee,怼怼,4,尬吹
mirrordm,无粉丝牌,-1,挑拨龙
哈库拉玛塔塔,怼怼,7,哈哈
旺旺果冻,怼怼,5,一会打起来了
bro.hui,怼怼,8,我1米93，在这里会被封吗？
ÓωÓ小咸鱼ღ明 非✘,怼怼,6,拱火龙
Seeagame,无粉丝牌,-1,哈哈哈哈哈哈
fail better,无粉丝牌,-1,龙神牛逼
SNH48 林思意,怼怼,12,拱火龙
Alexxxxxx丶,无粉丝牌,-1,快拱火
王尔卡,无粉丝牌,-1,哈哈哈哈哈哈笑死
JJ_Lonely,怼怼,5,峰哥单手玩刚被的
吃鸡不用枪,怼怼,11,打一架，谁赢听谁的
慈父之锤,怼怼,11,打起来了
"♥九零,走街串巷",无粉丝牌,-1,格挡反击
张卫东,无粉丝牌,-1,solo啊
123131,无粉丝牌,-1,恨不得冲泉水
流火。,怼怼,3,哈哈哈哈 阴阳怪气 带节奏~~
xu琰,怼怼,19,龙神笑死了
伯符家的小公瑾,怼怼,14,路走没了
2116842672yy,无粉丝牌,-1,挑拨，和事佬，猪皇绝学
never say forever,怼怼,6,虎牙猪皇
千夜飛,怼怼,9,打一架
,怼怼,4,打起来了哈哈哈
我头上有犄角,怼怼,8,龙神牛逼
bro.hui,怼怼,8,我1米93，在这里会被封吗？
霜晨月,怼怼,10,挑拨狗龙弟弟
2089408414yy,无粉丝牌,-1,拱火呀
我亲爱的老父亲,怼怼,13,龙神牛逼，龙神天秀
foot,无粉丝牌,-1,以前他们分家就是吵架的呀
墨迹,无粉丝牌,-1,打一架
横念成诗“,怼怼,4,牛批牛批~~
华马蜂,无粉丝牌,-1,龙神天秀
Fish,无粉丝牌,-1,拱火龙
破冰之翼,怼怼,8,节奏龙
梦里不知身是客,怼怼,9,这波火拱得可以啊
凉,2ero,7,天秀
龙神天秀,怼怼,8,拱TMD
1118169534yy,无粉丝牌,-1,猴子
小钉裆,怼怼,12,666666666
菠菜外围狗老11,怼怼,14,666666
Mao,怼怼,12,啊哈哈哈哈
旺仔小馒头😡😡😡,怼怼,3,0/16的兽王了解下
血^_^峰,无粉丝牌,-1,下面输了
卖女孩的小火柴,无粉丝牌,-1,龙神被聊的自闭了
烦恼的啊昆,无粉丝牌,-1,劝架
半道修缘,怼怼,7,哈哈哈哈哈
哎哟。窝巢,无粉丝牌,-1,胖头的刚背确实凶
口可口可,怼怼,13,又吵起来了
阿拉啦丶,怼怼,12,装死龙
菜菜,怼怼,12,吹就完事了
龙神不牛逼谁还牛逼,怼怼,11,老逼瑟瑟发抖
sweet  honey,无粉丝牌,-1,龙神天秀呀 拱火
黄小煜,无粉丝牌,-1,龙神牛逼。龙神天秀
沐林枫,无粉丝牌,-1,雕哥想去游泳了
一页书,小乖,17,龙神节奏带的好
何度、,怼怼,10,再来一句，拱一下？
吾儿奉先何在,怼怼,13,现在都流行自吹了
意外,无粉丝牌,-1,要打架了
无冕之王、,无粉丝牌,-1,龙神从孙一峰那儿学得了拱火！
小龙人瑟瑟发抖,怼怼,6,排不到啊兄弟
玖灬歌,怼怼,9,搓他娘个老比啊
龙神龙神你被打爆了嘛,怼怼,11,龙神隔岸观火
LongBB,无粉丝牌,-1,赶紧和事佬
✙゛秋落枫雪﹎＂VC,苏汪,10,"<img src=""//a.msstatic.com/huya/emot_2/66.gif"" alt=""[666]"" />"
Lau_Elric,怼怼,8,客厅杯客厅杯
凉,2ero,7,节奏龙
当繁华落尽,怼怼,13,哈哈哈哈哈哈哈哈哈
麒诺,怼怼,9,龙神牛逼
夙愿,无粉丝牌,-1,蛇皮
慌慌张张,怼怼,2,蚂蚁不会长大
横念成诗“,怼怼,4,实力演员哈哈哈
lcy,无粉丝牌,-1,互相diss
职业小龙人 安娜酱,怼怼,10,拱火流大师兄
JUGG,无粉丝牌,-1,出来客厅打一架
风逝水蓝,怼怼,10,ob第一人是我巨龙
90583丶红豆,无粉丝牌,-1,节奏龙
Brilliant,无粉丝牌,-1,供火龙
保温杯,无粉丝牌,-1,搞事成功
zhou宝龙.泰西卡,无粉丝牌,-1,巨龙这节奏带的完美
恋你癖,怼怼,2,纵火龙哈哈哈
YiYi,怼怼,4,节奏狂魔longdd
笨牛,怼怼,8,有没有换卡片啊
不吹比就会死,怼怼,5,客厅拉架
风间白妖-10年龙人只为支持巨龙,无粉丝牌,-1,挑拨龙
天 晴,怼怼,6,要打起来了
Shadow,无粉丝牌,-1,节奏龙，成了
就炸那个最菜的，龙神自爆,怼怼,9,挑拨龙，龙神牛逼
何必,无粉丝牌,-1,2个杠精
L丶,无粉丝牌,-1,龙神厉害
adasf,怼怼,9,拱，使劲供
如同翔一般,怼怼,5,虎牙猪皇呀
DOTAr,无粉丝牌,-1,拱火
"♥九零,走街串巷",无粉丝牌,-1,胖头鱼  格挡反击  成了
避世，专心,无粉丝牌,-1,拱火2333333
龙枫成翔,怼怼,9,打起来了
9000丶耳光可响,无粉丝牌,-1,巨龙无话可说
7911丶坦克克克,怼怼,7,客厅leile
回家养猪,无粉丝牌,-1,打起来打起来
卡尔  - 故友·知音难觅 。,怼怼,4,空气色魔普及
伯符家的小公瑾,怼怼,14,lgd挑拨班毕业
7911丶马格南,无粉丝牌,-1,峰哥刚被确实可以的
superzpf,无粉丝牌,-1,龙神现在肯定关着麦笑到肚子痛
采蘑菇的小怪兽,怼怼,9,枫哥排不到雕哥
AAAAAAAAAA,无粉丝牌,-1,龙神天秀
小涛总,董导,7,打一架
哎哟。窝巢,无粉丝牌,-1,胖头是无限芒果互穷的
在下豆子王,怼怼,23,知道什么是带节奏吗？好好学
你家对门老张,怼怼,4,供tm的
.欺负小小学生,无粉丝牌,-1,吹起来不要逼脸的
年轻ing,无粉丝牌,-1,来了来咯
小缘村长,无粉丝牌,-1,龙神牛逼
英格利息拽根,怼怼,11,老队友的阴阳怪气
千年的泥鳅,无粉丝牌,-1,拱火拱火
Lau_Elric,怼怼,8,打！
蒋先森。,无粉丝牌,-1,互啄
菠菜外围狗老11,怼怼,14,666666
夜色冷月色美,无粉丝牌,-1,客厅杯
小龙人瑟瑟发抖,怼怼,6,分太低排不到
高轩,无粉丝牌,-1,龙神好狠
抒怀成大观,怼怼,8,有过啊，鲷哥被打爆了啊
沉默,怼怼,8,分还是雕哥高
27149,无粉丝牌,-1,FGNB（破音）
Mao,怼怼,12,啊哈哈哈哈
一夜千殇,怼怼,8,节奏龙！
生死契阔,无粉丝牌,-1,虎牙或成最终赢家
2118977560yy,无粉丝牌,-1,刚被可以减塔和蛇棒的伤害吗
半道修缘,怼怼,7,龙神牛逼
只看不打,无粉丝牌,-1,两个前队友打了起来
龙行天下,怼怼,10,煽风点火，小腿
小月三石,德军,12,龙神牛逼
天秀,怼怼,8,龙神喜笑颜开
天堂血铁蹄,无粉丝牌,-1,solo刚被
90583丶红豆,无粉丝牌,-1,哈哈哈
不不不不不不,无粉丝牌,-1,深渊领主大带人飞从此发家致富
何度、,怼怼,10,6666666666
小腿小腿天天划水龙神龙神泉水战神,怼怼,11,哈哈哈哈哈哈哈哈哈哈哈哈
黄翔真可爱,怼怼,14,龙神深藏功与名
van,怼怼,8,66666666
天堂口口,无粉丝牌,-1,雕哥100名真的排的到鱼鱼风吗
墨迹,无粉丝牌,-1,怼他
龙神的舌苔真甜,怼怼,10,龙神牛批
星辰大海,军师,6,66666666
o红遍全球o,无粉丝牌,-1,使劲供
她知道我喜欢她,怼怼,4,拱火成功
何度、,怼怼,10,6666666666
我头上有犄角,怼怼,8,龙神牛逼  龙神天秀
︶ㄣ司徒╭ァ,怼怼,8,排不到呀
Miracle.,无粉丝牌,-1,龙神在憋大招
sdldxk,无粉丝牌,-1,max 第4
AFK,怼怼,3,带的一手好节奏。个老逼
ლ     六月°,无粉丝牌,-1,傻雕情商硬伤
爸爸差点信了你的鬼话,无粉丝牌,-1,吹比峰
黄翔颜值粉,怼怼,5,拱火哈哈哈哈
万能青年爻扬,无粉丝牌,-1,客厅打一架！！
AgaiN,无粉丝牌,-1,笑死了
是兔子啊,无粉丝牌,-1,哈哈哈哈哈哈哈哈哈哈哈哈
我系渣渣辉丶,怼怼,10,拱火
-,无粉丝牌,-1,龙神让他们solo啊
何度、,怼怼,10,6666666666
湮灭无痕,楚河,14,继续拱火
过分了呀,无粉丝牌,-1,继续说，龙神很高兴
龙神强无敌,怼怼,4,房管干活啊 吧老比封了啊
龙神的舌苔真甜,怼怼,10,龙神牛批
公老的豆纳,无粉丝牌,-1,成功拱火
℡抹來的憧景,无粉丝牌,-1,天秀
米克,无粉丝牌,-1,23333
Mao,怼怼,12,66666666
vdog丶1197,7911,9,排的到鵰哥？
何度、,怼怼,10,6666666666
喝王黄西洋翔黄翔,怼怼,11,这火拱的好啊老逼
皇 后 大 道 丶,无粉丝牌,-1,峰哥排的到鲷哥么？？？
纸飞机,怼怼,13,fgnb
白衣,怼怼,9,拱火龙哈哈哈哈哈哈
小小小龙,怼怼,11,6666666666666666666666
我是你女神丶     ◎﹒,无粉丝牌,-1,在对面过啊 峰哥把鲷哥毒龙打爆了
何度、,怼怼,10,6666666666
龙神的舌苔真甜,怼怼,10,龙神牛批
......,无粉丝牌,-1,龙神牛逼
菠菜外围狗老11,怼怼,14,hhhh
o红遍全球o,无粉丝牌,-1,哈哈哈哈
北风之神,无粉丝牌,-1,龙神瑟瑟发抖
何度、,怼怼,10,6666666666
火冒三丈,怼怼,17,哈哈哈
跳跃的小美,军师,11,龙神牛逼
龙神天秀,怼怼,8,打一架
村里的二狗子,无粉丝牌,-1,2333
90583丶红豆,无粉丝牌,-1,骑脸了骑脸了
flmingo,怼怼,9,哈哈哈哈哈
横念成诗“,怼怼,4,喂，妖妖灵吗~
卡尔  - 故友·知音难觅 。,怼怼,4,龙神牛壁
0.0,无粉丝牌,-1,感受不到
riZe,无粉丝牌,-1,龙神牛逼！！
xixi100,无粉丝牌,-1,节奏龙
喜欢KFC的boy,怼怼,6,拱火
,怼怼,4,打打打
龙神的舌苔真甜,怼怼,10,龙神牛批
提妲,怼怼,6,你还拱！
伯符家的小公瑾,怼怼,14,节奏狂魔
龙黑总教头,怼怼,11,Ti8神盾卡，谁有？
风间白妖-10年龙人只为支持巨龙,无粉丝牌,-1,一句就能挑拨起来
荏苒,无粉丝牌,-1,哈哈哈，666
给我小龙人一个面子,怼怼,11,客厅交手啊
9000丶耳光可响,无粉丝牌,-1,拱火龙
全场最佳,怼怼,7,拱火龙
wyhql11,怼怼,6,666666666666666
斯嘉蒂ˉ,怼怼,5,.....
如同翔一般,怼怼,5,打完TI约一架呀
Passenger915,无粉丝牌,-1,吹得我喘不过气
chrysanthemum.,无粉丝牌,-1,阴阳怪气
星辰大海,军师,6,哈哈哈
Seeagame,无粉丝牌,-1,拱火无敌龙
摧城,怼怼,5,鲷哥水性这么好？
何度、,怼怼,10,6666666666
鲤伴,无粉丝牌,-1,龙神牛逼龙神天秀!（声嘶力竭（
90583丶红豆,无粉丝牌,-1,哈哈哈。打一架
蟑螂才尽丶sq,无粉丝牌,-1,拱火
◕‸◕,无粉丝牌,-1,拱tmd
思绪飘散窗外,怼怼,8,2333333333
Seeagame,无粉丝牌,-1,拱火无敌龙
itsTreesch,怼怼,10,哈哈哈  拱火无敌LDD
A,怼怼,5,哈哈哈哈哈哈哈哈哈哈哈哈
خ Ys.,无粉丝牌,-1,继续拱
觉℡,怼怼,8,龙神这老逼
星辰大海,军师,6,66666666
龙神天秀！,怼怼,11,继续
疏风解热,无粉丝牌,-1,？？？？？
龙神天秀,怼怼,8,龙神天秀
7911丶坦克克克,怼怼,7,666666666
和尚,怼怼,13,龙神牛逼，龙神天秀
(ﾟдﾟ≡ﾟдﾟ)😕,怼怼,10,？？？？？？？？
玖灬歌,怼怼,9,搓他娘个老比啊
天龙人黄日天,无粉丝牌,-1,哈哈哈哈哈
龙弟弟爸爸,怼怼,11,哈哈哈哈哈
这波不亏！,怼怼,10,拱火龙
古城花开,怼怼,10,节奏龙
唧唧歪歪,怼怼,11,拱火龙
vphole,怼怼,12,巨龙牛逼
神秘砕月。,怼怼,10,拱火拱火
7911丶马格南,无粉丝牌,-1,哈哈哈哈哈哈哈哈哈
xixi100,无粉丝牌,-1,啧啧啧啧啧啧啧
王者大大?,怼怼,8,6666666666
菠菜外围狗老11,怼怼,14,哈哈哈哈哈哈哈哈
Black-stone,怼怼,4,峰哥 单手 刚被
Torres,怼怼,12,哈哈哈哈哈
我系渣渣辉丶,怼怼,10,拱火
.,无粉丝牌,-1,排不到啊
满堂花醉三千客,怼怼,9,拱火龙
Bruce.fan,怼怼,12,233333333
ܾܾܾܾܾܾܾܾ融融ܾܾܾܾܾܾܾܾܾܾ,无粉丝牌,-1,节奏龙
，,无粉丝牌,-1,装死龙，平躺宝
把哈哈明踢了龙神打5,怼怼,10,66666666666
鲤伴,无粉丝牌,-1,龙神牛逼龙神天秀!（声嘶力竭（
游戏鬼才小叶哦,无粉丝牌,-1,6666666
千年的泥鳅,无粉丝牌,-1,疯狂拱火
我的青春就是看龙神补刀,怼怼,10,哈哈哈
吾儿奉先何在,怼怼,13,继续
小坏蛋,怼怼,4,66666
凉,2ero,7,节奏龙
　　　　　　　院长先森。,无粉丝牌,-1,你也记得
丶天泣神叹,怼怼,12,哈哈哈哈哈
泗水六年,无粉丝牌,-1,66666666
【剑来】,怼怼,6,哈哈哈哈哈
好运连连,怼怼,10,哈哈哈哈
TDS丶疯狗,怼怼,6,龙神牛逼，龙神天秀（破音）
S,怼怼,11,龙神龙神求求你别秀了！
耳又款木几,卧槽,9,龙神节日快乐
AAAAAAAAAA,无粉丝牌,-1,哈哈
newqq_u39f3zvbu,怼怼,9,龙神牛逼，龙神天秀
Fish,无粉丝牌,-1,哈哈哈哈
SadBoys?,怼怼,7,拱火了
王尔卡,无粉丝牌,-1,23333333333333
Timeless,无粉丝牌,-1,？？？？？？？？
sdldxk,无粉丝牌,-1,hhhhh
oo殺,怼怼,9,拱火龙
无敌大夜夜sama&lt;(￣▽￣)&gt; ~~~,怼怼,5,关键是没机会  枫哥排不到
抒怀成大观,怼怼,8,我记得对黑有过，鲷哥+宝哥单打峰哥，鲷哥被打爆了
梁尼玛。,无粉丝牌,-1,共火龙
土狗也是狗,无粉丝牌,-1,凉了
7911、风风呀,7911,6,？？？？？？？
90583丶红豆,无粉丝牌,-1,拱火龙
qq_i0iafilu5uav,无粉丝牌,-1,66666666
无语灬心殇,无粉丝牌,-1,哈哈哈哈哈哈哈哈
渐渐,无粉丝牌,-1,哈哈哈哈哈
星辰大海,军师,6,66666666
逝。,无粉丝牌,-1,可惜呀 排不到你
纸飞机,怼怼,13,狗腿龙
小老虎°ღ,无粉丝牌,-1,哈哈哈
　　　　　　　院长先森。,无粉丝牌,-1,可以
隔壁老张,怼怼,13,23333333333
集团军炊事班火夫,怼怼,15,拱火龙
跳跃的小美,军师,11,龙神牛逼 龙神天秀
luckyyrg1,无粉丝牌,-1,拱就完事了
Seeagame,无粉丝牌,-1,拱火无敌龙
龙神天秀,怼怼,8,龙神牛逼
和尚,怼怼,13,66666666
阿喀琉丝,卡帝,7,66666666
鹏大大,怼怼,6,哈哈哈
麒诺,怼怼,9,龙神牛逼
εЗ．农家土鸡蛋总代理,无粉丝牌,-1,2333333333
Mao,怼怼,12,啊哈哈哈哈
pop3,无粉丝牌,-1,又挑拨，，，，
刘超,怼怼,10,66666666666
冷色丶,怼怼,11,66666666
小涛总,董导,7,哈哈哈哈哈
无心的鬼,怼怼,15,6666666
Invoker-king,怼怼,4,胖头真的能排到鲷哥吗
iamhgm,无粉丝牌,-1,来了来了
夜灬相惜丿,18cm,2,没声音了？
....,无粉丝牌,-1,龙神牛逼
annadst,无粉丝牌,-1,hhhhhhhhhhhhhhhhhhhhhhhhhh
憨人,怼怼,3,继续
霜晨月,怼怼,10,哈哈哈哈哈哈哈哈哈
蟑螂才尽丶sq,无粉丝牌,-1,拱火
cym0123xa,无粉丝牌,-1,哈哈哈哈
刘玉琢,无粉丝牌,-1,哈哈哈哈
这波不亏！,怼怼,10,拱火龙
金闪闪,无粉丝牌,-1,别说话
洛天依,无粉丝牌,-1,真龙神 别说话
啦啦啦啦,怼怼,7,龙神牛逼（破音）
ミ﹏Fe、Di ,无粉丝牌,-1,哈哈哈哈
天煞孤星,无粉丝牌,-1,哈哈哈哈哈
干干,怼怼,10,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
爆炸,无粉丝牌,-1,还拱
1195403712yy,怼怼,12,拱火
民间艺术家,无粉丝牌,-1,龙神天秀
The unconquerable spirit,无粉丝牌,-1,"<img src=""//a.msstatic.com/huya/emot_2/jx.gif"" alt=""[奸笑]"" />雕哥骑脸"
指数函数,无粉丝牌,-1,尴尬
guedouse,怼怼,7,拱火
楚暮云,无粉丝牌,-1,哈哈
我亲爱的老父亲,怼怼,13,龙神牛逼，龙神天秀
黄翔颜值粉,怼怼,5,雕哥说不出话
龙枫成翔,怼怼,9,冷场了
小腿小腿天天划水龙神龙神泉水战神,怼怼,11,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
彼此,无粉丝牌,-1,这就尴尬了
天秀,怼怼,8,阴阳怪气
我要变的肉嘟嘟,怼怼,6,哈哈哈哈，安静了
2284797138yy,无粉丝牌,-1,真坏
深圳首席吹逼战将,怼怼,12,6什么6，都坐下，基本操作
绕山腰雨飘飘,无粉丝牌,-1,没声音了
就叫宛如吧,无粉丝牌,-1,雕哥小气，小心
lupeng_06,怼怼,3,凉了
李同学。,怼怼,8,hhh
Seeagame,无粉丝牌,-1,拱火无敌龙
ε»゛ 人生若只如初见,怼怼,6,雕哥自闭了
，,无粉丝牌,-1,别问，天秀
V庆凯V,无粉丝牌,-1,节奏龙
偷糖的小孩,怼怼,7,你这………………
简单,楚河,10,哈哈哈呵呵呵恍恍惚惚哈哈哈
Forca Barca,无粉丝牌,-1,狗腿龙
星辰大海,军师,6,哈哈哈
黑白,怼怼,7,❓❓❓❓❓❓❓❓❓❓
Zhou宝龙.老蛋黄,无粉丝牌,-1,在客厅干一架
◆◇╯、,怼怼,7,哈哈哈哈
Happy会飞的鱼,怼怼,6,供货
逗你玩,怼怼,5,拱火了
1778236794yy,无粉丝牌,-1,还火上浇油
风之伤,怼怼,6,66666666666
小涛总,董导,7,哈哈🌹哈哈哈
爸爸差点信了你的鬼话,无粉丝牌,-1,尴尬
o红遍全球o,无粉丝牌,-1,哈哈哈哈哈哈哈哈
天才少年,无粉丝牌,-1,拱火
9000丶苏⒉饭,怼怼,5,666666666666666
提妲,怼怼,6,停不下来了
龙神天秀,怼怼,8,龙神天秀
敌特,无粉丝牌,-1,拱 拱 拱
龙黑总教头,怼怼,11,Ti8神盾卡谁有
保温杯,无粉丝牌,-1,僵住了。。。。
暗里对妳着迷,无粉丝牌,-1,尴尬
乘风似梦,怼怼,8,哈哈
ℳ₯㎕ζั͡✾ ゝ Y,无粉丝牌,-1,龙神天秀，疯狂拱火
7911、风风呀,7911,6,节奏
hh,怼怼,5,，
tiny,怼怼,2,阴阳怪气
手机YY新人,无粉丝牌,-1,666
Lau_Elric,怼怼,8,拱起来
Derek,怼怼,12,拱火龙。有点意思
蟑螂恶霸,怼怼,8,峰哥刚被带你赢过几次？
1384806786yy,无粉丝牌,-1,现在排不到了啊
Brilliant,无粉丝牌,-1,客厅肉搏
黑白,怼怼,7,❓❓❓❓❓❓❓❓❓❓
追忆已成往事,怼怼,8,Mmp……
小涛总,董导,7,哈哈🌹哈哈哈
jkovkk,怼怼,1,拱火龙
莹莹,无粉丝牌,-1,尴尬
Seeagame,无粉丝牌,-1,拱火无敌龙
离殇之雪,怼怼,6,66666666
AgaiN,无粉丝牌,-1,龙神牛壁
fail better,无粉丝牌,-1,？？？？？？？
我跑我跑哎呀跌倒,怼怼,2,拱火
No limit,无粉丝牌,-1,拱火
...,无粉丝牌,-1,6666666
一夜千殇,怼怼,8,拱火龙
xixi100,无粉丝牌,-1,龙神纽币！
1247370724yy,无粉丝牌,-1,最怕空气突然安静
跳跃的小美,军师,11,哈哈哈哈哈哈哈哈或或。
61,无粉丝牌,-1,峰哥排得到雕哥？
。,无粉丝牌,-1,阴阳怪气666
M 、,怼怼,6,龙神吊打他们
闲的发霉,怼怼,12,不说话了
我是一颗小虎牙,怼怼,4,僵住了
伯符家的小公瑾,怼怼,14,拱火龙
任性脾气差,无粉丝牌,-1,搞事
抒怀成大观,怼怼,8,那把宝哥巫妖啊
EraGon.do,怼怼,3,龙神疯狂输出
墨迹,无粉丝牌,-1,男人就应该打一架
麻辣烫不烫,无粉丝牌,-1,？？？？？？？？？？
星辰大海,军师,6,66666666
好没耐心的人,怼怼,14,拱火龙
小涛总,董导,7,哈哈🌹哈哈哈
乘风似梦,怼怼,8,龙神牛逼
GO.GO.R.K.O,无粉丝牌,-1,疯狂拱火
天 晴,怼怼,6,助攻
英格利息拽根,怼怼,11,拱火龙
.,无粉丝牌,-1,哈哈哈
风逝水蓝,怼怼,10,毕竟龙神！！！！！！
LongBB,无粉丝牌,-1,和事佬发动啊
1195403712yy,怼怼,12,雕哥好气
yangyibj3001,怼怼,6,聊死了
Bran_Stark,无粉丝牌,-1,安静了
好好的对待,怼怼,11,主播，带节奏
Aozaki Aoiko,怼怼,9,拱火*2
,怼怼,4,哈哈 没声音了
Mustang,怼怼,8,666
macyond,无粉丝牌,-1,好冷
烂在瓜棚里的瓜,怼怼,11,拱火龙
似水流年,怼怼,15,ko
龙神强无敌,怼怼,4,老比带节奏啊 房管干活啊  封了啊
小涛总,董导,7,哈哈🌹哈哈哈
01234567,怼怼,9,拱火龙
- -,无粉丝牌,-1,狗腿龙
zj15879130253,怼怼,12,节奏狂魔
◕‸◕,无粉丝牌,-1,233333333
三水,怼怼,10,哈哈哈哈哈哈哈哈
🐺,无粉丝牌,-1,你说屁话呢
渚汐赛高,无粉丝牌,-1,自闭了
黑白,怼怼,7,❓❓❓❓❓❓❓❓❓❓
仙侣..执慕,无粉丝牌,-1,雕工不高兴了
乱世之秋,无粉丝牌,-1,阴阳怪气
萝莉是我的信仰,无粉丝牌,-1,龙神在哪儿龙神在哪儿
愤怒的兔子,无粉丝牌,-1,可以可以
大脸猫,无粉丝牌,-1,"<img src=""//a.msstatic.com/huya/emot_2/dx.gif"" alt=""[大笑]"" />"
小小小龙,怼怼,11,哈哈哈哈哈哈哈哈哈哈哈哈哈
隔壁老张,怼怼,13,23333333333
Black-stone,怼怼,4,挠头
大米,怼怼,3,龙神牛逼
綠日,怼怼,5,巨龙美酒的时候把
龙神龙神你被打爆了嘛,怼怼,11,龙神纵火犯
55哥,怼怼,13,66666666
皱皱从小就逗,怼怼,10,只有我的刚背是先锋梅肯的吗。。。
回家养猪,无粉丝牌,-1,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
Arsene,怼怼,9,使劲供
你这是想死,怼怼,11,龙神牛逼，龙神天秀（破音）
星辰大海,军师,6,哈哈哈
九月九,无粉丝牌,-1,拱，拱tmd
ℳ₯㎕ζั͡✾ ゝ Y,无粉丝牌,-1,，疯狂拱火
so,无粉丝牌,-1,拱火
天梯,无粉丝牌,-1,哈哈哈哈哈哈
热战,怼怼,12,哈哈哈哈哈哈哈哈哈哈
她知道我喜欢她,怼怼,4,姜住了
埃索的老虎,无粉丝牌,-1,拱火，使劲拱
wuyu794948323,怼怼,6,傻鲷嘴上肯定是不会输的
夜色冷月色美,无粉丝牌,-1,拱火龙
南湖水中孤独鱼,怼怼,5,哈哈哈哈哈哈哈哈
简小布,怼怼,10,吹他马的啊
梦里不知身是客,怼怼,9,龙神在添油加把火
DOTA2：450710492,无粉丝牌,-1,節奏龍
一页书,小乖,17,最怕空气突然安静
毛线xx,宗主,4,把话聊死了
lcy,无粉丝牌,-1,疯狂diss对方
聪明又伶俐的啊乳,无粉丝牌,-1,最怕空气突然安静
是兔子啊,无粉丝牌,-1,哈哈哈哈哈哈哈哈哈
赌石,怼怼,7,节奏空 这房管不封？
马下惠,无粉丝牌,-1,鲷哥脸一黑
被时间冰冻得孤单,无粉丝牌,-1,毛子打的想怎么样
阿涛浪浪浪,怼怼,6,沉默了 哈哈哈哈哈哈哈
ipconfig-z,无粉丝牌,-1,拱火龙
董二千,怼怼,8,哈哈
A,怼怼,5,节奏龙
手心里的依猫屎,无粉丝牌,-1,拱火拱起来
小鱼,无粉丝牌,-1,这下二比一了
何度、,怼怼,10,龙神牛逼！
- -,无粉丝牌,-1,狗腿龙
我系渣渣辉丶,怼怼,10,拱火成功
社会王,怼怼,11,瞬间安静了
沐林枫,无粉丝牌,-1,自闭了
2254085188yy,无粉丝牌,-1,龙神牛逼
Amayumero,怼怼,3,拱TMD
大校,无粉丝牌,-1,宝哥瑟瑟发抖
wyhql11,怼怼,6,最怕空气突然安静
2059269010yy,无粉丝牌,-1,。疯狂拱火
oo,怼怼,12,666666
Seeagame,无粉丝牌,-1,拱火无敌龙
......,无粉丝牌,-1,聊不下去了
高轩,无粉丝牌,-1,龙神节奏带的真的好啊
superzpf,无粉丝牌,-1,继续继续，峰哥很爱听
弗洛伊德,无粉丝牌,-1,聊爆了
一个人,怼怼,10,功哈哈哈哈
嘣哒嘞,怼怼,10,使劲
龙神天秀！,怼怼,11,拱火
he1182687103,无粉丝牌,-1,直接黄浦江安排下 不用比了
"✞我　在这里呢,　　　ζ",怼怼,12,"<img src=""//a.msstatic.com/huya/emot_2/dg.gif"" alt=""[大哥]"" />最怕空气突然安静"
lovenose,怼怼,14,那没机会了呀。峰哥排不到雕哥啊
李同学。,怼怼,8,年纪大了 hhh
cym0123xa,无粉丝牌,-1,下了个套
van,怼怼,8,路子窄了呀
。。。。。。,无粉丝牌,-1,扇风点火
Cowry,怼怼,11,哈哈哈哈 三气周瑜
我跑我跑哎呀跌倒,怼怼,2,哈哈哈哈哈拱火
何度、,怼怼,10,龙神牛逼！
凉,2ero,7,加把火
万能青年爻扬,无粉丝牌,-1,你个老逼
钟胖胖🙌,无粉丝牌,-1,6666666
徐大炮,怼怼,7,哈哈哈哈
小饭碗,怼怼,9,哈哈 瞬间沉默了
大鲨鱼,怼怼,10,龙神带节奏了呀
秋_冷月,无粉丝牌,-1,空气突然安静
公子哥,芜神,8,666
任性脾气差,无粉丝牌,-1,僵
暗里对妳着迷,无粉丝牌,-1,聊死了
cctv-3,怼怼,12,666666666
