tonyHZK,6,无粉丝牌,一枪头
スイカ,5,无粉丝牌,那种吼得最厉害的 死得也最快
Kim3Fat,12,小僵尸,一箭？
727066912,1,无粉丝牌,吾乃燕人张翼德，谁敢与吾决一死战
FineorSure,13,集团军,我的我的 不过是个过分了 差不多峰哥=5个老陈
心之所动让它随风,20,小乌贼,别浪费剑
115671998,18,小僵尸,一枪三级头
唐怀瑟,16,无粉丝牌,？？
liuhang54333,6,无粉丝牌,?????????????
三冰老残粉,13,无粉丝牌,nsnmn
KIRAsq,19,集团军,一箭头
树下雨中,29,小僵尸,瞎几把射
二五仔66666,25,小赢僧,？？？？？？？男？
fft123123,11,无粉丝牌,十个老陈队友伤害爆炸了 还不如一个老陈
lyboy1976,3,无粉丝牌,这么远射毛线
honru,21,集团军,？？？？？？？？？？？？？？？？？？？？？？
走走看看一起看,9,小僵尸,宝哥很厉害的就是喜欢搞事
Jack厂龙,12,无粉丝牌,真的？
真的不是严小谨,12,无粉丝牌,长坂坡当杨桥
宇多真治,7,无粉丝牌,一枪单机头
被壵,22,PGI,三级马
桐谷直叶,13,无粉丝牌,一箭三级头
猴国王与驴,22,T鸽鸽,你当你玩98k呢？
爱吃瓜的小猹猹,11,驴酱灬,强制中出..
knyuk,17,小僵尸,???一jian三级头？
ぺωΗУヾ,18,XDD,一箭头
sjj961029,13,小僵尸,这么远你当98k吗
心之所动让它随风,20,小乌贼,决赛圈才用啊
月胖,2,无粉丝牌,别射了这弓飞的太慢，离近了在射
ctxbest1,8,无粉丝牌,这游戏有外国人的 人家说不定听不懂
Timeless111,20,无粉丝牌,一箭 三级甲
覓乄寻風,12,小僵尸,大残
汐亚夏,20,小僵尸,缩毒了
勿忘初心丨渡边麻友,32,大马猴,射个jb，射到了就掉下来了
樱花满地集,12,大马猴,吾等宵小我差点没笑死
雪焚城zts,15,无粉丝牌,胖头大弟子带两个厨子吃鸡困难
胡钊华,1,无粉丝牌,大残 别问
你看起来很可爱哦,21,集团军,草船借箭
灵魂之引是什么叼东西,1,无粉丝牌,一阳指加狮吼功 你过来啊！
wzlong009,3,无粉丝牌,要送了
两仪织66,12,无粉丝牌,随缘箭法
你家坟前来种树,22,无粉丝牌,又去送了。。。
上虞科恩,4,无粉丝牌,扯淡，中箭会射下马的
1137711010,16,小僵尸,一剑封喉
痒痒虫的声卡,33,小痒虫,去送了
tracyone,16,集团军,三级树
wy342365324,10,无粉丝牌,"<img class=""chat-emotion"" rel=""dy001"" src=""https://shark.douyucdn.cn/app/douyu/res/page/room-normal/face/dy001.png?v=20170626"" />"
这真不是马甲,3,无粉丝牌,你tm辕门射戟呢？
讲道理啊噢,11,集团军,废物
308098435,20,小僵尸,总把箭当狙没法
马奔的人多岁的,4,无粉丝牌,废物捞陈
寒风中的影子,4,无粉丝牌,这游戏经常一堆人一团，节目效果肯定好
18121406525,9,无粉丝牌,ob
mocoku,25,小肚皮,你tm吃续命啊 吃大补？
对对轩阿,20,小僵尸,去送了
东出丶小龙,26,小豆包,真实
杯具的xiaofei,20,无粉丝牌,废物
马奔的人多岁的,4,无粉丝牌,废物  快躺下 
丶沦洄,29,集团军,开团吃药
低调的隐身,17,无粉丝牌,拿枪的。。。。
寒月妖梦,19,集团军,。。。。
哎哟微类,6,无粉丝牌,干  一刀没打。。。
Fariy江南,15,小僵尸,管什么排名啊 反正峰哥玩这游戏很好看
千山风云过,18,小僵尸,这个箭是这么用的么。。
男人要洒脱11,14,无粉丝牌,送过去？
滚珠丝杠螺母副,9,无粉丝牌,强行OB
秽土转生灬,25,集团军,一箭 三级空气墙
冷羽白,19,集团军,你格挡呢
JennAirmark,20,无粉丝牌,高手？？
illidanlightning,3,无粉丝牌,废物
Yve丶,31,无粉丝牌,真的死不了吗
峰哥牛逼6666,18,大马猴,救救救
静静的看着你吹逼,23,孽徒歪,0输出？
丨Murasame丨,19,小僵尸,你打不过长枪哥的
吸毒先锋666,8,集团军,真的菜
emrua,6,无粉丝牌,哈哈哈哈哈
羽化成仙永不还,13,小赢僧,彩笔
fallen47,12,小僵尸,哈哈哈哈  果然是下来就死给人家看
AIG1860,17,集团军,"川绳,干啊"
Suze甜酒,19,集团军,这也屌？
zyxyc,17,小僵尸,这就把药箱吃了？
寒月妖梦,19,集团军,满血吊打。。。
刹那如龙,8,无粉丝牌,你气满的你倒是上啊
歪我把小绿帽送你好吧,15,小僵尸,不打？？？？
nicskingso,9,无粉丝牌,是你马
老陈不OB不是人,12,集团军,你药这么吃的吗
任达华年,13,无粉丝牌,菜比
bloody9527,1,无粉丝牌,喜欢飞踢？
sy2142006,9,无粉丝牌,你他妈是沙袋？
水煮汤圆,14,小8路,哈哈
达盖尔,14,小僵尸,撞到铁板了
求求你换个新电脑吧,13,无粉丝牌,被按在地上摩擦
zzyzzym,4,无粉丝牌,别上，你的任务是拖住他
c578607986,1,无粉丝牌,高手
讲道理啊噢,11,集团军,挨最毒的打
摩蛋老人,19,集团军,彩笔
随意灬一点,25,小僵尸,人家打完一套体力没了你往后退 可以的
快速扩容蛋夹,9,集团军,只挨揍，不还收
tiangor,16,小僵尸,是你菜
刹那如龙,8,无粉丝牌,你气满的你倒是上啊。。
s3163345,20,傻肉,你TM沙比吧。他气打完了 你还后退你麻痹。上去打啊
叁仟成林灬,20,小僵尸,你爆完还手啊
岁封寒001,6,小僵尸,什么是废物见识龙吧
节奏旋律萌萌哒,21,小僵尸,别人不动都不打
ashcloong,3,无粉丝牌,你TM能还手一下吗
帅哥周,18,小僵尸,你他妈砍人啊
塔斯汀go,24,小咣头,你满气干啥不打？？
LYF2191583,1,无粉丝牌,曝气打一套啊   好蠢
我是个校园歌手cp,20,无粉丝牌,跑了。。
AIG1860,17,集团军,"川绳,他掉线了!"
VVXQS,21,小僵尸,CBA 打NBA？
最帅的小屁孩,2,无粉丝牌,下山了，你要干啥？
xddolphin,15,小僵尸,跑了……
我看看我不说话都不行,26,小渣男,不是，你那么菜，就别往跟前凑合了行吗
Captain123,9,小肚皮,高手
洪兴全区商人,10,大马猴,满血吊打。。。。
讲道理啊噢,11,集团军,吃最多的药，挨最毒得打
足音,25,小肚皮,别人一套气打完你往后退？？？
外婆说我好宝宝,18,无粉丝牌,辕门射戟，老陈是戟
为情所困的爷爷,30,门房,两兄弟 哈哈哈哈
wzlong009,3,无粉丝牌,打人啊！在干什么？！
547365808,15,阿冷,只会飞踢的彩笔
一块绿蛋糕,4,无粉丝牌,进圈
這訆老呋侞何媞,22,小渣男,川菜对面，人人高手
ctxbest1,8,无粉丝牌,长枪平A破飞踢的！！！！
被壵,22,PGI,ks
ljingtao11,10,小僵尸,满气不上，等别人回满气
好菜下饭真香,9,小僵尸,你继续飞踢 平A死你
苦币设计师,14,小僵尸,别人气没了 你就退
Arteezy巴巴耶夫,14,蜀军,？？？？？
夜灵霜语,6,无粉丝牌,高手
一对哈哈哈哈哈哈,6,无粉丝牌,他在补你队友看不见？？？
宇至波鼬,22,小僵尸,？？？？
AIG1860,17,集团军,人头狗可还行
我看看我不说话都不行,26,小渣男,被人一套一套又一套的打，有意思吗
Arteezy巴巴耶夫,14,蜀军,心疼yc
nicskingso,9,无粉丝牌,补了啊傻子
Suze甜酒,19,集团军,战术可以
zyxyc,17,小僵尸,川神收割的时机抓的准啊
Judas_,20,无粉丝牌,你上nm
ASH9559900,17,小僵尸,想抢人头
johnnybbbbb,21,无粉丝牌,老陈绝技，空地曝气
讲道理啊噢,11,集团军,你上NM呢
宇多真治,7,无粉丝牌,你有峰哥一半灵性你也是大腿了
峰哥牛逼6666,18,大马猴,66666666666666666666
ljingtao11,10,小僵尸,你没气1  你上你妈呢
Yve丶,31,无粉丝牌,你上 我上
汐亚夏,20,小僵尸,毒死毒死
我看看我不说话都不行,26,小渣男,躲远点，看他们杀人行吗
最帅的小屁孩,2,无粉丝牌,川菜真的人才，别人没气退后，自己没气硬抗
任达华年,13,无粉丝牌,菜
knyuk,17,小僵尸,五杀》？？？？？
泵的你个蹦的,19,集团军,金毛狮王我曹
冷冷夸我粗,3,无粉丝牌,你大药啊
丨Murasame丨,19,小僵尸,金毛狮王…
zyxyc,17,小僵尸,死
取梦为饮21336,7,无粉丝牌,谢逊
冷冷夸我粗,3,无粉丝牌,马
havehvv,4,无粉丝牌,csnb
johnnybbbbb,21,无粉丝牌,老陈绝技，空地爆气
tonyHZK,6,无粉丝牌,csnb!
这真不是马甲,3,无粉丝牌,救？
祈刃祐理,13,小僵尸,峰哥是这个游戏的真大腿
峰哥牛逼6666,18,大马猴,谢逊死了
mcp_qq,9,无粉丝牌,CS这波零星了
洪兴全区商人,10,大马猴,卧槽
翁小尾,19,虎鸽鸽,金毛狮王谢驯
mcp_qq,9,无粉丝牌,灵性
rataprohe,14,无粉丝牌,两剪6机头
陈氏98k,19,点子王,csnb
老比枫的老僵尸,23,小僵尸,hhhhhhhhhhhhh
汐亚夏,20,小僵尸,死
bloody9527,1,无粉丝牌,飞踢起手死了
zxx287,18,小僵尸,哈哈哈哈哈哈
讲道理啊噢,11,集团军,吃最多的药，挨最毒得打
遗忘丶意志,19,小僵尸,哈哈哈哈哈啊哈
老比枫的老僵尸,23,小僵尸,2个一起死哈哈哈哈哈哈哈
Arteezy巴巴耶夫,14,蜀军,救？
落花微塵,6,小璃猫,这啥游戏啊
FineorSure,13,集团军,三三偷袭还是有一手
静静的看着你吹逼,23,孽徒歪,害死谢彬
雪焚城zts,15,无粉丝牌,这比吃药没学到枫哥精髓枫哥吃药有一半可能是杀人
johnnybbbbb,21,无粉丝牌,你挑啊
只是染了点绿色啵啵,19,混一哈,23333333333333333
iriyanemu,3,无粉丝牌,点子王
毕竟信仰灬,21,小僵尸,哈哈哈哈哈哈哈哈
duan252422725,8,无粉丝牌,哈哈哈
北辰星_,15,小人参,哈哈哈
johnnybbbbb,21,无粉丝牌,你跳就尽情了
Captain123,9,小肚皮,救
什造sama,13,无粉丝牌,害死谢斌
咖喱给给12,15,无粉丝牌,爬进圈
刀儿加贝,18,小僵尸,借刀杀人~
Kim3Fat,12,小僵尸,哈哈哈
鹿真97699,6,无粉丝牌,你进去摸
Waldosia,22,总监,哈哈哈哈哈哈哈
素素的鹅叫粉,28,小渣男,你不丢点？
johnnybbbbb,21,无粉丝牌,你跳就进去了
这真不是马甲,3,无粉丝牌,求生欲
丨Murasame丨,19,小僵尸,真的能救吗
Ty丶剑神,12,无粉丝牌,害死谢彬
文少收九只,11,猛男,点子王
Arteezy巴巴耶夫,14,蜀军,谢冰惨死
梦里花落_,17,无粉丝牌,哈哈哈哈哈哈哈
走过即是回忆,20,小8路,哈哈哈
soulegg,14,集团军,五倒老尸
ahu1437,11,无粉丝牌,csnb
ASH9559900,17,小僵尸,哈哈 点子王
AIG1860,17,集团军,天才川绳!
havehvv,4,无粉丝牌,点子王
幻彩星光,20,集团军,你说你妈呢
任达华年,13,无粉丝牌,磨刀石不用
冷冷是谁,6,无粉丝牌,哈哈
zhangzhjia,29,小豆包,你喊你妈呢
鸣冥明,17,女流,哈哈哈哈哈
InOldSummerDays,16,影魔王,到底怎么样
老比枫的老僵尸,23,小僵尸,哈哈哈哈哈哈奶子D表示日了狗
道理我都懂就不讲,17,集团军,点子王
hehewuwu,24,无粉丝牌,哭了
叫我晨儿就好了,17,集团军,点子王
emrua,6,无粉丝牌,奶子把自己救死了
真爱无罪gay到底,16,无粉丝牌,电子王
喜欢锻炼,23,小僵尸,点子王
北辰星_,15,小人参,倒了2个
红魔豌豆,19,无粉丝牌,点子王
Jack厂龙,12,无粉丝牌,五倒老尸
LoveChanging,1,无粉丝牌,哭了哭了
AIG1860,17,集团军,川绳天才!!!!!!
勿忘初心丨渡边麻友,32,大马猴,害死奶子d
fantasyworld94,23,集团军,点子王
讲道理啊噢,11,集团军,不是，到底摸不摸
illidanlightning,3,无粉丝牌,太辣了
给我十秒握个手,21,无粉丝牌,点子王
皮波pippo,21,小乌贼,点子王
這訆老呋侞何媞,22,小渣男,成功搞死奶子D
bloody9527,1,无粉丝牌,23333333333333
文和乱武,17,小僵尸,我哭了
123456Numb,16,小兰人,谢斌好惨
流风de安逸,19,小僵尸,心疼DD
梦醒已千年,15,小僵尸,陈直倒
zxx287,18,小僵尸,好鸡儿刺激
清粥小菜丨,19,小渣男,借毒杀人
时代就是SMILE,22,小痒虫,点子王
遗忘丶意志,19,小僵尸,哈哈哈哈哈哈哈啊
木木暮暮木,16,集团军,安全区非要出去打。自己药打没了，填不了包
我是个校园歌手cp,20,无粉丝牌,谢斌好苦
萌斗奶,7,无粉丝牌,😂
好菜下饭真香,9,小僵尸,真的能救吗？
汐亚夏,20,小僵尸,哈哈哈哈哈哈哈哈哈哈
ak47vsaug,14,小乌贼,你把谢冰害死了
knyuk,17,小僵尸,献祭队友，csnb！！！！
红烧胖大海zZ,6,小肚皮,CSNB!
任达华年,13,无粉丝牌,光挨打
Kim3Fat,12,小僵尸,你真几把是个人才 哈哈哈
夜灵霜语,6,无粉丝牌,点子王
杯具的xiaofei,20,无粉丝牌,除了ob就是吃药和舔  要不就杀队友和送
求老仙奶我鱼丸输光,8,低保王,点子王
ashcloong,3,无粉丝牌,药全部被你吃了啊
榛仁巧克力,11,集团军,把谢斌搞了啊
鹿真97699,6,无粉丝牌,不是。。。 你这
A517739004,19,小僵尸,非要出去打
邪血灵,21,小僵尸,哈哈哈哈哈哈哈哈哈哈
天然崩自然卒,20,集团军,心疼蟹兵
w7221835,15,无粉丝牌,不应该啊点子王竟然有被点子的一天
桐谷直叶,13,无粉丝牌,66666
bloody9527,1,无粉丝牌,谢斌好惨
斯温不斯文,11,集团军,点子王
zyxyc,17,小僵尸,哈哈哈，谢彬头有点疼
海风吹荒了旧年,12,集团军,中毒了
18121406525,9,无粉丝牌,真的可以救吗
讲道理啊噢,11,集团军,可以，解毒杀人
红松鼠yk,12,小渣男,把奶哥哥害死了
漂泊异乡的狼,14,无粉丝牌,好惨
JennAirmark,20,无粉丝牌,233333
itsudattesousa,16,集团军,心疼弟弟
丨Murasame丨,19,小僵尸,死道友不死贫道
Captain123,9,小肚皮,看着谢彬死去
不再改ID丶阿拉,36,集团军,点子王
quding1,2,无粉丝牌,坑死谢斌
老比枫的老僵尸,23,小僵尸,哈哈哈哈哈哈哈哈哈哈
VVXQS,21,小僵尸,点子王啊 
幻彩星光,20,集团军,不是他救你 他能死么
守望麦田43288,13,集团军,哈哈哈哈哈
宇至波鼬,22,小僵尸,？？。。。
NAviSHANPAO,12,集团军,66666666666
f3968580,18,无粉丝牌,点子王啊
两仪织66,12,无粉丝牌,一换一和奶子d
勿忘初心丨渡边麻友,32,大马猴,哈哈哈哈哈
盲锋,22,小僵尸,hhhhh
havehvv,4,无粉丝牌,伤害量稳了
羽剑鱼,18,小僵尸,救得好啊
johnnybbbbb,21,无粉丝牌,中毒了
ll105118,8,无粉丝牌,点子王
老陈你又在OB了,16,小僵尸,中毒了
汐亚夏,20,小僵尸,点子王
快速扩容蛋夹,9,集团军,赠品马换了下等马
随风啦啦啦啦,5,无粉丝牌,又赢了，智取
塔斯汀go,24,小咣头,含泪舔包
妙谷渐晴,16,无粉丝牌,智杀谢彬
为情所困的爷爷,30,门房,点子王
人莽枪刚王将臣,48,集团军,点子王
Ty丶剑神,12,无粉丝牌,往里面走点啊
曲径通幽处_8Ha,12,无粉丝牌,天谴啊
桐子美如画,22,集团军,舔他包啊
讲道理啊噢,11,集团军,点子王，你是真的辣
盲锋,22,小僵尸,dianziwa 
Nijahok,21,集团军,4：0
fft123123,11,无粉丝牌,智商碾压了谢斌
咖喱给给12,15,无粉丝牌,陈直倒
夜白Lys,22,小鸽达,以命续命卧槽
别忘了谁是神,4,无粉丝牌,瞎子吗
芙兰莉亚,20,小僵尸,智取谢斌
逗比老五啊,20,小僵尸,中毒了啊
北辰星_,15,小人参,借毒杀人
冷冷是谁,6,无粉丝牌,谢斌好惨
想看斗鸡玩ak,23,小电鸡,陈直倒
梦殇梦续,12,无粉丝牌,你好意思活着？？？？？
冷冷夸我粗,3,无粉丝牌,药都被你舔了啊
NAviSHANPAO,12,集团军,废话
达盖尔,14,小僵尸,一拖三
每天一卷纸,17,无粉丝牌,求生欲拉满
漂泊异乡的狼,14,无粉丝牌,哈哈嘎嘎嘎😄
汐亚夏,20,小僵尸,说不出话
cold开心每一天,39,小人参,谁才是点子王？
Bojon,18,集团军, 彬哥好气
物理之鱼,27,小僵尸,秀啊
老比枫的老僵尸,23,小僵尸,谢斌半天说不出一句话哈哈哈哈哈哈哈
15606682770,23,鱼鱼心,……
最帅的小屁孩,2,无粉丝牌,谢冰自闭了啊
火锅佬是老火锅,13,无粉丝牌,体面王啊
1378661341,8,无粉丝牌,吃的不是药
我是个校园歌手cp,20,无粉丝牌,智取谢斌
冰蜂01050,4,无粉丝牌,智取谢彬
生肖洛,14,小僵尸,舞蹈室
为情所困的爷爷,30,门房,bug
ssukery1,1,无粉丝牌,草泥马的毒瘤
杯具的xiaofei,20,无粉丝牌,你有脸活
evilbaboon,22,小僵尸,心机搞死了谢彬？
冰雷火丑枫,13,噜噜噜,五倒老师
knyuk,17,小僵尸,dd自闭了
842809310,18,无粉丝牌,奶子d骑马不走么
只是染了点绿色啵啵,19,混一哈,又赢了，智取
zyxyc,17,小僵尸,他不想说话
丶沦洄,29,集团军,五倒老尸
realme9295,21,集团军,5倒家
AIG1860,17,集团军,川绳妙计杀队友
VVXQS,21,小僵尸,倦收天 日利润狗 
时代就是SMILE,22,小痒虫,马居然毒不死
阿根廷风之子,13,集团军,川神天秀
驯酱蠢蠢哒,16,集团军,变天说不出一句话
qitian55,21,无粉丝牌,你气不气
绫弥一条,9,无粉丝牌,乔枫应该要醒了
阿喵不是啊喵,18,王者五,智斗谢彬
bloody9527,1,无粉丝牌,谢斌不想 跟你说话
斯温不斯文,11,集团军,你要还个飞机给谢斌了
锦哥哥是胖头死肥宅,18,小僵尸,dd真是cao了
取梦为饮21336,7,无粉丝牌,你说nmn
zyxyc,17,小僵尸,去舔啊
Logash靖,3,无粉丝牌,五倒老尸
qitian55,21,无粉丝牌,谢斌自闭了
素质素质聊,13,小僵尸,我不让他补你结果喵了一下绕开了
婉莹的颜值粉,15,集团军,都是套路，江湖险恶
lkh3744,21,口苗,谢斌不想说话
Zzgwh,23,小痒虫,老陈稳稳哒
任达华年,13,无粉丝牌,磨刀石绣了了啊
上虞科恩,4,无粉丝牌,智取蟹命
老陈你又在OB了,16,小僵尸,川绳妙计杀队友
快速扩容蛋夹,9,集团军,没事，反正两个都是废物，谁活没区别
Judas_,20,无粉丝牌,点子王
守望麦田43288,13,集团军,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
什么阿西吧,12,无粉丝牌,奶子疼。
寒月妖梦,19,集团军,这游戏效果真的好，又搞笑又热血
文和乱武,17,小僵尸,这就是江湖啊
五岳独尊,13,集团军,奶子D不想说话
熊耳伏牛,1,无粉丝牌,dd是不是没及时往里跑
Ty丶剑神,12,无粉丝牌,谢彬:nmba
燕訫,10,无粉丝牌,3:1吧。让他一分
ccccccsq,18,小僵尸,江湖险恶  没想到谢斌死在了自己人手里
Txs1995,27,小緑帽,这就是江湖，谁叫你是我的竞争对手
夜灵霜语,6,无粉丝牌,谢彬一句话说不出来
AIG1860,17,集团军,川绳这他妈都没人你还用了五次蛤蟆功
天然崩自然卒,20,集团军,蟹兵起码打3个捞陈不过分
芙兰莉亚,20,小僵尸,奶子自闭了
hehewuwu,24,无粉丝牌,智商碾压
酱一昂,25,小僵尸,奶子D真是cao了
HHH小醋王,22,获获糖,这什么游戏啊
nicskingso,9,无粉丝牌,奶子自闭了
ASH9559900,17,小僵尸,谢冰半天没说话了。
终结是分离,18,无粉丝牌,奶子d自闭了
好菜下饭真香,9,小僵尸,智取奶子D
Suze甜酒,19,集团军,笑傲江湖班子
斯温不斯文,11,集团军,谢斌刚才3连踢就能抢救下
rekobazj,7,无粉丝牌,情和义 值千金
我日了个大狗,6,无粉丝牌,奶子满血救你自己死了 你恶不恶心？
cold开心每一天,39,小人参,真假点子王
胡钊华,1,无粉丝牌,江湖险恶，啊奶学会了吗
Keon_yUan,8,小僵尸,奶子D被川菜害死了
云卷云舒99,23,集团军,奶子死在自己人手里，哭
讲道理啊噢,11,集团军,老陈点子还是多啊
Captain123,9,小肚皮,江湖就是这么真实
twdsymoon,18,小肚皮,谢冰当时是爆气紫霞才有那么多血，时间到了就没了
Lola的爱情,21,集团军,川神又菜又坑 不知道这怎么说出来能救的 我服了
FineorSure,13,集团军,老陈妙计安天下 智取奶子d
丨Murasame丨,19,小僵尸,江湖险恶 人人自危 侠之大者 舍己救人 别喷了
刀随影动,13,小8路,你和奶子D活哪个其实无所谓，关键是别都活
红松鼠yk,12,小渣男,没药没队友没心法没好武器 这把基本上捐了啊
神不在的星期天灬,9,无粉丝牌,你不瘤活了还能玩，关键你害死队友还瘤
啦啦啦啦啦拉,12,无粉丝牌,这游戏越会玩越好看，别的游戏都是不犯蠢就没意思
七十多个术士,23,小僵尸,尊师重道西凉马超？YC？
酱一昂,25,小僵尸,阿奶惨死自己人手里
老陈你又在OB了,16,小僵尸,太真实了
quding1,2,无粉丝牌,为什么一起走谢斌没进⭕老陈进了。。
讲道理啊噢,11,集团军,江湖，不是DD死就是老陈亡
Kotorisadasdasd,9,小僵尸,智取其乳
Gin_Tonic,10,寅子,江湖险恶 死道友不死贫道
外婆说我好宝宝,18,无粉丝牌,死道友，不死贫道
游缘惊凤,17,无粉丝牌,这把不算吧
汐亚夏,20,小僵尸,还去惹事
nicskingso,9,无粉丝牌,江湖险恶，根本没队友
好好做人丶,15,小僵尸,？
rekobazj,7,无粉丝牌,三气奶子d
人丑胸小还抠脚,21,小僵尸,不是满血，因为之前紫霞爆气了
Yve丶,31,无粉丝牌,一箭头
哎哟微类,6,无粉丝牌,还要惹事
AIG1860,17,集团军,一枪三级头
护国神龙王,15,小僵尸,聪明伶俐陈阿川
evilbaboon,22,小僵尸,打成PUBG了
这真不是马甲,3,无粉丝牌,辕门射戟又开始了
打死我123,15,无粉丝牌,说恶心的弟弟会不会带节奏？
wy342365324,10,无粉丝牌,你这能射的到就怪了
zz流年,13,集团军,一枪头
婉莹的颜值粉,15,集团军,射你妈呢，卵子用
走过即是回忆,20,小8路,33，你注意下。起手的时候别太耿直
Zzgwh,23,小痒虫,老陈你再射别人就骑上来了
任达华年,13,无粉丝牌,蠢
遗忘丶意志,19,小僵尸,百步穿杨陈彦川？？
cold2003,17,无粉丝牌,阿奶去骑马了
达盖尔,14,小僵尸,你咋这么喜欢惹事
AIG1860,17,集团军,三枪九头龙
讲道理啊噢,11,集团军,江湖险恶
Son1y,20,集团军,一箭头
咖喱给给12,15,无粉丝牌,你射个鸡儿呀
名字越长越好369,28,小僵尸,一枪头
随意灬一点,25,小僵尸,你就别瞎比射了好吗
冷冷是谁,6,无粉丝牌,这就是江湖呀 真实
遇事不决l可问春风,10,小肚皮,射JB啊
Txs1995,27,小緑帽,别惹事
起名难啊1,3,无粉丝牌,真的手贱。
Suze甜酒,19,集团军,川菜智取奶子D
hehewuwu,24,无粉丝牌,到处惹事
我再重申一遍,23,小烈驴,一枪
nice101ss,9,无粉丝牌,你在找打吗
sy2142006,9,无粉丝牌,射你妈呢 不苟开始找事
天然崩自然卒,20,集团军,喜欢手贱 一会都杀你
cold开心每一天,39,小人参,98k
fallen47,12,小僵尸,老陈想办法了 勾引人过来
quding1,2,无粉丝牌,乂箭
绫弥一条,9,无粉丝牌,你拿的是98弓吗
只是染了点绿色啵啵,19,混一哈,手贱，惹两边
枫叶NOGA,17,小僵尸,把马射炸了
Ty丶剑神,12,无粉丝牌,一枪头
哎哟微类,6,无粉丝牌,还有那么多人喜欢惹事
人莽枪刚王将臣,48,集团军,一箭三级头
熔影aya,15,小僵尸,四处树敌老陈
rataprohe,14,无粉丝牌,一箭 三级头
豹纹加菲猫,11,小僵尸,惹完右边惹左边
cold2003,17,无粉丝牌,不骑马还好一点
寒月妖梦,19,集团军,箭是用来追杀的，没多少伤害
GingerMax,16,无粉丝牌,我川绳就贱一下，怎么了
还能不能一起嘻嘻勒,8,点子王,你为什么手这么贱阿
duan252422725,8,无粉丝牌,智取奶子弟
求求你换个新电脑吧,13,无粉丝牌,老陈把谢斌献祭了  
15606682770,23,鱼鱼心,别暴露啊
JennAirmark,20,无粉丝牌,这不抬一点？？？
任达华年,13,无粉丝牌,贱
天上掉下个小宝宝,16,小僵尸,zhende手链
AIG1860,17,集团军,川绳找打
等一首我们,33,一发,主动暴露求打
熊耳伏牛,1,无粉丝牌,别浪费箭，伤害不高
ll105118,8,无粉丝牌,招风引蝶
幻灭暗殇,18,集团军,半藏原来是四川厨子！
豹纹加菲猫,11,小僵尸,一定要惹人
胡钊华,1,无粉丝牌,97弓
我看看我不说话都不行,26,小渣男,手贱
天上掉下个小宝宝,16,小僵尸,手贱
讲道理啊噢,11,集团军,老陈绝活，献祭奶子D
Captain123,9,小肚皮,一枪三级头
周一开始便熬夜,12,无粉丝牌,川菜
恼羞成怒,22,小緑帽,你完全靠弓能射死一个人就来鬼了
杯具的xiaofei,20,无粉丝牌,你他妈这么菜还犯贱  找死？
ljingtao11,10,小僵尸,你当别人是啥子么   看不到 你射
任达华年,13,无粉丝牌,想办法了
qq_bsoj6L,1,无粉丝牌,射箭是真蠢
Youling9221,7,无粉丝牌,躲着就行了
15606682770,23,鱼鱼心,……
mocoku,25,小肚皮,手贱
风中痒痒虫,18,小僵尸,射箭又不怎么掉血，以为狙击枪呢？
啊弃丶,19,小僵尸,三级头
一块绿蛋糕,4,无粉丝牌,你就是贱
婉莹的颜值粉,15,集团军,蠢逼
好吧丶你开心就好,32,小緑帽,捉迷藏
千山风云过,18,小僵尸,这个箭伤害不不是很低么
我是陈某某啊啊,27,小僵尸,手贱
nicskingso,9,无粉丝牌,真是手贱
榛仁巧克力,11,集团军,躲着
Fansfans5623,17,小僵尸,老陈是在供火两边啊
Suze甜酒,19,集团军,放暗箭
快速扩容蛋夹,9,集团军,动来动去，动你妈呢？有没有98k打你头
给我十秒握个手,21,无粉丝牌,老陈不知道谢斌是暴气才满血呀 他一丝血都进去了
aibswy,11,小僵尸,nsnmn
汐亚夏,20,小僵尸,手贱lei了
任达华年,13,无粉丝牌,点子王
s3163345,20,傻肉,菊花中一键
nice101ss,9,无粉丝牌,怕别人不打你
tt0123210,20,集团军,不听劝，这个老b
还能不能一起嘻嘻勒,8,点子王,又菜又贱，江湖最恨这种比
小涵哥哥rua,24,小僵尸,手是真的贱
sunnytiny,23,小僵尸,真是个蠢比
绫弥一条,9,无粉丝牌,拉怪
ccccccsq,18,小僵尸,你个比手是真的贱
麒零,18,小僵尸,弓留着打断别人吃药
hzh哦一哦一,22,小僵尸,你跑个毛？你不是喜欢惹事吗？
wjt414,11,小兰人,手贱东西
茫茫然11,18,蜀军,川神今天做菜了mei
达盖尔,14,小僵尸,你是不是有多动症
天然崩自然卒,20,集团军,远程就枪伤害高
狂戀流,13,集团军,就是手贱啊
347532867,5,小僵尸,手贱求死
在火锅上刻一个早,18,无粉丝牌,还把队友暴露了
Fansfans5623,17,小僵尸,真不是手贱  是供火
308098435,20,小僵尸,那个破弓瞎B射一会惹毛了别人过来两刀砍死又得BB
iris啊,5,无粉丝牌,射个鸡儿
风雪せ麗,22,小8路,非得引得别人告你们，好蠢呀
还能不能一起嘻嘻勒,8,点子王,你真的是求死
wangbin8014,23,小僵尸,死了喜欢手贱，
任达华年,13,无粉丝牌,点子王啊
怀柔南关情侣保健品,5,无粉丝牌,你射中了有意义吗？？？？？？？？？？？？？
走过即是回忆,20,小8路,你
很跳跳跳跳跳,13,无粉丝牌,98K吗
cold2003,17,无粉丝牌,老陈果然没有辜负田伯光这个ID
